counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
4036,-224.70001220703125,13.050000190734863,262.81201171875,-49.20000076293945,-300.3000183105469,373.8899841308594,9.0,-219.15000915527344,336.8639831542969,65.10000610351562,-210.45001220703125,391.5559997558594,-159.0,57.45000076293945,340.010009765625,-18.0,131.10000610351562,375.82598876953125,24.150001525878906,83.85000610351562,375.3420104980469,67.35000610351562,76.35000610351562,411.8840026855469,1755947273.42826
4037,-226.8000030517578,19.200000762939453,267.1679992675781,-59.55000305175781,-298.6500244140625,371.9540100097656,8.700000762939453,-220.65000915527344,335.4119873046875,64.20000457763672,-218.5500030517578,392.0400085449219,-159.3000030517578,51.150001525878906,347.9960021972656,-22.05000114440918,130.65000915527344,373.406005859375,28.950000762939453,83.85000610351562,377.5199890136719,68.25,72.9000015258789,414.7879943847656,1755947273.4325228
4038,-224.5500030517578,18.30000114440918,272.25,-60.000003814697266,-296.70001220703125,365.6619873046875,10.950000762939453,-219.15000915527344,338.79998779296875,56.250003814697266,-218.5500030517578,394.9440002441406,-156.90000915527344,54.45000076293945,342.18798828125,-23.25,138.3000030517578,380.1820068359375,30.30000114440918,87.1500015258789,373.64801025390625,60.900001525878906,75.30000305175781,414.7879943847656,1755947273.4371185
4039,-223.0500030517578,14.700000762939453,275.15399169921875,-63.900001525878906,-297.9000244140625,368.8079833984375,8.25,-214.20001220703125,340.2519836425781,60.000003814697266,-226.8000030517578,387.20001220703125,-166.95001220703125,52.95000076293945,334.2019958496094,-19.5,131.85000610351562,370.260009765625,33.75,81.9000015258789,374.3739929199219,58.05000305175781,73.80000305175781,399.29998779296875,1755947273.4411354
4040,-218.85000610351562,12.450000762939453,271.52398681640625,-58.95000076293945,-297.6000061035156,379.697998046875,12.0,-213.75001525878906,358.6440124511719,61.35000228881836,-219.3000030517578,388.4100036621094,-162.45001220703125,57.750003814697266,340.7359924316406,-22.80000114440918,123.9000015258789,376.79400634765625,35.55000305175781,82.5,375.1000061035156,57.45000076293945,71.70000457763672,411.1579895019531,1755947273.4448864
4041,-227.10000610351562,12.750000953674316,274.4280090332031,-58.05000305175781,-296.8500061035156,375.583984375,15.000000953674316,-216.45001220703125,341.94598388671875,58.80000305175781,-216.60000610351562,395.1860046386719,-161.25,53.10000228881836,341.4620056152344,-19.80000114440918,129.90000915527344,374.1319885253906,25.80000114440918,81.0,378.97198486328125,66.1500015258789,79.35000610351562,407.04400634765625,1755947273.449246
4042,-223.8000030517578,18.30000114440918,264.5060119628906,-60.30000305175781,-292.95001220703125,370.9859924316406,12.15000057220459,-219.3000030517578,346.05999755859375,59.55000305175781,-215.25001525878906,391.3139953613281,-162.45001220703125,57.30000305175781,342.18798828125,-26.100000381469727,136.20001220703125,370.7439880371094,33.30000305175781,84.60000610351562,375.3420104980469,62.10000228881836,70.5,410.67401123046875,1755947273.4532475
4043,-227.70001220703125,13.350000381469727,261.3599853515625,-62.70000076293945,-295.20001220703125,375.1000061035156,12.90000057220459,-213.3000030517578,347.7539978027344,57.750003814697266,-222.45001220703125,385.74798583984375,-159.90000915527344,55.80000305175781,340.010009765625,-19.80000114440918,132.0,372.43798828125,32.70000076293945,84.60000610351562,376.552001953125,57.900001525878906,72.1500015258789,413.5780029296875,1755947273.4572437
4044,-219.45001220703125,15.15000057220459,282.1719970703125,-55.05000305175781,-293.70001220703125,377.0360107421875,2.8500001430511475,-216.75001525878906,341.94598388671875,56.70000076293945,-223.0500030517578,381.6340026855469,-162.0,56.400001525878906,338.3160095214844,-20.700000762939453,126.60000610351562,381.3919982910156,33.75,88.05000305175781,365.90399169921875,59.400001525878906,75.45000457763672,411.1579895019531,1755947273.460757
4045,-223.95001220703125,19.650001525878906,264.0220031738281,-61.20000076293945,-291.0,370.9859924316406,15.90000057220459,-221.5500030517578,347.7539978027344,56.55000305175781,-219.60000610351562,392.52398681640625,-157.35000610351562,54.900001525878906,340.9779968261719,-23.55000114440918,127.6500015258789,370.9859924316406,25.80000114440918,82.80000305175781,379.45599365234375,57.30000305175781,71.55000305175781,415.5140075683594,1755947273.4647853
