counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
740,-258.75,-9.75,302.9840087890625,-67.05000305175781,-273.1500244140625,373.16400146484375,12.0,-190.95001220703125,347.2699890136719,66.60000610351562,-207.75001525878906,388.4100036621094,-175.20001220703125,55.35000228881836,340.9779968261719,-36.900001525878906,137.85000610351562,376.79400634765625,19.200000762939453,104.70000457763672,367.8399963378906,46.20000076293945,88.20000457763672,399.78399658203125,1755918119.1787794
741,-262.8000183105469,-0.45000001788139343,310.2439880371094,-59.250003814697266,-276.6000061035156,372.43798828125,9.600000381469727,-188.40000915527344,339.5260009765625,63.30000305175781,-203.25001525878906,388.4100036621094,-180.75,54.30000305175781,344.8500061035156,-42.900001525878906,135.60000610351562,356.95001220703125,24.450000762939453,104.55000305175781,377.7619934082031,50.55000305175781,82.6500015258789,406.802001953125,1755918119.1827953
742,-255.00001525878906,-8.100000381469727,321.8599853515625,-63.60000228881836,-280.6500244140625,366.14599609375,6.150000095367432,-186.90000915527344,341.2200012207031,63.45000076293945,-204.3000030517578,392.52398681640625,-180.60000610351562,59.85000228881836,338.79998779296875,-40.650001525878906,136.8000030517578,366.6300048828125,21.600000381469727,104.55000305175781,370.5019836425781,51.750003814697266,89.25,405.3500061035156,1755918119.1868796
743,-254.25001525878906,-0.9000000357627869,311.93798828125,-66.75,-277.0500183105469,370.9859924316406,1.350000023841858,-186.15000915527344,337.3479919433594,62.70000076293945,-203.70001220703125,395.1860046386719,-183.3000030517578,53.70000076293945,345.57598876953125,-40.5,133.5,371.9540100097656,25.80000114440918,101.4000015258789,360.3380126953125,44.55000305175781,83.10000610351562,404.8659973144531,1755918119.1909003
744,-262.95001220703125,-2.700000047683716,315.32598876953125,-67.20000457763672,-276.0,373.406005859375,2.8500001430511475,-191.5500030517578,336.62200927734375,56.10000228881836,-202.65000915527344,386.71600341796875,-181.35000610351562,58.35000228881836,343.6399841308594,-40.20000076293945,134.40000915527344,372.43798828125,19.200000762939453,112.05000305175781,363.0,52.35000228881836,84.30000305175781,402.68798828125,1755918119.1949103
745,-254.5500030517578,1.6500000953674316,312.4219970703125,-67.6500015258789,-274.20001220703125,372.43798828125,2.4000000953674316,-187.20001220703125,344.8500061035156,59.85000228881836,-203.70001220703125,391.5559997558594,-188.25,55.650001525878906,342.18798828125,-39.150001525878906,137.40000915527344,369.53399658203125,17.25,106.35000610351562,370.7439880371094,54.000003814697266,86.10000610351562,402.68798828125,1755918119.1989715
746,-258.75,0.45000001788139343,294.7560119628906,-65.85000610351562,-271.8000183105469,369.53399658203125,9.450000762939453,-183.60000610351562,342.42999267578125,61.80000305175781,-204.75001525878906,388.6520080566406,-183.60000610351562,59.70000076293945,335.65399169921875,-40.35000228881836,139.0500030517578,367.8399963378906,16.350000381469727,105.9000015258789,365.6619873046875,52.35000228881836,88.05000305175781,394.2179870605469,1755918119.2029712
747,-256.5,0.9000000357627869,299.8380126953125,-62.70000076293945,-273.75,367.5979919433594,2.4000000953674316,-192.75001525878906,340.4939880371094,62.70000076293945,-204.00001525878906,382.3599853515625,-180.75,60.60000228881836,350.17401123046875,-39.150001525878906,133.8000030517578,367.5979919433594,18.30000114440918,103.6500015258789,372.19598388671875,54.150001525878906,81.45000457763672,406.07598876953125,1755918119.2069702
748,-256.20001220703125,0.6000000238418579,308.0660095214844,-68.25,-276.6000061035156,373.406005859375,10.5,-193.65000915527344,336.3800048828125,65.4000015258789,-206.10000610351562,394.9440002441406,-183.60000610351562,53.70000076293945,342.42999267578125,-41.55000305175781,131.70001220703125,362.75799560546875,28.950000762939453,104.70000457763672,367.8399963378906,45.30000305175781,84.60000610351562,395.4280090332031,1755918119.2110581
749,-253.35000610351562,3.1500000953674316,321.3760070800781,-66.75,-275.5500183105469,367.5979919433594,2.4000000953674316,-187.35000610351562,338.3160095214844,60.750003814697266,-208.0500030517578,387.20001220703125,-185.25,57.900001525878906,340.7359924316406,-36.0,137.5500030517578,354.5299987792969,22.950000762939453,105.75000762939453,374.1319885253906,53.85000228881836,90.45000457763672,412.3680114746094,1755918119.2150502
750,-252.15000915527344,0.6000000238418579,312.906005859375,-65.55000305175781,-272.5500183105469,369.53399658203125,6.600000381469727,-188.10000610351562,341.2200012207031,58.95000076293945,-205.35000610351562,388.1679992675781,-180.60000610351562,60.30000305175781,341.4620056152344,-32.70000076293945,134.10000610351562,363.72601318359375,22.350000381469727,104.85000610351562,370.01800537109375,55.95000076293945,85.5,412.6099853515625,1755918119.2191813
751,-260.25,-0.9000000357627869,305.64599609375,-64.35000610351562,-278.5500183105469,372.19598388671875,3.750000238418579,-195.00001525878906,344.8500061035156,62.70000076293945,-210.00001525878906,386.4739990234375,-176.70001220703125,49.95000076293945,347.5119934082031,-37.650001525878906,132.90000915527344,374.1319885253906,19.950000762939453,104.70000457763672,369.7760009765625,45.60000228881836,88.6500015258789,408.2539978027344,1755918119.2231956
752,-259.3500061035156,0.6000000238418579,304.9200134277344,-72.60000610351562,-276.6000061035156,360.3380126953125,0.15000000596046448,-191.5500030517578,331.0559997558594,64.80000305175781,-206.5500030517578,390.10400390625,-179.70001220703125,56.85000228881836,346.05999755859375,-39.75,130.8000030517578,359.85400390625,24.150001525878906,100.35000610351562,368.0820007324219,50.250003814697266,84.60000610351562,403.1719970703125,1755918119.2272015
753,-255.45001220703125,-0.45000001788139343,318.7139892578125,-65.4000015258789,-273.75,364.6940002441406,0.9000000357627869,-195.45001220703125,339.28399658203125,67.05000305175781,-206.70001220703125,393.49200439453125,-180.15000915527344,51.900001525878906,342.6719970703125,-40.5,132.90000915527344,367.8399963378906,27.150001525878906,102.60000610351562,366.87200927734375,55.35000228881836,88.6500015258789,396.15399169921875,1755918119.231457
754,-261.9000244140625,-1.350000023841858,315.5679931640625,-65.4000015258789,-270.3000183105469,370.5019836425781,2.25,-192.45001220703125,339.0419921875,64.05000305175781,-204.75001525878906,399.5419921875,-179.40000915527344,60.30000305175781,347.0279846191406,-39.0,132.45001220703125,367.1139831542969,19.80000114440918,96.45000457763672,363.4840087890625,50.55000305175781,88.35000610351562,403.1719970703125,1755918119.2354534
755,-251.85000610351562,-3.0,314.6000061035156,-66.60000610351562,-270.75,364.2099914550781,8.700000762939453,-192.0,337.1059875488281,57.45000076293945,-210.75001525878906,394.9440002441406,-180.90000915527344,59.55000305175781,354.2879943847656,-37.35000228881836,141.0,362.5159912109375,24.150001525878906,107.85000610351562,365.41998291015625,56.400001525878906,90.30000305175781,404.6239929199219,1755918119.2391543
