counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
4385,-261.6000061035156,-3.450000047683716,314.8420104980469,-65.85000610351562,-276.3000183105469,370.01800537109375,9.15000057220459,-188.70001220703125,348.2380065917969,66.9000015258789,-202.20001220703125,392.52398681640625,-184.5,59.70000076293945,349.9320068359375,-45.0,135.45001220703125,364.6940002441406,25.950000762939453,106.50000762939453,365.1780090332031,57.150001525878906,81.0,410.9159851074219,1755917674.9814491
4386,-256.8000183105469,4.200000286102295,308.0660095214844,-66.45000457763672,-273.0,370.9859924316406,9.300000190734863,-186.75,342.42999267578125,64.35000610351562,-200.85000610351562,382.60198974609375,-174.0,56.400001525878906,336.8639831542969,-37.650001525878906,137.70001220703125,363.4840087890625,25.350000381469727,102.00000762939453,367.1139831542969,49.80000305175781,84.9000015258789,408.0119934082031,1755917674.984964
4387,-262.5,-1.2000000476837158,310.2439880371094,-71.10000610351562,-274.20001220703125,366.38800048828125,12.600000381469727,-198.3000030517578,348.72198486328125,61.80000305175781,-202.20001220703125,381.6340026855469,-186.90000915527344,55.650001525878906,340.9779968261719,-34.95000076293945,136.35000610351562,368.8079833984375,26.850000381469727,107.4000015258789,365.41998291015625,52.95000076293945,85.20000457763672,405.5920104980469,1755917674.9890752
4388,-260.1000061035156,1.0500000715255737,311.2120056152344,-66.0,-274.20001220703125,378.7300109863281,3.450000047683716,-191.85000610351562,342.6719970703125,64.6500015258789,-203.85000610351562,387.20001220703125,-175.5,52.35000228881836,343.39801025390625,-42.0,137.70001220703125,366.14599609375,27.600000381469727,101.4000015258789,366.87200927734375,53.70000076293945,85.5,407.2860107421875,1755917674.9935997
4389,-257.4000244140625,0.75,308.7919921875,-62.400001525878906,-270.1500244140625,367.5979919433594,4.050000190734863,-183.60000610351562,336.3800048828125,64.5,-202.20001220703125,398.0899963378906,-181.20001220703125,64.20000457763672,340.7359924316406,-34.80000305175781,142.20001220703125,369.7760009765625,20.850000381469727,105.1500015258789,368.3240051269531,49.20000076293945,82.5,402.2040100097656,1755917674.9966226
4390,-264.75,-2.5500001907348633,307.8240051269531,-65.70000457763672,-278.25,375.82598876953125,7.350000381469727,-190.35000610351562,339.28399658203125,67.95000457763672,-201.90000915527344,389.6199951171875,-182.25,55.80000305175781,345.8179931640625,-45.0,133.95001220703125,364.9360046386719,27.30000114440918,102.60000610351562,370.5019836425781,50.250003814697266,82.80000305175781,410.4320068359375,1755917675.001162
4391,-251.25001525878906,-5.25,316.29400634765625,-67.35000610351562,-276.9000244140625,374.6159973144531,10.65000057220459,-188.25,334.4440002441406,63.150001525878906,-206.25001525878906,387.6839904785156,-181.35000610351562,54.60000228881836,337.1059875488281,-36.30000305175781,137.25,368.8079833984375,23.850000381469727,99.75000762939453,358.6440124511719,50.85000228881836,81.9000015258789,412.6099853515625,1755917675.005174
4392,-256.3500061035156,-1.5,313.3899841308594,-61.20000076293945,-273.3000183105469,371.4700012207031,8.550000190734863,-189.15000915527344,340.9779968261719,58.80000305175781,-202.65000915527344,388.6520080566406,-188.40000915527344,58.500003814697266,343.39801025390625,-37.35000228881836,136.5,367.3559875488281,27.150001525878906,101.85000610351562,365.1780090332031,49.650001525878906,84.30000305175781,412.85198974609375,1755917675.008168
4393,-261.45001220703125,-6.750000476837158,307.0979919433594,-60.45000076293945,-272.5500183105469,364.9360046386719,8.40000057220459,-193.65000915527344,340.010009765625,62.55000305175781,-201.75001525878906,389.86199951171875,-179.10000610351562,55.500003814697266,341.7040100097656,-38.70000076293945,133.35000610351562,370.260009765625,24.600000381469727,103.50000762939453,372.9219970703125,48.30000305175781,92.25,402.68798828125,1755917675.0124805
4394,-259.6500244140625,2.4000000953674316,307.0979919433594,-65.85000610351562,-270.9000244140625,367.1139831542969,8.40000057220459,-186.15000915527344,344.8500061035156,63.30000305175781,-205.65000915527344,387.20001220703125,-187.5,59.400001525878906,342.42999267578125,-37.5,136.0500030517578,368.8079833984375,30.750001907348633,103.35000610351562,362.27398681640625,56.10000228881836,89.25,408.0119934082031,1755917675.016481
