counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
2264,-254.40000915527344,3.750000238418579,309.51800537109375,-68.70000457763672,-275.8500061035156,369.53399658203125,7.950000286102295,-186.0,335.1700134277344,60.150001525878906,-203.85000610351562,387.9259948730469,-181.95001220703125,55.35000228881836,348.2380065917969,-40.05000305175781,130.65000915527344,366.87200927734375,27.900001525878906,101.55000305175781,362.0320129394531,53.85000228881836,86.85000610351562,407.7699890136719,1755917631.3322363
2265,-254.70001220703125,0.45000001788139343,310.9700012207031,-66.75,-269.70001220703125,371.7120056152344,1.2000000476837158,-188.10000610351562,338.0740051269531,62.250003814697266,-199.65000915527344,393.49200439453125,-179.25,60.000003814697266,334.6860046386719,-35.10000228881836,137.25,372.43798828125,21.30000114440918,104.4000015258789,361.3059997558594,50.55000305175781,88.5,400.9939880371094,1755917631.3362317
2266,-253.8000030517578,-1.9500000476837158,299.11199951171875,-64.80000305175781,-279.45001220703125,364.2099914550781,4.5,-192.75001525878906,336.8639831542969,60.900001525878906,-202.20001220703125,381.6340026855469,-180.45001220703125,58.650001525878906,340.4939880371094,-29.55000114440918,134.10000610351562,368.5660095214844,22.5,106.95000457763672,354.5299987792969,50.85000228881836,84.9000015258789,404.3819885253906,1755917631.3397598
2267,-257.25,0.30000001192092896,306.6139831542969,-66.9000015258789,-276.0,370.9859924316406,7.800000190734863,-182.85000610351562,328.87799072265625,70.20000457763672,-200.25001525878906,387.9259948730469,-181.20001220703125,62.55000305175781,352.83599853515625,-37.20000076293945,142.5,363.4840087890625,24.150001525878906,102.60000610351562,367.3559875488281,54.900001525878906,87.1500015258789,409.22198486328125,1755917631.3442922
2268,-262.8000183105469,1.9500000476837158,304.9200134277344,-67.95000457763672,-269.70001220703125,373.406005859375,7.500000476837158,-184.5,340.9779968261719,59.250003814697266,-205.20001220703125,389.37799072265625,-175.65000915527344,61.650001525878906,347.0279846191406,-36.0,136.5,374.3739929199219,21.0,100.80000305175781,371.9540100097656,45.75,84.9000015258789,400.26800537109375,1755917631.3488197
2269,-252.90000915527344,2.5500001907348633,310.7279968261719,-66.30000305175781,-276.45001220703125,370.9859924316406,-1.6500000953674316,-191.85000610351562,341.94598388671875,60.000003814697266,-201.3000030517578,385.5060119628906,-178.0500030517578,55.500003814697266,334.6860046386719,-43.5,137.5500030517578,365.41998291015625,25.950000762939453,99.30000305175781,373.64801025390625,55.20000076293945,82.6500015258789,400.0260009765625,1755917631.3529613
2270,-261.3000183105469,-5.850000381469727,313.14801025390625,-60.150001525878906,-274.0500183105469,378.7300109863281,9.90000057220459,-189.60000610351562,333.7179870605469,67.5,-197.70001220703125,387.4419860839844,-180.0,53.55000305175781,331.7820129394531,-42.30000305175781,143.70001220703125,368.0820007324219,22.950000762939453,93.30000305175781,370.5019836425781,54.750003814697266,86.10000610351562,402.68798828125,1755917631.3560123
2271,-254.10000610351562,-9.75,309.03399658203125,-58.500003814697266,-269.5500183105469,374.6159973144531,1.0500000715255737,-193.50001525878906,332.50799560546875,63.150001525878906,-203.70001220703125,385.0220031738281,-180.15000915527344,54.30000305175781,346.7860107421875,-35.25,135.45001220703125,371.2279968261719,18.75,99.75000762939453,374.8580017089844,47.85000228881836,81.45000457763672,400.0260009765625,1755917631.3607533
2272,-258.45001220703125,7.350000381469727,303.7099914550781,-67.6500015258789,-274.8000183105469,363.72601318359375,7.800000190734863,-190.0500030517578,336.13800048828125,65.85000610351562,-199.0500030517578,386.9580078125,-180.90000915527344,52.95000076293945,347.2699890136719,-42.150001525878906,134.85000610351562,373.8899841308594,20.55000114440918,105.9000015258789,369.7760009765625,51.45000076293945,85.6500015258789,398.0899963378906,1755917631.3646364
2273,-251.10000610351562,-1.350000023841858,306.6139831542969,-64.20000457763672,-275.1000061035156,371.2279968261719,9.90000057220459,-192.0,342.6719970703125,59.250003814697266,-200.25001525878906,374.3739929199219,-179.40000915527344,61.20000076293945,340.4939880371094,-41.400001525878906,135.60000610351562,366.14599609375,23.100000381469727,99.45000457763672,370.7439880371094,50.70000076293945,79.5,400.26800537109375,1755917631.3683946
2274,-260.70001220703125,2.25,319.6820068359375,-60.150001525878906,-268.0500183105469,365.90399169921875,7.350000381469727,-193.8000030517578,349.20599365234375,61.35000228881836,-204.90000915527344,384.2959899902344,-186.90000915527344,50.10000228881836,339.5260009765625,-37.05000305175781,131.5500030517578,364.9360046386719,22.350000381469727,103.95000457763672,363.0,48.60000228881836,82.6500015258789,410.9159851074219,1755917631.3721685
2275,-258.6000061035156,-1.8000000715255737,311.69598388671875,-64.95000457763672,-281.25,363.24200439453125,6.150000095367432,-194.5500030517578,336.13800048828125,60.150001525878906,-203.70001220703125,385.0220031738281,-181.0500030517578,61.650001525878906,339.28399658203125,-38.10000228881836,142.35000610351562,363.9679870605469,21.600000381469727,96.75000762939453,359.61199951171875,53.10000228881836,88.05000305175781,405.5920104980469,1755917631.3762963
2276,-254.5500030517578,-1.0500000715255737,309.03399658203125,-68.4000015258789,-273.75,363.0,10.5,-188.85000610351562,340.9779968261719,68.4000015258789,-203.25001525878906,379.2139892578125,-179.5500030517578,59.55000305175781,341.4620056152344,-40.20000076293945,137.10000610351562,366.38800048828125,27.150001525878906,99.1500015258789,369.53399658203125,50.400001525878906,88.80000305175781,398.3320007324219,1755917631.3800664
2277,-262.20001220703125,-2.25,317.7460021972656,-62.85000228881836,-265.8000183105469,368.3240051269531,9.0,-190.5,340.010009765625,63.900001525878906,-199.95001220703125,386.4739990234375,-179.5500030517578,54.30000305175781,341.2200012207031,-36.30000305175781,132.90000915527344,358.4020080566406,25.500001907348633,106.35000610351562,361.5480041503906,54.60000228881836,89.10000610351562,408.7380065917969,1755917631.3840532
2278,-259.3500061035156,1.8000000715255737,307.5820007324219,-63.750003814697266,-268.5,366.6300048828125,7.950000286102295,-183.60000610351562,341.4620056152344,63.000003814697266,-203.85000610351562,389.135986328125,-182.5500030517578,54.000003814697266,338.0740051269531,-34.20000076293945,139.5,363.24200439453125,26.400001525878906,106.05000305175781,382.3599853515625,50.55000305175781,79.35000610351562,408.0119934082031,1755917631.388301
2279,-258.1500244140625,-7.800000190734863,310.4859924316406,-63.30000305175781,-270.1500244140625,358.4020080566406,10.800000190734863,-193.65000915527344,341.94598388671875,60.30000305175781,-202.20001220703125,390.5880126953125,-178.0500030517578,54.60000228881836,354.2879943847656,-43.650001525878906,137.10000610351562,365.6619873046875,21.900001525878906,101.10000610351562,371.7120056152344,52.650001525878906,84.30000305175781,394.4599914550781,1755917631.3928437
2280,-257.70001220703125,-0.75,302.74200439453125,-61.500003814697266,-274.0500183105469,370.5019836425781,3.450000047683716,-189.45001220703125,344.6080017089844,64.6500015258789,-196.20001220703125,389.135986328125,-179.40000915527344,56.70000076293945,338.5579833984375,-37.95000076293945,133.0500030517578,370.260009765625,27.900001525878906,107.70000457763672,352.1099853515625,58.20000076293945,85.80000305175781,402.2040100097656,1755917631.3963706
2281,-255.15000915527344,-3.750000238418579,306.8559875488281,-69.0,-273.1500244140625,361.7900085449219,7.650000095367432,-192.0,336.62200927734375,60.60000228881836,-204.00001525878906,382.1180114746094,-177.60000610351562,58.500003814697266,346.302001953125,-34.95000076293945,133.0500030517578,360.5799865722656,27.30000114440918,108.1500015258789,355.739990234375,43.05000305175781,85.95000457763672,408.0119934082031,1755917631.4004881
2282,-252.3000030517578,7.200000286102295,307.3399963378906,-61.05000305175781,-267.3000183105469,369.7760009765625,4.650000095367432,-190.0500030517578,336.13800048828125,55.650001525878906,-206.70001220703125,389.86199951171875,-184.5,52.95000076293945,338.5579833984375,-42.900001525878906,136.65000915527344,367.3559875488281,26.100000381469727,96.45000457763672,365.90399169921875,53.70000076293945,76.35000610351562,412.6099853515625,1755917631.4046228
2283,-259.3500061035156,-1.2000000476837158,299.8380126953125,-63.000003814697266,-277.95001220703125,373.406005859375,3.450000047683716,-191.85000610351562,348.72198486328125,61.95000076293945,-204.60000610351562,379.2139892578125,-183.0,57.750003814697266,351.1419982910156,-41.85000228881836,136.65000915527344,372.43798828125,24.750001907348633,102.1500015258789,368.0820007324219,53.10000228881836,88.05000305175781,406.07598876953125,1755917631.4082048
2284,-258.3000183105469,1.350000023841858,304.6780090332031,-71.55000305175781,-275.4000244140625,371.4700012207031,2.8500001430511475,-185.70001220703125,336.8639831542969,65.55000305175781,-206.85000610351562,387.4419860839844,-174.60000610351562,59.85000228881836,343.8819885253906,-38.25,136.5,366.38800048828125,20.850000381469727,106.95000457763672,364.2099914550781,51.900001525878906,82.80000305175781,409.22198486328125,1755917631.4122725
2285,-257.70001220703125,4.350000381469727,312.17999267578125,-66.9000015258789,-272.1000061035156,365.6619873046875,5.400000095367432,-187.5,340.9779968261719,65.4000015258789,-193.8000030517578,385.74798583984375,-172.5,61.95000076293945,339.28399658203125,-35.85000228881836,139.20001220703125,361.0639953613281,22.950000762939453,98.25000762939453,359.3699951171875,53.10000228881836,87.30000305175781,407.2860107421875,1755917631.416154
2286,-260.25,-4.350000381469727,310.9700012207031,-62.10000228881836,-270.1500244140625,366.87200927734375,4.200000286102295,-194.40000915527344,335.1700134277344,61.500003814697266,-204.60000610351562,392.0400085449219,-178.20001220703125,62.250003814697266,345.333984375,-37.80000305175781,134.70001220703125,367.5979919433594,24.30000114440918,104.70000457763672,372.9219970703125,53.10000228881836,85.20000457763672,410.67401123046875,1755917631.4206994
2287,-258.0,0.75,313.3899841308594,-70.80000305175781,-275.5500183105469,362.5159912109375,6.0,-187.35000610351562,338.79998779296875,61.500003814697266,-206.85000610351562,388.4100036621094,-178.0500030517578,59.10000228881836,347.5119934082031,-38.10000228881836,137.10000610351562,367.8399963378906,29.700000762939453,106.20000457763672,370.260009765625,52.35000228881836,91.80000305175781,403.656005859375,1755917631.4247005
2288,-256.5,-2.700000047683716,309.760009765625,-64.20000457763672,-275.4000244140625,370.01800537109375,7.650000095367432,-187.8000030517578,342.18798828125,64.80000305175781,-205.35000610351562,390.8299865722656,-181.20001220703125,54.000003814697266,345.0920104980469,-37.95000076293945,130.5,365.1780090332031,27.450000762939453,102.00000762939453,370.01800537109375,55.05000305175781,83.70000457763672,406.802001953125,1755917631.4285524
2289,-256.6500244140625,-1.350000023841858,311.93798828125,-61.20000076293945,-275.70001220703125,365.41998291015625,5.850000381469727,-194.85000610351562,342.91400146484375,64.95000457763672,-201.3000030517578,392.0400085449219,-178.95001220703125,65.10000610351562,348.9639892578125,-43.650001525878906,139.5,369.2919921875,25.80000114440918,99.1500015258789,366.87200927734375,53.55000305175781,78.9000015258789,405.1080017089844,1755917631.4324732
2290,-260.70001220703125,1.6500000953674316,307.8240051269531,-67.5,-271.5,366.87200927734375,5.850000381469727,-192.15000915527344,338.3160095214844,68.70000457763672,-200.25001525878906,380.1820068359375,-179.70001220703125,54.60000228881836,348.2380065917969,-38.25,139.35000610351562,367.5979919433594,25.200000762939453,102.1500015258789,360.5799865722656,49.20000076293945,84.75,400.9939880371094,1755917631.4364707
2291,-261.3000183105469,-4.350000381469727,311.69598388671875,-64.95000457763672,-276.0,369.2919921875,2.8500001430511475,-186.3000030517578,341.94598388671875,65.70000457763672,-200.25001525878906,388.6520080566406,-184.0500030517578,59.10000228881836,348.4800109863281,-40.05000305175781,138.60000610351562,362.27398681640625,19.350000381469727,106.95000457763672,372.19598388671875,53.85000228881836,87.75,406.3179931640625,1755917631.441232
2292,-252.60000610351562,1.5,318.95599365234375,-65.85000610351562,-272.25,361.3059997558594,9.450000762939453,-190.20001220703125,342.18798828125,60.900001525878906,-199.0500030517578,382.1180114746094,-178.20001220703125,59.400001525878906,340.7359924316406,-33.60000228881836,135.75,365.6619873046875,23.700000762939453,103.35000610351562,372.43798828125,52.20000076293945,87.75,400.26800537109375,1755917631.4448783
2293,-258.1500244140625,3.0,312.17999267578125,-67.5,-273.1500244140625,372.19598388671875,5.100000381469727,-181.95001220703125,332.02398681640625,62.85000228881836,-203.10000610351562,386.4739990234375,-182.5500030517578,56.10000228881836,339.0419921875,-35.55000305175781,141.15000915527344,370.260009765625,24.450000762939453,105.1500015258789,371.4700012207031,54.60000228881836,88.20000457763672,416.48199462890625,1755917631.448578
2294,-257.70001220703125,4.650000095367432,310.0019836425781,-62.70000076293945,-277.8000183105469,373.16400146484375,2.5500001907348633,-192.0,339.76800537109375,66.60000610351562,-199.95001220703125,384.7799987792969,-174.60000610351562,53.250003814697266,346.302001953125,-36.0,141.45001220703125,373.406005859375,22.950000762939453,100.05000305175781,360.8219909667969,52.35000228881836,85.6500015258789,404.1399841308594,1755917631.4533713
2295,-253.20001220703125,-2.4000000953674316,310.0019836425781,-63.45000076293945,-278.25,368.0820007324219,7.500000476837158,-192.60000610351562,347.9960021972656,61.500003814697266,-207.60000610351562,385.989990234375,-182.40000915527344,57.60000228881836,339.76800537109375,-37.650001525878906,139.95001220703125,362.75799560546875,27.900001525878906,104.85000610351562,368.5660095214844,48.60000228881836,83.55000305175781,407.04400634765625,1755917631.4564905
2296,-255.90000915527344,-1.350000023841858,311.2120056152344,-66.0,-275.70001220703125,365.90399169921875,0.6000000238418579,-182.40000915527344,339.5260009765625,67.05000305175781,-203.5500030517578,388.6520080566406,-177.90000915527344,60.45000076293945,346.302001953125,-36.0,134.70001220703125,362.27398681640625,21.0,99.30000305175781,372.67999267578125,47.10000228881836,86.10000610351562,395.1860046386719,1755917631.4611342
2297,-262.20001220703125,-0.9000000357627869,313.14801025390625,-65.25,-272.70001220703125,366.6300048828125,11.700000762939453,-186.45001220703125,345.57598876953125,62.250003814697266,-201.3000030517578,383.08599853515625,-173.40000915527344,52.95000076293945,335.65399169921875,-37.650001525878906,133.20001220703125,364.6940002441406,28.80000114440918,108.75000762939453,367.5979919433594,55.05000305175781,90.30000305175781,409.22198486328125,1755917631.4645085
2298,-254.85000610351562,-2.700000047683716,305.88800048828125,-68.70000457763672,-275.5500183105469,373.8899841308594,11.25,-193.95001220703125,338.5579833984375,65.25,-198.90000915527344,390.8299865722656,-180.75,56.70000076293945,343.6399841308594,-37.20000076293945,137.25,366.6300048828125,26.850000381469727,107.70000457763672,365.90399169921875,52.35000228881836,81.9000015258789,402.2040100097656,1755917631.4683032
2299,-253.8000030517578,1.9500000476837158,311.69598388671875,-60.30000305175781,-270.6000061035156,355.739990234375,7.350000381469727,-187.8000030517578,350.8999938964844,61.650001525878906,-206.70001220703125,390.8299865722656,-183.3000030517578,51.900001525878906,336.3800048828125,-35.85000228881836,135.75,355.0140075683594,15.450000762939453,105.75000762939453,373.8899841308594,59.10000228881836,90.9000015258789,401.7200012207031,1755917631.4726913
2300,-260.4000244140625,2.25,311.69598388671875,-61.95000076293945,-272.4000244140625,359.12799072265625,8.25,-193.0500030517578,346.54400634765625,63.000003814697266,-202.35000610351562,396.8800048828125,-177.3000030517578,58.80000305175781,338.0740051269531,-35.25,135.0,372.43798828125,24.0,107.25000762939453,371.9540100097656,46.05000305175781,85.35000610351562,413.093994140625,1755917631.4766881
2301,-254.5500030517578,-1.350000023841858,315.80999755859375,-65.25,-275.8500061035156,370.260009765625,3.450000047683716,-184.5,333.9599914550781,67.5,-205.50001525878906,388.8940124511719,-181.20001220703125,56.400001525878906,342.6719970703125,-33.900001525878906,141.60000610351562,368.3240051269531,23.55000114440918,104.85000610351562,369.2919921875,52.80000305175781,84.0,401.2359924316406,1755917631.480345
2302,-259.95001220703125,1.8000000715255737,309.03399658203125,-64.35000610351562,-279.1500244140625,374.3739929199219,13.050000190734863,-182.85000610351562,340.9779968261719,61.20000076293945,-202.8000030517578,395.1860046386719,-185.25,56.10000228881836,347.2699890136719,-37.35000228881836,139.20001220703125,369.7760009765625,22.200000762939453,104.10000610351562,368.3240051269531,52.05000305175781,82.5,400.7519836425781,1755917631.4843423
2303,-256.8000183105469,-0.9000000357627869,305.40399169921875,-58.20000076293945,-273.1500244140625,367.1139831542969,11.40000057220459,-189.45001220703125,340.2519836425781,62.10000228881836,-200.70001220703125,381.8760070800781,-175.95001220703125,57.150001525878906,349.20599365234375,-37.80000305175781,132.60000610351562,369.04998779296875,24.600000381469727,104.70000457763672,366.6300048828125,49.80000305175781,89.70000457763672,408.7380065917969,1755917631.4889805
2304,-255.3000030517578,-3.3000001907348633,308.54998779296875,-60.60000228881836,-275.1000061035156,365.41998291015625,6.600000381469727,-186.75,333.9599914550781,61.95000076293945,-203.25001525878906,386.71600341796875,-177.15000915527344,53.85000228881836,334.4440002441406,-39.0,136.20001220703125,363.9679870605469,22.200000762939453,103.20000457763672,364.2099914550781,53.55000305175781,86.10000610351562,407.5279846191406,1755917631.4930804
2305,-255.60000610351562,-1.350000023841858,300.0799865722656,-58.500003814697266,-279.3000183105469,370.5019836425781,6.300000190734863,-190.35000610351562,345.0920104980469,58.95000076293945,-200.25001525878906,392.2820129394531,-182.10000610351562,65.10000610351562,346.7860107421875,-36.30000305175781,136.65000915527344,370.5019836425781,28.80000114440918,98.55000305175781,371.7120056152344,50.400001525878906,80.25,405.3500061035156,1755917631.4969952
2306,-254.40000915527344,-1.0500000715255737,307.5820007324219,-64.80000305175781,-274.5,375.1000061035156,8.700000762939453,-190.95001220703125,334.6860046386719,66.30000305175781,-200.5500030517578,395.4280090332031,-180.45001220703125,53.400001525878906,348.4800109863281,-38.70000076293945,135.15000915527344,372.9219970703125,20.850000381469727,100.35000610351562,366.38800048828125,49.95000076293945,91.6500015258789,397.6059875488281,1755917631.5005414
2307,-253.65000915527344,-4.350000381469727,304.4360046386719,-65.70000457763672,-278.5500183105469,378.2460021972656,12.600000381469727,-190.95001220703125,345.0920104980469,58.650001525878906,-195.45001220703125,381.1499938964844,-181.8000030517578,60.45000076293945,342.91400146484375,-39.30000305175781,139.0500030517578,362.0320129394531,28.950000762939453,106.95000457763672,363.9679870605469,48.900001525878906,76.80000305175781,404.3819885253906,1755917631.5045414
2308,-261.9000244140625,-2.8500001430511475,309.2760009765625,-61.35000228881836,-280.20001220703125,372.9219970703125,5.25,-192.45001220703125,339.28399658203125,67.05000305175781,-196.20001220703125,395.1860046386719,-182.40000915527344,58.650001525878906,341.4620056152344,-34.95000076293945,136.5,357.9179992675781,28.500001907348633,100.6500015258789,360.09600830078125,46.650001525878906,88.05000305175781,401.4779968261719,1755917631.50907
2309,-261.45001220703125,1.350000023841858,305.88800048828125,-64.5,-278.25,363.72601318359375,5.25,-191.85000610351562,349.20599365234375,67.80000305175781,-206.40000915527344,380.9079895019531,-180.75,59.10000228881836,344.1239929199219,-33.75,136.95001220703125,369.04998779296875,19.950000762939453,96.45000457763672,367.3559875488281,52.80000305175781,85.20000457763672,405.5920104980469,1755917631.5120854
2310,-256.0500183105469,-4.5,307.8240051269531,-64.5,-272.70001220703125,370.9859924316406,11.25,-190.8000030517578,343.6399841308594,62.70000076293945,-205.35000610351562,383.81201171875,-177.75,55.35000228881836,341.4620056152344,-38.400001525878906,138.75,374.6159973144531,22.350000381469727,103.6500015258789,367.1139831542969,56.70000076293945,82.80000305175781,400.510009765625,1755917631.5172088
2311,-255.00001525878906,-2.4000000953674316,310.2439880371094,-62.85000228881836,-274.0500183105469,360.8219909667969,8.40000057220459,-190.0500030517578,348.72198486328125,64.6500015258789,-199.0500030517578,386.9580078125,-178.35000610351562,58.05000305175781,339.28399658203125,-36.0,134.70001220703125,365.1780090332031,22.950000762939453,105.75000762939453,373.406005859375,53.55000305175781,82.95000457763672,400.510009765625,1755917631.5209792
2312,-261.3000183105469,-5.400000095367432,304.9200134277344,-67.35000610351562,-274.3500061035156,361.7900085449219,8.550000190734863,-191.25,341.4620056152344,65.25,-199.8000030517578,387.6839904785156,-184.65000915527344,58.05000305175781,338.79998779296875,-40.95000076293945,130.8000030517578,364.6940002441406,23.100000381469727,103.35000610351562,371.7120056152344,52.500003814697266,82.95000457763672,405.3500061035156,1755917631.5248663
2313,-262.5,3.450000047683716,308.54998779296875,-61.500003814697266,-269.4000244140625,362.27398681640625,7.650000095367432,-187.8000030517578,343.156005859375,58.35000228881836,-196.95001220703125,378.97198486328125,-184.0500030517578,56.10000228881836,347.7539978027344,-37.05000305175781,133.8000030517578,362.5159912109375,16.5,99.9000015258789,371.7120056152344,51.45000076293945,84.0,416.239990234375,1755917631.5283573
2314,-255.75001525878906,-2.4000000953674316,308.3079833984375,-60.900001525878906,-279.0,372.9219970703125,3.9000000953674316,-191.70001220703125,339.0419921875,60.150001525878906,-199.50001525878906,383.3280029296875,-182.85000610351562,61.650001525878906,346.302001953125,-35.400001525878906,136.95001220703125,370.7439880371094,20.850000381469727,103.95000457763672,362.5159912109375,51.900001525878906,84.1500015258789,405.3500061035156,1755917631.5331492
2315,-253.0500030517578,1.6500000953674316,315.5679931640625,-70.80000305175781,-271.20001220703125,369.2919921875,3.9000000953674316,-187.95001220703125,345.333984375,60.000003814697266,-203.25001525878906,391.5559997558594,-178.65000915527344,53.10000228881836,341.2200012207031,-39.45000076293945,132.15000915527344,364.6940002441406,24.600000381469727,101.25000762939453,364.9360046386719,54.30000305175781,80.4000015258789,397.3639831542969,1755917631.5372574
2316,-255.15000915527344,4.200000286102295,302.74200439453125,-69.0,-278.4000244140625,363.9679870605469,8.100000381469727,-190.95001220703125,347.7539978027344,65.70000457763672,-205.20001220703125,390.8299865722656,-182.40000915527344,55.35000228881836,336.3800048828125,-37.05000305175781,141.3000030517578,368.8079833984375,24.900001525878906,110.25000762939453,362.5159912109375,53.85000228881836,82.35000610351562,405.3500061035156,1755917631.5409238
2317,-255.15000915527344,1.9500000476837158,315.5679931640625,-65.85000610351562,-272.1000061035156,364.4519958496094,10.950000762939453,-188.70001220703125,338.0740051269531,58.20000076293945,-200.10000610351562,391.0719909667969,-174.3000030517578,54.60000228881836,347.2699890136719,-35.10000228881836,131.10000610351562,369.2919921875,24.600000381469727,101.10000610351562,363.72601318359375,53.250003814697266,85.6500015258789,405.1080017089844,1755917631.5447054
2318,-253.95001220703125,-3.3000001907348633,308.7919921875,-62.70000076293945,-271.95001220703125,369.7760009765625,8.25,-190.0500030517578,338.0740051269531,59.70000076293945,-199.65000915527344,391.5559997558594,-181.65000915527344,50.250003814697266,346.05999755859375,-32.85000228881836,131.25,372.9219970703125,25.350000381469727,101.10000610351562,364.4519958496094,52.80000305175781,88.05000305175781,396.8800048828125,1755917631.5490785
2319,-259.0500183105469,4.200000286102295,299.59600830078125,-58.95000076293945,-272.70001220703125,371.9540100097656,9.15000057220459,-190.65000915527344,335.4119873046875,63.750003814697266,-199.65000915527344,387.4419860839844,-174.15000915527344,53.250003814697266,332.50799560546875,-35.400001525878906,141.75,364.9360046386719,26.250001907348633,107.4000015258789,369.7760009765625,45.30000305175781,85.05000305175781,401.9620056152344,1755917631.5531065
2320,-256.5,-1.6500000953674316,314.1159973144531,-61.80000305175781,-271.0500183105469,369.53399658203125,10.5,-187.5,329.84600830078125,64.05000305175781,-202.65000915527344,389.37799072265625,-178.5,57.45000076293945,344.6080017089844,-37.35000228881836,133.65000915527344,368.5660095214844,20.100000381469727,99.75000762939453,365.1780090332031,53.400001525878906,83.85000610351562,409.4639892578125,1755917631.5571587
