counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
609,-259.5,6.900000095367432,315.32598876953125,-70.35000610351562,-275.25,370.01800537109375,4.650000095367432,-188.40000915527344,335.1700134277344,62.400001525878906,-202.0500030517578,387.20001220703125,-181.0500030517578,53.400001525878906,347.2699890136719,-31.650001525878906,134.70001220703125,371.9540100097656,22.05000114440918,102.30000305175781,370.9859924316406,52.05000305175781,85.5,400.7519836425781,1755917506.086891
610,-256.95001220703125,-0.15000000596046448,314.3580017089844,-61.95000076293945,-281.5500183105469,379.2139892578125,13.800000190734863,-189.75,332.75,57.750003814697266,-194.25001525878906,392.52398681640625,-182.85000610351562,58.650001525878906,343.8819885253906,-38.55000305175781,130.8000030517578,368.5660095214844,26.55000114440918,106.95000457763672,375.583984375,53.10000228881836,86.55000305175781,406.55999755859375,1755917506.0901406
611,-255.60000610351562,-1.350000023841858,315.5679931640625,-64.95000457763672,-268.3500061035156,365.1780090332031,3.750000238418579,-183.90000915527344,342.6719970703125,64.05000305175781,-210.15000915527344,388.4100036621094,-182.25,60.750003814697266,347.0279846191406,-36.150001525878906,138.45001220703125,377.5199890136719,22.80000114440918,98.4000015258789,364.9360046386719,48.900001525878906,92.4000015258789,408.4960021972656,1755917506.0951405
612,-256.5,-1.6500000953674316,304.1940002441406,-62.70000076293945,-273.0,366.87200927734375,4.800000190734863,-187.20001220703125,341.4620056152344,65.70000457763672,-206.5500030517578,385.0220031738281,-183.45001220703125,54.30000305175781,341.94598388671875,-35.400001525878906,133.5,360.09600830078125,23.55000114440918,103.20000457763672,365.6619873046875,48.60000228881836,83.55000305175781,406.3179931640625,1755917506.0981524
613,-255.90000915527344,1.9500000476837158,313.3899841308594,-66.75,-269.8500061035156,369.04998779296875,7.200000286102295,-187.65000915527344,338.3160095214844,61.650001525878906,-199.20001220703125,392.7659912109375,-181.65000915527344,62.10000228881836,336.8639831542969,-33.30000305175781,135.60000610351562,364.2099914550781,25.200000762939453,102.00000762939453,371.2279968261719,54.000003814697266,88.05000305175781,401.7200012207031,1755917506.1026473
614,-258.0,3.3000001907348633,309.51800537109375,-58.95000076293945,-274.3500061035156,371.4700012207031,7.500000476837158,-188.25,343.156005859375,64.80000305175781,-201.75001525878906,392.2820129394531,-184.0500030517578,52.95000076293945,340.010009765625,-40.05000305175781,139.20001220703125,363.72601318359375,27.750001907348633,105.45000457763672,364.6940002441406,49.80000305175781,85.35000610351562,405.3500061035156,1755917506.1068869
615,-257.25,0.30000001192092896,310.0019836425781,-64.05000305175781,-272.4000244140625,371.2279968261719,10.050000190734863,-184.35000610351562,340.2519836425781,66.75,-201.45001220703125,384.2959899902344,-183.0,61.35000228881836,339.28399658203125,-38.10000228881836,134.40000915527344,376.552001953125,20.25,100.80000305175781,367.1139831542969,51.000003814697266,80.4000015258789,401.9620056152344,1755917506.110706
616,-257.5500183105469,4.5,311.2120056152344,-71.55000305175781,-270.75,373.8899841308594,7.500000476837158,-188.5500030517578,334.9280090332031,62.10000228881836,-202.95001220703125,388.1679992675781,-173.85000610351562,55.500003814697266,341.94598388671875,-39.150001525878906,133.0500030517578,372.9219970703125,22.350000381469727,108.60000610351562,370.260009765625,52.05000305175781,80.25,402.92999267578125,1755917506.114718
617,-256.0500183105469,-3.750000238418579,307.0979919433594,-70.6500015258789,-273.3000183105469,368.3240051269531,5.850000381469727,-186.0,338.79998779296875,61.20000076293945,-203.10000610351562,391.0719909667969,-181.0500030517578,53.85000228881836,349.9320068359375,-41.85000228881836,132.45001220703125,368.8079833984375,26.700000762939453,102.00000762939453,371.7120056152344,51.150001525878906,86.4000015258789,412.3680114746094,1755917506.1192498
618,-258.3000183105469,-1.9500000476837158,310.7279968261719,-63.000003814697266,-266.4000244140625,377.7619934082031,4.950000286102295,-184.20001220703125,342.18798828125,67.6500015258789,-199.35000610351562,388.1679992675781,-177.0,54.150001525878906,337.1059875488281,-42.900001525878906,133.35000610351562,363.9679870605469,28.200000762939453,102.00000762939453,363.24200439453125,51.750003814697266,78.9000015258789,402.68798828125,1755917506.1232622
619,-257.8500061035156,-1.5,307.5820007324219,-60.30000305175781,-273.45001220703125,367.3559875488281,13.200000762939453,-186.0,338.79998779296875,61.05000305175781,-204.75001525878906,389.37799072265625,-174.75,57.000003814697266,348.72198486328125,-35.25,133.95001220703125,375.583984375,27.750001907348633,105.1500015258789,369.53399658203125,48.45000076293945,86.10000610351562,406.3179931640625,1755917506.127256
620,-255.75001525878906,-2.4000000953674316,309.2760009765625,-68.70000457763672,-275.5500183105469,370.5019836425781,10.350000381469727,-189.60000610351562,331.7820129394531,61.80000305175781,-201.90000915527344,389.135986328125,-183.15000915527344,54.900001525878906,341.2200012207031,-40.20000076293945,132.0,376.79400634765625,20.400001525878906,105.00000762939453,368.3240051269531,50.85000228881836,85.05000305175781,407.04400634765625,1755917506.1312394
621,-261.3000183105469,2.8500001430511475,305.64599609375,-63.750003814697266,-278.5500183105469,368.8079833984375,2.25,-188.25,347.0279846191406,63.900001525878906,-202.8000030517578,387.9259948730469,-176.85000610351562,55.80000305175781,345.57598876953125,-40.650001525878906,137.70001220703125,373.16400146484375,23.850000381469727,103.80000305175781,367.5979919433594,50.85000228881836,85.95000457763672,390.8299865722656,1755917506.1348724
622,-255.15000915527344,6.0,313.8739929199219,-68.55000305175781,-276.9000244140625,374.8580017089844,6.150000095367432,-191.40000915527344,339.0419921875,56.55000305175781,-202.0500030517578,386.9580078125,-182.5500030517578,58.500003814697266,340.9779968261719,-39.75,137.40000915527344,375.3420104980469,21.30000114440918,100.05000305175781,373.16400146484375,48.0,84.45000457763672,406.802001953125,1755917506.1388514
623,-258.75,1.350000023841858,306.1300048828125,-65.25,-273.3000183105469,370.7439880371094,5.850000381469727,-188.5500030517578,333.2340087890625,58.35000228881836,-200.85000610351562,388.8940124511719,-178.0500030517578,52.500003814697266,347.9960021972656,-39.75,136.95001220703125,367.8399963378906,25.500001907348633,102.9000015258789,365.1780090332031,49.95000076293945,87.60000610351562,408.4960021972656,1755917506.1428866
624,-257.70001220703125,0.0,306.1300048828125,-73.5,-271.8000183105469,374.3739929199219,6.450000286102295,-188.85000610351562,342.91400146484375,61.80000305175781,-210.90000915527344,390.34600830078125,-180.15000915527344,58.500003814697266,347.7539978027344,-41.25,136.0500030517578,370.5019836425781,17.400001525878906,107.55000305175781,376.552001953125,50.85000228881836,87.1500015258789,403.41400146484375,1755917506.146866
625,-252.45001220703125,0.75,305.64599609375,-66.30000305175781,-272.1000061035156,362.5159912109375,6.750000476837158,-187.95001220703125,342.18798828125,63.000003814697266,-207.60000610351562,389.135986328125,-176.70001220703125,52.500003814697266,343.39801025390625,-37.20000076293945,139.8000030517578,370.260009765625,23.700000762939453,105.60000610351562,367.5979919433594,54.900001525878906,83.25,400.26800537109375,1755917506.1508532
626,-260.70001220703125,0.6000000238418579,308.54998779296875,-58.95000076293945,-269.70001220703125,370.01800537109375,9.15000057220459,-184.65000915527344,345.57598876953125,66.9000015258789,-205.20001220703125,380.1820068359375,-184.65000915527344,53.400001525878906,345.0920104980469,-31.80000114440918,134.40000915527344,366.14599609375,20.700000762939453,107.70000457763672,366.6300048828125,53.10000228881836,85.95000457763672,402.44598388671875,1755917506.1548574
627,-253.65000915527344,1.2000000476837158,305.40399169921875,-60.60000228881836,-275.1000061035156,367.3559875488281,5.100000381469727,-184.95001220703125,342.42999267578125,64.80000305175781,-205.65000915527344,391.7980041503906,-182.25,51.150001525878906,343.156005859375,-30.750001907348633,131.70001220703125,366.87200927734375,24.150001525878906,104.10000610351562,379.45599365234375,56.70000076293945,89.25,396.8800048828125,1755917506.159363
628,-258.3000183105469,-0.6000000238418579,322.10198974609375,-64.35000610351562,-268.3500061035156,369.53399658203125,9.300000190734863,-190.0500030517578,341.4620056152344,65.70000457763672,-209.25001525878906,374.8580017089844,-177.15000915527344,53.55000305175781,341.4620056152344,-39.150001525878906,136.65000915527344,372.67999267578125,21.75,104.70000457763672,366.14599609375,50.250003814697266,82.20000457763672,404.6239929199219,1755917506.1633694
629,-254.40000915527344,2.5500001907348633,311.93798828125,-59.250003814697266,-276.0,367.3559875488281,9.75,-190.95001220703125,340.7359924316406,63.900001525878906,-211.20001220703125,385.0220031738281,-179.40000915527344,53.400001525878906,349.447998046875,-38.25,140.5500030517578,365.1780090332031,22.5,99.9000015258789,370.5019836425781,52.80000305175781,78.60000610351562,405.3500061035156,1755917506.1673682
630,-259.0500183105469,4.200000286102295,311.4540100097656,-63.45000076293945,-272.4000244140625,376.30999755859375,12.300000190734863,-187.65000915527344,334.4440002441406,61.500003814697266,-202.0500030517578,384.7799987792969,-173.70001220703125,55.20000076293945,347.7539978027344,-36.150001525878906,133.8000030517578,371.7120056152344,24.150001525878906,102.9000015258789,370.01800537109375,48.60000228881836,86.55000305175781,403.41400146484375,1755917506.1713848
631,-259.3500061035156,0.75,319.197998046875,-70.20000457763672,-270.75,379.697998046875,5.850000381469727,-190.0500030517578,346.7860107421875,63.750003814697266,-199.95001220703125,388.1679992675781,-184.20001220703125,55.20000076293945,345.0920104980469,-36.75,135.90000915527344,368.0820007324219,23.55000114440918,100.6500015258789,370.5019836425781,48.45000076293945,83.70000457763672,399.78399658203125,1755917506.1746626
632,-256.0500183105469,-3.3000001907348633,311.4540100097656,-73.95000457763672,-276.0,373.64801025390625,7.950000286102295,-195.00001525878906,341.2200012207031,62.85000228881836,-202.50001525878906,381.8760070800781,-178.0500030517578,54.60000228881836,346.7860107421875,-31.950000762939453,137.25,370.7439880371094,23.55000114440918,106.95000457763672,370.01800537109375,51.900001525878906,86.55000305175781,398.8160095214844,1755917506.1790798
633,-258.9000244140625,7.800000190734863,312.906005859375,-67.20000457763672,-273.3000183105469,358.1600036621094,8.40000057220459,-187.5,345.8179931640625,64.35000610351562,-201.75001525878906,386.71600341796875,-181.0500030517578,47.400001525878906,336.8639831542969,-37.5,135.15000915527344,374.8580017089844,21.900001525878906,109.20000457763672,359.61199951171875,53.250003814697266,84.0,408.7380065917969,1755917506.1830852
634,-254.10000610351562,6.900000095367432,308.54998779296875,-68.4000015258789,-272.70001220703125,367.5979919433594,8.700000762939453,-185.40000915527344,349.447998046875,57.150001525878906,-200.70001220703125,382.1180114746094,-178.65000915527344,60.150001525878906,337.5899963378906,-38.85000228881836,136.0500030517578,362.0320129394531,24.150001525878906,103.05000305175781,365.90399169921875,51.750003814697266,82.20000457763672,406.55999755859375,1755917506.18709
635,-259.95001220703125,0.30000001192092896,314.3580017089844,-69.75,-274.5,367.5979919433594,6.300000190734863,-184.5,332.02398681640625,67.20000457763672,-199.35000610351562,394.9440002441406,-180.15000915527344,62.250003814697266,340.2519836425781,-43.35000228881836,136.0500030517578,363.4840087890625,25.950000762939453,100.80000305175781,368.8079833984375,49.95000076293945,86.55000305175781,403.89801025390625,1755917506.1911423
636,-255.75001525878906,-3.3000001907348633,308.7919921875,-63.45000076293945,-273.6000061035156,364.4519958496094,5.400000095367432,-184.5,333.47601318359375,58.650001525878906,-201.90000915527344,388.4100036621094,-177.60000610351562,57.30000305175781,345.0920104980469,-30.000001907348633,133.35000610351562,364.9360046386719,22.5,102.30000305175781,364.2099914550781,55.80000305175781,85.95000457763672,407.5279846191406,1755917506.195078
637,-259.95001220703125,-4.350000381469727,311.69598388671875,-61.80000305175781,-266.8500061035156,370.5019836425781,5.100000381469727,-185.25,344.6080017089844,61.95000076293945,-204.45001220703125,386.9580078125,-178.5,61.80000305175781,340.4939880371094,-33.45000076293945,132.0,370.7439880371094,28.80000114440918,105.60000610351562,365.41998291015625,52.650001525878906,85.5,398.8160095214844,1755917506.1994927
638,-257.25,2.700000047683716,299.59600830078125,-60.60000228881836,-276.75,365.41998291015625,4.350000381469727,-188.10000610351562,339.28399658203125,64.35000610351562,-202.65000915527344,391.3139953613281,-182.10000610351562,55.35000228881836,347.7539978027344,-31.05000114440918,134.5500030517578,365.90399169921875,33.30000305175781,106.50000762939453,378.0039978027344,52.500003814697266,87.30000305175781,401.4779968261719,1755917506.2035024
639,-260.5500183105469,0.0,310.7279968261719,-66.9000015258789,-273.45001220703125,364.6940002441406,10.200000762939453,-188.70001220703125,333.2340087890625,65.25,-203.10000610351562,385.2640075683594,-178.95001220703125,59.250003814697266,340.7359924316406,-34.650001525878906,133.5,367.1139831542969,21.75,97.35000610351562,365.90399169921875,57.60000228881836,83.85000610351562,409.4639892578125,1755917506.2075052
640,-257.4000244140625,2.1000001430511475,305.64599609375,-61.20000076293945,-274.20001220703125,369.53399658203125,5.700000286102295,-184.0500030517578,333.2340087890625,61.500003814697266,-201.75001525878906,395.1860046386719,-172.8000030517578,53.85000228881836,339.28399658203125,-40.650001525878906,138.75,375.583984375,18.150001525878906,106.6500015258789,371.7120056152344,48.900001525878906,91.95000457763672,409.4639892578125,1755917506.2116034
641,-256.8000183105469,-3.3000001907348633,313.3899841308594,-61.95000076293945,-270.75,370.260009765625,2.8500001430511475,-188.5500030517578,344.1239929199219,64.95000457763672,-202.65000915527344,387.6839904785156,-184.8000030517578,58.35000228881836,346.05999755859375,-31.350000381469727,136.65000915527344,366.87200927734375,28.650001525878906,107.70000457763672,367.3559875488281,47.70000076293945,83.70000457763672,401.4779968261719,1755917506.215615
642,-258.0,2.700000047683716,310.2439880371094,-66.1500015258789,-272.5500183105469,358.885986328125,11.25,-185.5500030517578,348.2380065917969,61.80000305175781,-195.60000610351562,385.2640075683594,-175.8000030517578,55.20000076293945,347.2699890136719,-36.150001525878906,144.3000030517578,357.6759948730469,22.5,107.25000762939453,375.583984375,50.400001525878906,82.5,404.3819885253906,1755917506.2191525
643,-251.10000610351562,-2.1000001430511475,308.54998779296875,-65.10000610351562,-271.6500244140625,370.01800537109375,6.450000286102295,-192.3000030517578,346.54400634765625,62.85000228881836,-202.8000030517578,396.8800048828125,-178.95001220703125,53.55000305175781,340.2519836425781,-37.05000305175781,140.40000915527344,374.6159973144531,21.900001525878906,100.50000762939453,361.3059997558594,47.10000228881836,87.9000015258789,405.833984375,1755917506.2231486
644,-255.90000915527344,-4.350000381469727,312.17999267578125,-63.900001525878906,-270.45001220703125,363.4840087890625,4.350000381469727,-181.35000610351562,342.42999267578125,61.95000076293945,-202.8000030517578,386.4739990234375,-183.60000610351562,52.95000076293945,339.0419921875,-37.80000305175781,139.0500030517578,368.0820007324219,18.450000762939453,108.00000762939453,375.583984375,48.150001525878906,79.95000457763672,410.4320068359375,1755917506.2271578
645,-260.4000244140625,-2.5500001907348633,305.1619873046875,-65.85000610351562,-274.20001220703125,379.45599365234375,9.600000381469727,-189.15000915527344,344.6080017089844,62.250003814697266,-204.75001525878906,391.3139953613281,-180.3000030517578,52.500003814697266,342.91400146484375,-37.20000076293945,134.85000610351562,365.1780090332031,21.600000381469727,105.30000305175781,368.0820007324219,56.250003814697266,83.70000457763672,403.656005859375,1755917506.231783
646,-258.1500244140625,-3.3000001907348633,318.7139892578125,-67.35000610351562,-264.45001220703125,373.16400146484375,5.550000190734863,-183.75,328.1520080566406,65.25,-203.70001220703125,387.4419860839844,-178.20001220703125,53.85000228881836,335.4119873046875,-34.80000305175781,130.65000915527344,361.5480041503906,20.400001525878906,103.80000305175781,363.4840087890625,56.55000305175781,81.9000015258789,400.0260009765625,1755917506.2352083
647,-256.6500244140625,4.5,313.14801025390625,-65.25,-277.20001220703125,363.72601318359375,4.650000095367432,-188.10000610351562,334.2019958496094,62.250003814697266,-196.8000030517578,390.34600830078125,-175.8000030517578,56.250003814697266,341.7040100097656,-41.10000228881836,139.0500030517578,367.5979919433594,23.700000762939453,106.20000457763672,363.72601318359375,53.10000228881836,85.6500015258789,407.2860107421875,1755917506.239601
648,-258.9000244140625,4.200000286102295,314.6000061035156,-57.900001525878906,-268.6500244140625,360.8219909667969,13.800000190734863,-193.8000030517578,346.7860107421875,60.45000076293945,-198.00001525878906,388.6520080566406,-180.15000915527344,54.750003814697266,342.91400146484375,-38.10000228881836,137.5500030517578,369.2919921875,27.150001525878906,104.85000610351562,369.2919921875,51.60000228881836,81.0,402.44598388671875,1755917506.2436147
649,-255.3000030517578,0.0,306.6139831542969,-60.750003814697266,-268.0500183105469,359.12799072265625,3.9000000953674316,-186.75,338.5579833984375,63.30000305175781,-202.20001220703125,390.34600830078125,-184.35000610351562,52.650001525878906,346.302001953125,-33.75,134.40000915527344,374.1319885253906,22.200000762939453,97.20000457763672,362.0320129394531,62.250003814697266,89.4000015258789,404.3819885253906,1755917506.2481747
650,-255.60000610351562,3.6000001430511475,307.8240051269531,-67.95000457763672,-277.95001220703125,370.7439880371094,6.150000095367432,-189.45001220703125,347.2699890136719,68.70000457763672,-204.3000030517578,388.8940124511719,-177.45001220703125,55.05000305175781,339.76800537109375,-38.55000305175781,132.60000610351562,372.19598388671875,30.600000381469727,102.00000762939453,370.5019836425781,53.10000228881836,86.10000610351562,408.9800109863281,1755917506.2515485
651,-254.85000610351562,3.3000001907348633,318.47198486328125,-59.250003814697266,-270.45001220703125,360.5799865722656,11.100000381469727,-192.45001220703125,346.05999755859375,63.750003814697266,-200.40000915527344,381.1499938964844,-178.20001220703125,55.05000305175781,357.9179992675781,-34.35000228881836,134.85000610351562,365.41998291015625,21.450000762939453,102.30000305175781,371.2279968261719,51.900001525878906,80.4000015258789,411.6419982910156,1755917506.2549546
652,-255.3000030517578,0.45000001788139343,310.2439880371094,-66.60000610351562,-270.45001220703125,360.8219909667969,5.400000095367432,-182.85000610351562,338.0740051269531,66.9000015258789,-202.95001220703125,390.10400390625,-181.95001220703125,54.900001525878906,344.1239929199219,-43.20000076293945,132.45001220703125,368.0820007324219,23.700000762939453,105.9000015258789,362.0320129394531,45.75,88.35000610351562,402.2040100097656,1755917506.2591162
653,-252.90000915527344,2.4000000953674316,303.4679870605469,-61.05000305175781,-271.3500061035156,355.98199462890625,4.050000190734863,-187.95001220703125,340.7359924316406,65.25,-197.70001220703125,382.3599853515625,-177.3000030517578,56.70000076293945,345.333984375,-32.400001525878906,135.75,366.87200927734375,24.600000381469727,104.10000610351562,362.5159912109375,52.95000076293945,89.25,400.510009765625,1755917506.2631264
654,-259.3500061035156,-0.6000000238418579,311.4540100097656,-61.500003814697266,-269.4000244140625,368.5660095214844,2.8500001430511475,-187.5,342.6719970703125,64.6500015258789,-203.70001220703125,384.2959899902344,-173.10000610351562,57.45000076293945,340.2519836425781,-39.75,139.5,365.41998291015625,22.950000762939453,102.9000015258789,369.53399658203125,52.500003814697266,82.5,403.1719970703125,1755917506.267126
655,-254.40000915527344,5.850000381469727,319.44000244140625,-66.30000305175781,-273.3000183105469,370.01800537109375,10.5,-187.8000030517578,342.18798828125,65.85000610351562,-204.00001525878906,385.2640075683594,-180.15000915527344,50.400001525878906,346.54400634765625,-37.95000076293945,136.0500030517578,362.0320129394531,21.450000762939453,112.20000457763672,366.87200927734375,48.45000076293945,84.30000305175781,413.5780029296875,1755917506.2709396
656,-260.4000244140625,5.850000381469727,316.5360107421875,-61.650001525878906,-275.8500061035156,383.08599853515625,9.75,-191.85000610351562,336.62200927734375,61.20000076293945,-205.95001220703125,391.3139953613281,-176.25,58.500003814697266,346.302001953125,-43.05000305175781,132.0,370.260009765625,25.350000381469727,101.10000610351562,370.01800537109375,47.85000228881836,85.5,402.92999267578125,1755917506.2759492
657,-258.3000183105469,3.6000001430511475,312.66400146484375,-60.750003814697266,-270.3000183105469,367.3559875488281,6.300000190734863,-186.0,337.3479919433594,64.20000457763672,-200.10000610351562,383.08599853515625,-180.90000915527344,52.95000076293945,338.5579833984375,-36.60000228881836,140.5500030517578,371.2279968261719,25.80000114440918,103.95000457763672,366.38800048828125,50.250003814697266,82.95000457763672,407.2860107421875,1755917506.2804964
658,-258.1500244140625,-3.750000238418579,315.32598876953125,-66.30000305175781,-271.20001220703125,363.4840087890625,6.300000190734863,-189.90000915527344,333.9599914550781,60.60000228881836,-205.8000030517578,390.5880126953125,-184.20001220703125,55.05000305175781,343.8819885253906,-35.85000228881836,132.75,369.04998779296875,24.750001907348633,102.45000457763672,378.97198486328125,50.10000228881836,81.45000457763672,405.833984375,1755917506.2834904
659,-255.15000915527344,-5.400000095367432,305.1619873046875,-65.25,-268.5,371.9540100097656,8.550000190734863,-184.35000610351562,335.1700134277344,68.70000457763672,-197.25001525878906,392.2820129394531,-181.5,56.10000228881836,344.8500061035156,-34.650001525878906,137.5500030517578,370.9859924316406,24.600000381469727,104.10000610351562,363.24200439453125,51.900001525878906,86.4000015258789,402.68798828125,1755917506.2881014
660,-257.4000244140625,-0.75,304.4360046386719,-64.05000305175781,-271.95001220703125,372.19598388671875,7.500000476837158,-187.5,338.79998779296875,65.4000015258789,-205.95001220703125,386.9580078125,-181.0500030517578,52.20000076293945,339.0419921875,-34.5,132.90000915527344,366.6300048828125,24.450000762939453,101.70000457763672,362.75799560546875,52.05000305175781,83.4000015258789,404.3819885253906,1755917506.2919545
661,-256.0500183105469,-3.1500000953674316,307.3399963378906,-64.5,-271.5,372.67999267578125,1.9500000476837158,-188.40000915527344,334.4440002441406,65.85000610351562,-208.35000610351562,393.7340087890625,-184.65000915527344,56.85000228881836,340.7359924316406,-43.80000305175781,138.60000610351562,369.2919921875,23.850000381469727,103.35000610351562,365.6619873046875,54.45000076293945,84.45000457763672,408.4960021972656,1755917506.2954483
