counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1552,-257.5500183105469,-3.450000047683716,307.3399963378906,-66.30000305175781,-275.25,365.6619873046875,4.350000381469727,-194.25001525878906,350.8999938964844,58.500003814697266,-209.70001220703125,392.0400085449219,-178.8000030517578,50.400001525878906,332.50799560546875,-34.5,133.35000610351562,370.5019836425781,25.950000762939453,101.55000305175781,368.8079833984375,52.20000076293945,79.95000457763672,400.0260009765625,1755919023.2087414
1553,-255.3000030517578,4.050000190734863,307.8240051269531,-63.60000228881836,-274.6500244140625,376.0679931640625,7.650000095367432,-193.50001525878906,336.8639831542969,59.10000228881836,-206.40000915527344,391.7980041503906,-180.90000915527344,55.95000076293945,335.4119873046875,-39.30000305175781,141.0,367.3559875488281,27.30000114440918,102.30000305175781,369.53399658203125,57.30000305175781,86.4000015258789,400.9939880371094,1755919023.212794
1554,-254.85000610351562,0.6000000238418579,303.7099914550781,-65.55000305175781,-274.20001220703125,375.1000061035156,2.700000047683716,-190.8000030517578,333.2340087890625,55.35000228881836,-205.20001220703125,386.4739990234375,-182.40000915527344,55.80000305175781,337.5899963378906,-31.80000114440918,134.5500030517578,364.9360046386719,18.450000762939453,97.95000457763672,373.64801025390625,43.35000228881836,80.55000305175781,403.656005859375,1755919023.216991
1555,-256.20001220703125,5.700000286102295,312.4219970703125,-69.30000305175781,-275.1000061035156,372.9219970703125,3.6000001430511475,-193.8000030517578,341.7040100097656,68.55000305175781,-211.20001220703125,379.2139892578125,-188.85000610351562,56.85000228881836,346.7860107421875,-31.950000762939453,133.65000915527344,366.38800048828125,17.850000381469727,106.35000610351562,367.8399963378906,51.900001525878906,79.35000610351562,413.5780029296875,1755919023.220553
1556,-260.5500183105469,4.350000381469727,309.03399658203125,-64.80000305175781,-284.5500183105469,372.19598388671875,3.1500000953674316,-192.0,340.010009765625,57.900001525878906,-207.75001525878906,386.9580078125,-181.20001220703125,51.900001525878906,343.6399841308594,-40.95000076293945,127.80000305175781,361.7900085449219,25.650001525878906,103.80000305175781,360.09600830078125,47.10000228881836,83.70000457763672,405.3500061035156,1755919023.2245617
1557,-260.4000244140625,4.5,313.14801025390625,-67.80000305175781,-275.5500183105469,368.0820007324219,5.850000381469727,-187.65000915527344,349.69000244140625,62.10000228881836,-208.0500030517578,387.20001220703125,-182.25,56.55000305175781,340.2519836425781,-39.45000076293945,135.3000030517578,375.3420104980469,22.350000381469727,100.95000457763672,365.41998291015625,46.650001525878906,76.5,406.3179931640625,1755919023.2282166
1558,-258.45001220703125,-2.700000047683716,309.2760009765625,-62.400001525878906,-274.0500183105469,369.7760009765625,-0.15000000596046448,-193.0500030517578,333.47601318359375,67.5,-207.15000915527344,391.5559997558594,-183.3000030517578,52.95000076293945,350.4159851074219,-36.150001525878906,134.25,364.6940002441406,20.400001525878906,99.45000457763672,359.61199951171875,50.70000076293945,87.30000305175781,402.68798828125,1755919023.2322316
1559,-258.3000183105469,0.15000000596046448,312.906005859375,-64.95000457763672,-278.25,363.72601318359375,6.750000476837158,-192.3000030517578,341.4620056152344,64.5,-201.90000915527344,390.10400390625,-178.8000030517578,45.60000228881836,346.7860107421875,-33.60000228881836,130.8000030517578,368.0820007324219,22.5,101.70000457763672,363.72601318359375,50.10000228881836,85.35000610351562,402.44598388671875,1755919023.2371404
1560,-259.0500183105469,0.15000000596046448,306.37200927734375,-64.5,-275.8500061035156,369.53399658203125,9.90000057220459,-191.70001220703125,341.2200012207031,67.05000305175781,-205.8000030517578,379.45599365234375,-181.35000610351562,49.500003814697266,338.3160095214844,-37.80000305175781,137.5500030517578,361.5480041503906,24.750001907348633,102.45000457763672,371.7120056152344,53.400001525878906,83.25,398.8160095214844,1755919023.2401836
1561,-257.25,6.300000190734863,309.03399658203125,-61.80000305175781,-276.0,371.2279968261719,8.550000190734863,-190.0500030517578,340.4939880371094,61.95000076293945,-203.25001525878906,388.6520080566406,-179.70001220703125,57.150001525878906,336.8639831542969,-37.5,136.35000610351562,372.19598388671875,18.600000381469727,97.95000457763672,372.9219970703125,49.95000076293945,85.6500015258789,405.5920104980469,1755919023.2447507
1562,-254.70001220703125,4.050000190734863,310.9700012207031,-66.0,-279.1500244140625,369.04998779296875,5.400000095367432,-186.90000915527344,346.7860107421875,69.0,-202.65000915527344,389.86199951171875,-178.5,48.150001525878906,345.333984375,-39.75,137.40000915527344,376.0679931640625,22.950000762939453,101.70000457763672,364.6940002441406,54.30000305175781,82.95000457763672,409.4639892578125,1755919023.2482648
1563,-259.8000183105469,1.5,303.7099914550781,-66.30000305175781,-273.75,374.8580017089844,2.8500001430511475,-192.75001525878906,347.5119934082031,59.85000228881836,-204.75001525878906,382.3599853515625,-175.20001220703125,54.45000076293945,334.6860046386719,-35.25,129.3000030517578,364.2099914550781,23.700000762939453,106.20000457763672,377.0360107421875,50.400001525878906,81.9000015258789,409.4639892578125,1755919023.2524834
1564,-258.9000244140625,-0.6000000238418579,292.82000732421875,-68.4000015258789,-270.9000244140625,367.3559875488281,4.050000190734863,-195.45001220703125,344.6080017089844,60.45000076293945,-205.35000610351562,381.8760070800781,-183.60000610351562,57.150001525878906,353.8039855957031,-41.10000228881836,135.3000030517578,375.82598876953125,24.600000381469727,100.95000457763672,367.8399963378906,55.35000228881836,90.60000610351562,403.89801025390625,1755919023.2572212
1565,-259.8000183105469,-0.30000001192092896,309.03399658203125,-64.5,-274.3500061035156,361.3059997558594,6.600000381469727,-194.70001220703125,339.76800537109375,62.55000305175781,-208.8000030517578,391.0719909667969,-178.5,53.85000228881836,350.8999938964844,-39.150001525878906,134.5500030517578,377.7619934082031,22.200000762939453,104.4000015258789,361.7900085449219,52.05000305175781,85.05000305175781,407.7699890136719,1755919023.2612698
1566,-251.25001525878906,-6.450000286102295,310.2439880371094,-64.20000457763672,-274.5,379.697998046875,5.550000190734863,-197.25001525878906,344.6080017089844,64.05000305175781,-206.40000915527344,395.1860046386719,-182.25,52.95000076293945,344.6080017089844,-36.900001525878906,132.75,363.72601318359375,21.30000114440918,99.1500015258789,370.7439880371094,48.900001525878906,89.4000015258789,400.0260009765625,1755919023.2651148
1567,-254.85000610351562,-4.800000190734863,306.6139831542969,-60.60000228881836,-279.0,369.04998779296875,-2.4000000953674316,-189.0,337.5899963378906,63.30000305175781,-201.45001220703125,385.0220031738281,-180.3000030517578,50.250003814697266,335.65399169921875,-36.60000228881836,139.35000610351562,366.14599609375,23.850000381469727,100.50000762939453,365.1780090332031,47.400001525878906,84.60000610351562,409.4639892578125,1755919023.2690973
1568,-262.5,7.050000190734863,315.083984375,-64.95000457763672,-273.3000183105469,370.7439880371094,4.350000381469727,-195.3000030517578,331.2980041503906,60.000003814697266,-214.95001220703125,388.8940124511719,-179.40000915527344,55.80000305175781,339.76800537109375,-35.55000305175781,130.8000030517578,363.4840087890625,19.650001525878906,98.55000305175781,365.1780090332031,55.20000076293945,88.05000305175781,399.0579833984375,1755919023.2727828
