counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1688,-259.0500183105469,-2.700000047683716,302.0159912109375,-61.500003814697266,-272.4000244140625,370.01800537109375,8.850000381469727,-188.25,337.1059875488281,60.150001525878906,-201.00001525878906,395.4280090332031,-175.20001220703125,57.750003814697266,336.62200927734375,-40.20000076293945,134.40000915527344,366.87200927734375,27.600000381469727,106.35000610351562,366.6300048828125,53.85000228881836,85.95000457763672,399.0579833984375,1755917973.4554076
1689,-258.6000061035156,-1.5,313.6319885253906,-68.85000610351562,-274.6500244140625,369.2919921875,8.700000762939453,-189.90000915527344,347.0279846191406,62.85000228881836,-201.15000915527344,388.4100036621094,-179.5500030517578,54.60000228881836,348.4800109863281,-39.0,132.15000915527344,371.7120056152344,25.80000114440918,102.60000610351562,367.1139831542969,53.70000076293945,85.20000457763672,408.2539978027344,1755917973.4590757
1690,-255.45001220703125,-0.75,314.1159973144531,-58.500003814697266,-273.0,370.7439880371094,4.950000286102295,-193.50001525878906,340.7359924316406,60.30000305175781,-202.65000915527344,391.3139953613281,-180.90000915527344,53.250003814697266,337.8320007324219,-38.85000228881836,137.40000915527344,367.8399963378906,25.650001525878906,111.60000610351562,374.6159973144531,54.30000305175781,84.0,402.68798828125,1755917973.4630792
1691,-253.95001220703125,6.600000381469727,305.40399169921875,-63.000003814697266,-280.20001220703125,364.9360046386719,8.25,-189.0,342.18798828125,68.85000610351562,-203.85000610351562,398.5740051269531,-183.90000915527344,58.20000076293945,335.89599609375,-39.30000305175781,130.20001220703125,374.6159973144531,18.900001525878906,99.60000610351562,374.1319885253906,53.10000228881836,90.9000015258789,413.5780029296875,1755917973.4670775
1692,-255.75001525878906,-2.1000001430511475,305.40399169921875,-70.35000610351562,-272.70001220703125,363.72601318359375,7.350000381469727,-190.0500030517578,343.156005859375,57.750003814697266,-197.25001525878906,393.49200439453125,-184.35000610351562,56.85000228881836,338.79998779296875,-35.10000228881836,132.3000030517578,371.4700012207031,24.0,100.05000305175781,368.8079833984375,51.150001525878906,80.25,414.7879943847656,1755917973.4706194
1693,-255.60000610351562,0.45000001788139343,308.7919921875,-65.85000610351562,-275.5500183105469,370.9859924316406,10.350000381469727,-192.3000030517578,339.28399658203125,62.250003814697266,-200.85000610351562,393.25,-180.15000915527344,58.650001525878906,340.4939880371094,-38.85000228881836,131.85000610351562,362.0320129394531,24.450000762939453,98.55000305175781,361.3059997558594,45.60000228881836,87.1500015258789,407.5279846191406,1755917973.4746327
1694,-256.0500183105469,0.6000000238418579,307.0979919433594,-59.70000076293945,-270.6000061035156,368.8079833984375,6.600000381469727,-191.10000610351562,332.50799560546875,63.45000076293945,-207.00001525878906,387.9259948730469,-177.45001220703125,56.70000076293945,341.4620056152344,-33.900001525878906,135.15000915527344,368.0820007324219,19.950000762939453,103.05000305175781,369.53399658203125,52.35000228881836,76.80000305175781,407.04400634765625,1755917973.479142
1695,-260.5500183105469,-0.15000000596046448,305.88800048828125,-63.750003814697266,-271.3500061035156,365.1780090332031,5.400000095367432,-189.0,342.91400146484375,66.1500015258789,-201.45001220703125,387.9259948730469,-183.90000915527344,51.900001525878906,341.2200012207031,-36.75,131.40000915527344,359.12799072265625,22.05000114440918,106.50000762939453,369.53399658203125,53.10000228881836,85.05000305175781,408.0119934082031,1755917973.4827733
1696,-257.8500061035156,-4.350000381469727,301.2900085449219,-63.750003814697266,-272.25,364.2099914550781,7.500000476837158,-191.70001220703125,346.05999755859375,67.35000610351562,-205.35000610351562,386.71600341796875,-183.3000030517578,63.30000305175781,342.18798828125,-38.55000305175781,133.20001220703125,372.9219970703125,26.250001907348633,105.00000762939453,373.406005859375,52.35000228881836,89.70000457763672,401.2359924316406,1755917973.486773
1697,-257.4000244140625,0.9000000357627869,311.93798828125,-62.70000076293945,-280.20001220703125,372.67999267578125,5.700000286102295,-191.5500030517578,342.6719970703125,57.45000076293945,-199.35000610351562,396.63800048828125,-184.0500030517578,61.95000076293945,344.3659973144531,-38.55000305175781,135.45001220703125,362.0320129394531,24.30000114440918,98.70000457763672,376.0679931640625,52.80000305175781,87.9000015258789,408.4960021972656,1755917973.4908795
