counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1668,-258.3000183105469,-0.15000000596046448,308.54998779296875,-69.9000015258789,-280.0500183105469,368.0820007324219,2.25,-195.45001220703125,339.76800537109375,58.500003814697266,-206.85000610351562,381.1499938964844,-183.60000610351562,55.20000076293945,353.32000732421875,-35.10000228881836,134.40000915527344,364.2099914550781,17.850000381469727,96.9000015258789,365.1780090332031,56.400001525878906,84.1500015258789,407.04400634765625,1755918657.3770373
1669,-261.3000183105469,-0.75,306.8559875488281,-66.1500015258789,-276.0,369.53399658203125,5.100000381469727,-188.25,335.65399169921875,64.80000305175781,-201.45001220703125,389.37799072265625,-177.3000030517578,48.900001525878906,346.302001953125,-36.30000305175781,133.8000030517578,375.1000061035156,25.500001907348633,100.6500015258789,365.1780090332031,52.500003814697266,78.60000610351562,409.70599365234375,1755918657.380213
1670,-250.65000915527344,1.8000000715255737,304.4360046386719,-65.70000457763672,-277.3500061035156,370.01800537109375,0.75,-192.15000915527344,338.3160095214844,62.70000076293945,-209.70001220703125,396.15399169921875,-180.45001220703125,59.400001525878906,345.333984375,-37.35000228881836,132.45001220703125,370.7439880371094,19.650001525878906,105.60000610351562,366.6300048828125,51.45000076293945,83.55000305175781,406.802001953125,1755918657.3846688
1671,-259.3500061035156,6.750000476837158,296.6919860839844,-65.55000305175781,-274.8000183105469,355.98199462890625,3.6000001430511475,-184.95001220703125,343.39801025390625,59.10000228881836,-199.65000915527344,392.2820129394531,-183.45001220703125,60.000003814697266,354.7720031738281,-40.95000076293945,132.0,365.90399169921875,19.5,99.00000762939453,373.16400146484375,54.45000076293945,87.45000457763672,415.99798583984375,1755918657.3889313
1672,-250.0500030517578,-1.9500000476837158,310.2439880371094,-64.95000457763672,-275.70001220703125,363.9679870605469,4.350000381469727,-194.85000610351562,343.156005859375,64.6500015258789,-204.75001525878906,388.8940124511719,-181.35000610351562,57.150001525878906,339.76800537109375,-39.75,138.60000610351562,365.41998291015625,22.200000762939453,100.80000305175781,366.87200927734375,54.45000076293945,87.30000305175781,405.833984375,1755918657.393363
1673,-254.85000610351562,1.6500000953674316,314.1159973144531,-66.75,-272.1000061035156,368.5660095214844,5.700000286102295,-193.35000610351562,345.8179931640625,60.900001525878906,-207.00001525878906,392.0400085449219,-177.90000915527344,56.85000228881836,347.0279846191406,-36.60000228881836,136.20001220703125,367.5979919433594,14.700000762939453,99.1500015258789,366.14599609375,58.35000228881836,88.5,405.3500061035156,1755918657.3963637
1674,-258.0,-1.0500000715255737,312.17999267578125,-63.900001525878906,-273.1500244140625,371.9540100097656,9.0,-189.60000610351562,339.0419921875,63.60000228881836,-207.00001525878906,389.135986328125,-186.90000915527344,61.20000076293945,344.1239929199219,-43.20000076293945,137.5500030517578,364.2099914550781,21.30000114440918,96.30000305175781,374.1319885253906,56.400001525878906,79.80000305175781,403.89801025390625,1755918657.400893
1675,-259.5,-2.8500001430511475,319.6820068359375,-63.30000305175781,-276.75,368.3240051269531,5.400000095367432,-188.70001220703125,329.1199951171875,61.35000228881836,-198.00001525878906,385.989990234375,-181.20001220703125,62.400001525878906,346.54400634765625,-37.20000076293945,136.0500030517578,363.72601318359375,19.350000381469727,95.4000015258789,358.1600036621094,48.900001525878906,82.5,407.04400634765625,1755918657.4049048
1676,-263.4000244140625,-1.6500000953674316,312.906005859375,-70.05000305175781,-277.8000183105469,370.01800537109375,4.200000286102295,-189.15000915527344,343.156005859375,63.900001525878906,-200.5500030517578,387.9259948730469,-180.90000915527344,53.400001525878906,339.0419921875,-42.45000076293945,138.0,364.2099914550781,25.80000114440918,102.00000762939453,362.27398681640625,50.55000305175781,84.45000457763672,407.04400634765625,1755918657.4083996
1677,-255.90000915527344,-2.1000001430511475,316.29400634765625,-63.45000076293945,-277.20001220703125,365.90399169921875,4.800000190734863,-193.8000030517578,338.79998779296875,62.400001525878906,-208.20001220703125,386.9580078125,-181.35000610351562,56.400001525878906,335.4119873046875,-42.45000076293945,133.8000030517578,361.0639953613281,19.80000114440918,102.60000610351562,376.0679931640625,53.400001525878906,79.20000457763672,403.89801025390625,1755918657.4129267
