counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
3908,-258.3000183105469,4.950000286102295,314.1159973144531,-67.5,-274.95001220703125,369.7760009765625,4.050000190734863,-189.45001220703125,340.4939880371094,62.85000228881836,-197.40000915527344,379.697998046875,-182.10000610351562,51.150001525878906,345.0920104980469,-38.400001525878906,132.45001220703125,377.5199890136719,28.350000381469727,104.70000457763672,369.7760009765625,54.150001525878906,86.25,409.70599365234375,1755917920.3801653
3909,-260.8500061035156,0.75,308.0660095214844,-62.85000228881836,-275.1000061035156,372.43798828125,3.6000001430511475,-184.8000030517578,350.6579895019531,57.900001525878906,-203.70001220703125,385.989990234375,-177.60000610351562,55.35000228881836,344.1239929199219,-29.700000762939453,124.05000305175781,368.8079833984375,18.600000381469727,101.4000015258789,377.5199890136719,59.70000076293945,82.35000610351562,404.1399841308594,1755917920.3841674
3910,-258.3000183105469,-0.15000000596046448,306.37200927734375,-65.10000610351562,-270.9000244140625,367.5979919433594,4.800000190734863,-191.85000610351562,332.2659912109375,64.05000305175781,-202.20001220703125,383.08599853515625,-179.10000610351562,61.20000076293945,341.4620056152344,-40.20000076293945,136.35000610351562,369.2919921875,19.950000762939453,106.6500015258789,358.6440124511719,48.750003814697266,84.75,410.19000244140625,1755917920.3888712
3911,-261.45001220703125,1.9500000476837158,308.7919921875,-62.400001525878906,-276.9000244140625,364.2099914550781,7.500000476837158,-194.25001525878906,348.4800109863281,64.20000457763672,-203.10000610351562,390.34600830078125,-181.35000610351562,53.55000305175781,342.91400146484375,-34.20000076293945,137.25,362.27398681640625,25.80000114440918,104.55000305175781,369.2919921875,49.05000305175781,85.80000305175781,396.63800048828125,1755917920.3928947
3912,-254.85000610351562,-6.450000286102295,306.37200927734375,-60.900001525878906,-270.75,374.8580017089844,0.6000000238418579,-194.70001220703125,347.9960021972656,67.6500015258789,-201.3000030517578,392.0400085449219,-176.70001220703125,57.150001525878906,340.4939880371094,-37.80000305175781,135.3000030517578,365.90399169921875,24.750001907348633,102.30000305175781,373.64801025390625,53.55000305175781,80.25,411.3999938964844,1755917920.3968918
3913,-256.20001220703125,0.75,321.1340026855469,-64.95000457763672,-271.5,376.79400634765625,10.950000762939453,-192.0,346.7860107421875,66.30000305175781,-199.65000915527344,393.9759826660156,-175.35000610351562,50.400001525878906,346.7860107421875,-37.650001525878906,130.95001220703125,363.4840087890625,17.400001525878906,98.25000762939453,366.38800048828125,49.95000076293945,78.1500015258789,396.8800048828125,1755917920.4009533
3914,-257.5500183105469,-0.45000001788139343,304.9200134277344,-69.9000015258789,-284.5500183105469,363.72601318359375,6.900000095367432,-189.0,338.3160095214844,59.10000228881836,-201.15000915527344,394.9440002441406,-187.0500030517578,53.55000305175781,353.8039855957031,-28.200000762939453,133.8000030517578,365.6619873046875,22.650001525878906,107.4000015258789,373.64801025390625,55.05000305175781,84.75,407.5279846191406,1755917920.4041417
3915,-262.95001220703125,6.150000095367432,309.2760009765625,-67.80000305175781,-275.70001220703125,370.9859924316406,6.300000190734863,-189.45001220703125,342.18798828125,61.05000305175781,-208.35000610351562,389.6199951171875,-176.40000915527344,52.650001525878906,340.010009765625,-36.150001525878906,128.5500030517578,364.9360046386719,21.900001525878906,106.05000305175781,375.3420104980469,44.10000228881836,84.45000457763672,405.5920104980469,1755917920.4082556
3916,-264.3000183105469,-7.650000095367432,309.760009765625,-64.80000305175781,-277.95001220703125,366.87200927734375,10.350000381469727,-193.0500030517578,339.5260009765625,56.70000076293945,-207.45001220703125,386.9580078125,-180.90000915527344,56.10000228881836,355.49798583984375,-41.400001525878906,131.25,369.2919921875,27.30000114440918,101.25000762939453,362.75799560546875,49.500003814697266,85.35000610351562,413.093994140625,1755917920.4126723
3917,-252.3000030517578,4.350000381469727,308.0660095214844,-70.05000305175781,-274.20001220703125,372.43798828125,12.300000190734863,-186.15000915527344,343.6399841308594,65.4000015258789,-201.75001525878906,385.5060119628906,-178.5,53.400001525878906,340.010009765625,-37.95000076293945,137.70001220703125,375.1000061035156,21.75,104.25000762939453,369.53399658203125,50.55000305175781,86.55000305175781,401.4779968261719,1755917920.416787
3918,-258.6000061035156,0.30000001192092896,303.7099914550781,-62.70000076293945,-280.5,370.7439880371094,9.300000190734863,-192.3000030517578,339.5260009765625,61.80000305175781,-202.0500030517578,386.71600341796875,-184.5,59.400001525878906,339.28399658203125,-39.60000228881836,136.0500030517578,372.43798828125,26.100000381469727,104.70000457763672,367.3559875488281,55.20000076293945,88.20000457763672,405.5920104980469,1755917920.421324
3919,-261.3000183105469,1.0500000715255737,306.6139831542969,-63.60000228881836,-273.45001220703125,366.87200927734375,7.050000190734863,-187.35000610351562,338.0740051269531,60.750003814697266,-203.85000610351562,388.6520080566406,-181.0500030517578,53.400001525878906,346.05999755859375,-41.55000305175781,133.0500030517578,353.0780029296875,31.05000114440918,104.85000610351562,366.38800048828125,52.500003814697266,86.70000457763672,403.89801025390625,1755917920.424424
3920,-253.50001525878906,-3.1500000953674316,314.8420104980469,-65.70000457763672,-276.3000183105469,368.5660095214844,9.600000381469727,-190.0500030517578,340.7359924316406,63.000003814697266,-205.8000030517578,387.20001220703125,-178.95001220703125,50.70000076293945,344.3659973144531,-39.150001525878906,133.5,361.7900085449219,22.5,107.25000762939453,361.0639953613281,52.650001525878906,86.25,407.04400634765625,1755917920.4289408
3921,-258.0,2.5500001907348633,308.0660095214844,-60.750003814697266,-277.95001220703125,373.8899841308594,7.350000381469727,-193.8000030517578,332.50799560546875,61.650001525878906,-204.90000915527344,381.3919982910156,-181.8000030517578,55.20000076293945,345.57598876953125,-39.75,141.0,368.8079833984375,21.600000381469727,104.25000762939453,359.85400390625,49.80000305175781,84.45000457763672,402.92999267578125,1755917920.4329407
3922,-258.6000061035156,-4.5,304.6780090332031,-59.10000228881836,-275.1000061035156,371.4700012207031,4.5,-183.45001220703125,343.156005859375,65.10000610351562,-205.35000610351562,397.8479919433594,-178.35000610351562,54.60000228881836,346.05999755859375,-38.25,135.90000915527344,364.4519958496094,19.05000114440918,111.45000457763672,375.3420104980469,53.400001525878906,88.95000457763672,409.70599365234375,1755917920.4369433
3923,-253.65000915527344,3.9000000953674316,304.4360046386719,-67.6500015258789,-269.5500183105469,366.6300048828125,6.450000286102295,-188.40000915527344,334.2019958496094,61.35000228881836,-204.60000610351562,390.5880126953125,-178.95001220703125,48.750003814697266,337.1059875488281,-37.95000076293945,136.65000915527344,373.16400146484375,28.950000762939453,104.85000610351562,371.4700012207031,48.900001525878906,80.4000015258789,412.6099853515625,1755917920.4410102
3924,-253.35000610351562,-1.6500000953674316,303.9519958496094,-69.60000610351562,-268.95001220703125,373.406005859375,8.550000190734863,-187.8000030517578,342.18798828125,58.95000076293945,-206.10000610351562,391.5559997558594,-179.10000610351562,52.35000228881836,338.79998779296875,-33.30000305175781,137.5500030517578,376.30999755859375,24.450000762939453,102.45000457763672,363.24200439453125,52.35000228881836,87.60000610351562,413.82000732421875,1755917920.4451935
3925,-254.40000915527344,0.6000000238418579,300.0799865722656,-66.75,-278.1000061035156,363.72601318359375,3.0,-184.20001220703125,341.94598388671875,58.80000305175781,-202.8000030517578,392.0400085449219,-183.15000915527344,56.400001525878906,341.2200012207031,-35.55000305175781,134.40000915527344,364.6940002441406,23.100000381469727,102.1500015258789,372.67999267578125,50.85000228881836,89.70000457763672,412.3680114746094,1755917920.4492564
3926,-257.1000061035156,-0.15000000596046448,305.40399169921875,-68.25,-278.25,369.53399658203125,9.600000381469727,-189.15000915527344,338.79998779296875,61.20000076293945,-205.35000610351562,378.4880065917969,-191.5500030517578,62.55000305175781,340.2519836425781,-32.85000228881836,137.85000610351562,363.0,23.100000381469727,107.25000762939453,362.27398681640625,49.05000305175781,85.35000610351562,403.41400146484375,1755917920.452687
3927,-264.6000061035156,-2.5500001907348633,303.9519958496094,-57.60000228881836,-287.5500183105469,369.53399658203125,9.0,-196.50001525878906,331.7820129394531,60.45000076293945,-203.70001220703125,376.0679931640625,-194.40000915527344,64.35000610351562,343.156005859375,-26.55000114440918,136.65000915527344,370.5019836425781,28.950000762939453,105.1500015258789,367.3559875488281,51.60000228881836,81.75,417.6919860839844,1755917920.4568686
3928,-258.1500244140625,8.700000762939453,300.0799865722656,-61.35000228881836,-286.8000183105469,370.5019836425781,11.550000190734863,-188.40000915527344,332.99200439453125,59.10000228881836,-195.3000030517578,391.7980041503906,-203.10000610351562,61.650001525878906,339.0419921875,-20.25,138.45001220703125,367.3559875488281,22.950000762939453,107.25000762939453,370.260009765625,48.900001525878906,81.30000305175781,408.4960021972656,1755917920.4613266
3929,-259.95001220703125,2.4000000953674316,305.1619873046875,-60.000003814697266,-288.6000061035156,371.9540100097656,8.550000190734863,-188.5500030517578,331.2980041503906,57.60000228881836,-203.70001220703125,386.9580078125,-200.25001525878906,66.30000305175781,336.13800048828125,-24.600000381469727,140.10000610351562,370.260009765625,20.700000762939453,102.60000610351562,367.1139831542969,55.95000076293945,90.45000457763672,403.89801025390625,1755917920.4653268
3930,-261.45001220703125,-0.9000000357627869,308.7919921875,-62.400001525878906,-288.9000244140625,373.16400146484375,4.200000286102295,-190.65000915527344,334.9280090332031,61.650001525878906,-203.5500030517578,393.9759826660156,-204.00001525878906,69.45000457763672,348.9639892578125,-18.900001525878906,142.65000915527344,366.14599609375,20.55000114440918,99.00000762939453,370.9859924316406,45.30000305175781,89.10000610351562,403.41400146484375,1755917920.468849
3931,-261.9000244140625,4.5,301.5320129394531,-64.20000457763672,-287.25,366.6300048828125,2.700000047683716,-192.0,348.4800109863281,59.70000076293945,-201.3000030517578,388.6520080566406,-203.5500030517578,58.35000228881836,346.7860107421875,-23.400001525878906,146.5500030517578,370.7439880371094,24.450000762939453,110.25000762939453,366.38800048828125,52.500003814697266,83.10000610351562,396.8800048828125,1755917920.4728494
3932,-257.5500183105469,-4.650000095367432,317.5039978027344,-57.45000076293945,-292.8000183105469,368.0820007324219,8.100000381469727,-196.20001220703125,341.94598388671875,64.20000457763672,-203.25001525878906,385.2640075683594,-197.40000915527344,64.6500015258789,329.84600830078125,-23.850000381469727,147.45001220703125,367.1139831542969,32.25,105.1500015258789,372.43798828125,53.70000076293945,84.75,414.5459899902344,1755917920.476848
3933,-258.1500244140625,0.45000001788139343,302.5,-57.000003814697266,-290.70001220703125,376.30999755859375,9.90000057220459,-194.5500030517578,335.1700134277344,61.05000305175781,-199.8000030517578,384.7799987792969,-200.40000915527344,69.1500015258789,335.65399169921875,-21.900001525878906,146.85000610351562,364.6940002441406,23.55000114440918,102.9000015258789,363.24200439453125,57.45000076293945,89.55000305175781,405.3500061035156,1755917920.4809828
3934,-256.5,0.9000000357627869,313.14801025390625,-59.55000305175781,-287.25,366.87200927734375,8.25,-190.0500030517578,342.42999267578125,65.85000610351562,-204.3000030517578,386.71600341796875,-197.5500030517578,64.20000457763672,334.6860046386719,-24.750001907348633,141.3000030517578,369.53399658203125,23.700000762939453,107.55000305175781,366.6300048828125,51.30000305175781,86.4000015258789,405.1080017089844,1755917920.4849372
3935,-261.0,-5.550000190734863,309.760009765625,-60.900001525878906,-289.20001220703125,371.2279968261719,6.450000286102295,-185.70001220703125,339.0419921875,67.05000305175781,-200.10000610351562,402.2040100097656,-199.20001220703125,63.30000305175781,346.54400634765625,-21.450000762939453,148.20001220703125,361.3059997558594,23.700000762939453,105.75000762939453,363.4840087890625,52.05000305175781,82.20000457763672,398.8160095214844,1755917920.4890149
3936,-262.8000183105469,-1.2000000476837158,302.5,-64.20000457763672,-291.9000244140625,364.4519958496094,4.350000381469727,-189.3000030517578,345.0920104980469,69.45000457763672,-208.95001220703125,391.0719909667969,-196.35000610351562,60.30000305175781,336.3800048828125,-21.0,145.8000030517578,366.38800048828125,24.150001525878906,105.45000457763672,372.67999267578125,49.35000228881836,85.05000305175781,405.1080017089844,1755917920.4930143
3937,-256.5,-2.700000047683716,311.69598388671875,-60.45000076293945,-289.20001220703125,369.04998779296875,5.100000381469727,-188.5500030517578,342.18798828125,60.150001525878906,-204.60000610351562,400.510009765625,-200.25001525878906,66.75,330.5719909667969,-20.25,149.40000915527344,367.3559875488281,19.05000114440918,101.85000610351562,365.6619873046875,50.400001525878906,83.10000610351562,408.9800109863281,1755917920.4970076
3938,-257.70001220703125,-0.75,312.17999267578125,-58.650001525878906,-290.25,362.75799560546875,7.350000381469727,-186.75,338.5579833984375,63.30000305175781,-205.0500030517578,383.08599853515625,-196.95001220703125,62.70000076293945,338.5579833984375,-18.30000114440918,144.15000915527344,362.0320129394531,23.100000381469727,101.4000015258789,363.24200439453125,49.05000305175781,87.9000015258789,413.5780029296875,1755917920.5005715
3939,-264.9000244140625,-5.100000381469727,306.37200927734375,-59.85000228881836,-283.95001220703125,369.7760009765625,7.950000286102295,-193.20001220703125,344.6080017089844,62.400001525878906,-207.75001525878906,388.4100036621094,-196.50001525878906,65.4000015258789,335.65399169921875,-20.700000762939453,145.95001220703125,365.90399169921875,24.150001525878906,109.6500015258789,370.7439880371094,52.650001525878906,88.5,400.7519836425781,1755917920.5045714
3940,-264.0,-3.6000001430511475,310.7279968261719,-59.70000076293945,-294.0,369.2919921875,4.5,-189.0,332.50799560546875,64.95000457763672,-204.3000030517578,378.97198486328125,-199.20001220703125,60.150001525878906,332.2659912109375,-22.950000762939453,144.60000610351562,367.8399963378906,23.700000762939453,105.00000762939453,372.9219970703125,57.30000305175781,89.25,408.9800109863281,1755917920.5086803
3941,-257.8500061035156,4.050000190734863,310.2439880371094,-57.30000305175781,-289.0500183105469,379.45599365234375,10.800000190734863,-186.0,347.0279846191406,67.20000457763672,-203.70001220703125,389.37799072265625,-199.65000915527344,62.85000228881836,340.010009765625,-25.350000381469727,137.70001220703125,358.885986328125,22.350000381469727,100.95000457763672,372.67999267578125,51.900001525878906,87.60000610351562,406.07598876953125,1755917920.513008
3942,-263.1000061035156,-1.5,298.385986328125,-59.400001525878906,-286.6500244140625,375.3420104980469,2.25,-185.10000610351562,342.91400146484375,54.900001525878906,-206.70001220703125,392.52398681640625,-199.0500030517578,60.000003814697266,332.50799560546875,-20.25,146.40000915527344,358.885986328125,22.650001525878906,108.1500015258789,374.8580017089844,55.05000305175781,85.20000457763672,398.3320007324219,1755917920.5170147
3943,-259.5,-1.8000000715255737,310.2439880371094,-61.80000305175781,-285.3000183105469,361.0639953613281,7.200000286102295,-192.45001220703125,342.18798828125,58.650001525878906,-205.95001220703125,387.20001220703125,-198.3000030517578,67.05000305175781,332.75,-22.650001525878906,148.95001220703125,372.67999267578125,27.900001525878906,104.25000762939453,376.79400634765625,47.55000305175781,88.35000610351562,406.3179931640625,1755917920.521067
3944,-258.0,-0.45000001788139343,309.760009765625,-60.60000228881836,-289.8000183105469,362.75799560546875,8.550000190734863,-186.45001220703125,336.13800048828125,64.6500015258789,-206.25001525878906,397.6059875488281,-204.00001525878906,59.70000076293945,342.6719970703125,-15.90000057220459,142.20001220703125,371.2279968261719,28.500001907348633,107.70000457763672,368.0820007324219,52.20000076293945,84.75,408.2539978027344,1755917920.5250642
3945,-256.5,0.0,310.0019836425781,-57.750003814697266,-292.95001220703125,377.2779846191406,7.950000286102295,-190.35000610351562,338.3160095214844,65.4000015258789,-200.25001525878906,378.7300109863281,-198.90000915527344,64.35000610351562,347.5119934082031,-20.55000114440918,145.5,363.72601318359375,26.400001525878906,99.75000762939453,367.1139831542969,50.55000305175781,88.20000457763672,417.9339904785156,1755917920.5284874
3946,-259.95001220703125,-0.75,310.4859924316406,-67.5,-285.75,368.5660095214844,6.750000476837158,-188.5500030517578,330.8139953613281,59.55000305175781,-207.15000915527344,391.0719909667969,-199.0500030517578,63.000003814697266,338.3160095214844,-18.900001525878906,144.90000915527344,372.43798828125,26.55000114440918,106.95000457763672,366.38800048828125,48.60000228881836,81.60000610351562,404.1399841308594,1755917920.5328274
3947,-258.45001220703125,2.5500001907348633,305.1619873046875,-63.45000076293945,-291.3000183105469,362.27398681640625,5.25,-186.45001220703125,332.99200439453125,66.9000015258789,-202.50001525878906,389.135986328125,-199.35000610351562,64.95000457763672,332.99200439453125,-24.600000381469727,145.5,368.0820007324219,28.350000381469727,105.9000015258789,368.5660095214844,52.05000305175781,83.10000610351562,403.89801025390625,1755917920.5368402
3948,-262.8000183105469,-3.9000000953674316,315.083984375,-58.650001525878906,-291.6000061035156,374.3739929199219,4.200000286102295,-186.3000030517578,333.47601318359375,66.30000305175781,-207.75001525878906,391.7980041503906,-201.75001525878906,65.85000610351562,344.1239929199219,-13.500000953674316,142.20001220703125,363.24200439453125,21.30000114440918,107.70000457763672,371.2279968261719,52.80000305175781,90.1500015258789,408.2539978027344,1755917920.541348
