counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
333,-258.6000061035156,0.9000000357627869,310.4859924316406,-64.95000457763672,-277.0500183105469,363.4840087890625,6.750000476837158,-190.0500030517578,346.7860107421875,62.10000228881836,-204.75001525878906,397.3639831542969,-181.0500030517578,54.900001525878906,345.8179931640625,-40.20000076293945,135.45001220703125,359.3699951171875,18.450000762939453,97.50000762939453,376.30999755859375,55.95000076293945,86.25,407.7699890136719,1755921960.835686
334,-258.75,3.3000001907348633,306.8559875488281,-65.4000015258789,-279.6000061035156,365.1780090332031,9.450000762939453,-193.35000610351562,338.79998779296875,59.10000228881836,-200.25001525878906,392.2820129394531,-178.0500030517578,51.000003814697266,335.4119873046875,-38.70000076293945,135.45001220703125,366.38800048828125,23.850000381469727,102.30000305175781,365.90399169921875,50.400001525878906,85.20000457763672,405.3500061035156,1755921960.8396761
335,-259.5,-5.850000381469727,305.88800048828125,-64.95000457763672,-274.5,361.5480041503906,2.8500001430511475,-188.40000915527344,331.5400085449219,60.900001525878906,-203.40000915527344,392.2820129394531,-183.15000915527344,56.70000076293945,341.7040100097656,-40.5,143.85000610351562,378.4880065917969,22.05000114440918,102.45000457763672,379.94000244140625,53.85000228881836,85.05000305175781,405.1080017089844,1755921960.8441088
336,-253.35000610351562,-1.6500000953674316,304.1940002441406,-64.6500015258789,-274.6500244140625,369.2919921875,5.850000381469727,-199.0500030517578,345.333984375,61.650001525878906,-205.0500030517578,391.7980041503906,-185.25,52.650001525878906,343.8819885253906,-40.5,133.0500030517578,363.4840087890625,20.850000381469727,95.4000015258789,360.8219909667969,53.85000228881836,85.80000305175781,412.85198974609375,1755921960.8491087
337,-259.20001220703125,2.1000001430511475,309.2760009765625,-67.35000610351562,-274.5,375.1000061035156,7.500000476837158,-191.5500030517578,340.9779968261719,59.10000228881836,-205.35000610351562,386.23199462890625,-178.95001220703125,46.5,342.6719970703125,-32.25,135.45001220703125,369.53399658203125,24.0,102.9000015258789,364.2099914550781,44.55000305175781,86.25,406.07598876953125,1755921960.8526862
338,-258.75,3.450000047683716,305.1619873046875,-66.30000305175781,-275.70001220703125,375.583984375,5.400000095367432,-194.25001525878906,330.0880126953125,54.45000076293945,-205.95001220703125,391.3139953613281,-186.60000610351562,52.20000076293945,341.7040100097656,-38.400001525878906,140.5500030517578,367.1139831542969,26.100000381469727,102.9000015258789,367.3559875488281,49.80000305175781,85.80000305175781,394.2179870605469,1755921960.8556347
339,-260.8500061035156,1.0500000715255737,307.3399963378906,-67.6500015258789,-274.3500061035156,369.2919921875,8.100000381469727,-192.15000915527344,340.9779968261719,58.95000076293945,-206.40000915527344,386.23199462890625,-180.15000915527344,51.30000305175781,343.8819885253906,-38.55000305175781,136.20001220703125,370.01800537109375,23.700000762939453,99.00000762939453,368.3240051269531,49.20000076293945,79.95000457763672,404.8659973144531,1755921960.8596363
340,-252.60000610351562,1.5,306.37200927734375,-73.05000305175781,-274.20001220703125,366.87200927734375,5.25,-193.20001220703125,343.39801025390625,61.05000305175781,-204.75001525878906,398.8160095214844,-177.90000915527344,57.30000305175781,342.42999267578125,-36.75,139.5,369.53399658203125,25.05000114440918,102.60000610351562,370.260009765625,52.80000305175781,87.60000610351562,404.3819885253906,1755921960.8637593
341,-250.95001220703125,1.9500000476837158,313.6319885253906,-63.900001525878906,-270.3000183105469,368.0820007324219,8.100000381469727,-189.15000915527344,333.7179870605469,60.750003814697266,-210.3000030517578,385.2640075683594,-185.70001220703125,56.85000228881836,343.156005859375,-40.80000305175781,130.8000030517578,370.7439880371094,26.400001525878906,105.60000610351562,371.7120056152344,46.80000305175781,87.30000305175781,405.833984375,1755921960.8677733
342,-255.15000915527344,-4.200000286102295,315.32598876953125,-64.05000305175781,-272.1000061035156,371.2279968261719,5.550000190734863,-191.70001220703125,335.4119873046875,62.85000228881836,-205.95001220703125,390.8299865722656,-177.15000915527344,53.10000228881836,342.6719970703125,-37.35000228881836,139.65000915527344,367.8399963378906,22.200000762939453,108.30000305175781,372.43798828125,52.650001525878906,84.60000610351562,409.947998046875,1755921960.871771
343,-258.1500244140625,-7.200000286102295,310.0019836425781,-67.95000457763672,-271.3500061035156,361.5480041503906,3.450000047683716,-188.40000915527344,340.4939880371094,64.35000610351562,-204.90000915527344,387.6839904785156,-180.45001220703125,50.70000076293945,346.302001953125,-39.150001525878906,135.60000610351562,359.12799072265625,26.700000762939453,101.4000015258789,362.27398681640625,52.35000228881836,86.25,403.656005859375,1755921960.8763103
344,-260.1000061035156,-1.8000000715255737,313.14801025390625,-68.10000610351562,-277.20001220703125,368.8079833984375,11.700000762939453,-193.8000030517578,344.6080017089844,59.10000228881836,-206.40000915527344,391.0719909667969,-184.8000030517578,58.20000076293945,347.2699890136719,-38.400001525878906,138.75,369.2919921875,19.5,100.35000610351562,371.2279968261719,47.400001525878906,85.05000305175781,400.0260009765625,1755921960.8804944
345,-254.85000610351562,-6.150000095367432,308.54998779296875,-65.85000610351562,-272.1000061035156,366.6300048828125,1.6500000953674316,-191.40000915527344,335.4119873046875,62.85000228881836,-207.60000610351562,394.4599914550781,-182.40000915527344,54.900001525878906,337.3479919433594,-43.95000076293945,139.20001220703125,366.38800048828125,27.750001907348633,101.4000015258789,369.53399658203125,51.60000228881836,87.60000610351562,408.9800109863281,1755921960.884025
346,-261.75,0.45000001788139343,302.25799560546875,-68.4000015258789,-276.9000244140625,367.5979919433594,12.90000057220459,-193.20001220703125,346.302001953125,62.400001525878906,-204.3000030517578,386.4739990234375,-185.85000610351562,52.20000076293945,334.9280090332031,-45.45000076293945,133.20001220703125,362.75799560546875,20.400001525878906,99.45000457763672,367.1139831542969,56.400001525878906,91.80000305175781,406.55999755859375,1755921960.887174
347,-260.4000244140625,5.400000095367432,307.5820007324219,-60.150001525878906,-278.1000061035156,371.9540100097656,10.950000762939453,-195.15000915527344,347.2699890136719,62.70000076293945,-200.40000915527344,395.66998291015625,-181.5,52.95000076293945,343.6399841308594,-34.35000228881836,134.10000610351562,370.5019836425781,25.500001907348633,105.75000762939453,368.3240051269531,54.30000305175781,82.20000457763672,414.5459899902344,1755921960.891165
348,-258.0,-1.5,320.1659851074219,-65.55000305175781,-275.1000061035156,379.94000244140625,10.800000190734863,-189.0,335.65399169921875,64.80000305175781,-207.3000030517578,385.74798583984375,-187.8000030517578,53.10000228881836,344.1239929199219,-36.30000305175781,133.65000915527344,365.90399169921875,20.100000381469727,106.6500015258789,366.38800048828125,53.400001525878906,89.10000610351562,395.1860046386719,1755921960.8960016
349,-255.90000915527344,0.0,302.0159912109375,-63.750003814697266,-280.6500244140625,368.3240051269531,6.450000286102295,-191.70001220703125,338.0740051269531,64.20000457763672,-200.25001525878906,383.81201171875,-179.40000915527344,59.400001525878906,346.05999755859375,-40.650001525878906,136.95001220703125,368.3240051269531,21.30000114440918,103.35000610351562,371.4700012207031,51.45000076293945,82.80000305175781,405.3500061035156,1755921960.90005
350,-257.25,-4.800000190734863,299.8380126953125,-61.20000076293945,-276.45001220703125,370.01800537109375,7.350000381469727,-194.70001220703125,337.8320007324219,57.60000228881836,-205.20001220703125,388.8940124511719,-177.45001220703125,54.150001525878906,335.65399169921875,-42.30000305175781,135.90000915527344,365.41998291015625,23.55000114440918,102.45000457763672,371.9540100097656,54.150001525878906,88.80000305175781,404.6239929199219,1755921960.904323
351,-261.1500244140625,0.30000001192092896,310.7279968261719,-70.35000610351562,-280.6500244140625,377.2779846191406,5.700000286102295,-191.5500030517578,340.7359924316406,62.85000228881836,-210.00001525878906,386.9580078125,-178.65000915527344,52.500003814697266,342.18798828125,-36.75,134.5500030517578,361.5480041503906,22.80000114440918,106.95000457763672,354.7720031738281,51.900001525878906,83.55000305175781,403.89801025390625,1755921960.9078603
352,-256.8000183105469,3.9000000953674316,308.3079833984375,-70.95000457763672,-274.0500183105469,375.1000061035156,9.600000381469727,-189.60000610351562,342.6719970703125,56.70000076293945,-203.25001525878906,395.4280090332031,-176.5500030517578,56.70000076293945,347.7539978027344,-32.10000228881836,131.40000915527344,376.0679931640625,25.650001525878906,101.4000015258789,374.1319885253906,52.80000305175781,87.75,409.4639892578125,1755921960.9118667
353,-261.1500244140625,-5.25,305.88800048828125,-66.60000610351562,-272.70001220703125,371.9540100097656,6.300000190734863,-183.90000915527344,344.1239929199219,58.95000076293945,-209.40000915527344,387.9259948730469,-184.0500030517578,51.900001525878906,340.9779968261719,-32.55000305175781,131.25,366.6300048828125,19.05000114440918,101.85000610351562,366.6300048828125,50.250003814697266,81.45000457763672,401.2359924316406,1755921960.916249
354,-258.75,0.75,304.9200134277344,-59.250003814697266,-277.3500061035156,362.75799560546875,4.050000190734863,-190.0500030517578,342.42999267578125,66.45000457763672,-205.0500030517578,387.9259948730469,-186.45001220703125,54.45000076293945,328.1520080566406,-38.10000228881836,132.60000610351562,367.5979919433594,22.5,101.10000610351562,359.3699951171875,55.650001525878906,93.0,402.44598388671875,1755921960.9198456
355,-252.45001220703125,-1.8000000715255737,306.1300048828125,-65.55000305175781,-282.0,368.5660095214844,11.100000381469727,-192.90000915527344,336.13800048828125,63.900001525878906,-205.35000610351562,383.08599853515625,-179.10000610351562,53.85000228881836,348.72198486328125,-34.95000076293945,132.90000915527344,365.90399169921875,22.5,101.10000610351562,368.5660095214844,53.85000228881836,88.20000457763672,409.22198486328125,1755921960.9245794
356,-253.35000610351562,3.0,310.4859924316406,-66.1500015258789,-279.6000061035156,366.14599609375,9.0,-185.25,345.57598876953125,63.60000228881836,-201.90000915527344,388.1679992675781,-180.3000030517578,57.000003814697266,335.89599609375,-37.95000076293945,137.40000915527344,365.90399169921875,21.75,104.70000457763672,370.5019836425781,52.650001525878906,89.10000610351562,402.92999267578125,1755921960.9285629
357,-259.3500061035156,-0.15000000596046448,303.22601318359375,-64.95000457763672,-273.75,373.406005859375,6.150000095367432,-188.40000915527344,342.6719970703125,65.70000457763672,-203.10000610351562,388.8940124511719,-177.45001220703125,52.35000228881836,342.6719970703125,-38.70000076293945,135.0,371.9540100097656,24.150001525878906,104.85000610351562,368.8079833984375,53.85000228881836,89.70000457763672,401.7200012207031,1755921960.9326086
358,-256.95001220703125,-1.2000000476837158,306.8559875488281,-70.6500015258789,-274.95001220703125,373.8899841308594,7.650000095367432,-193.95001220703125,337.1059875488281,59.70000076293945,-208.50001525878906,385.989990234375,-181.65000915527344,54.900001525878906,341.4620056152344,-36.60000228881836,131.85000610351562,366.6300048828125,22.80000114440918,105.45000457763672,362.5159912109375,47.85000228881836,87.75,398.0899963378906,1755921960.936378
359,-249.45001220703125,-8.850000381469727,305.88800048828125,-66.45000457763672,-271.95001220703125,366.14599609375,3.3000001907348633,-192.60000610351562,342.6719970703125,62.250003814697266,-205.65000915527344,398.5740051269531,-184.0500030517578,49.20000076293945,353.56201171875,-42.75,133.5,367.8399963378906,20.700000762939453,110.55000305175781,362.5159912109375,57.000003814697266,84.60000610351562,403.89801025390625,1755921960.9402688
360,-251.70001220703125,-3.750000238418579,306.6139831542969,-65.85000610351562,-277.3500061035156,373.64801025390625,8.550000190734863,-189.15000915527344,335.4119873046875,59.10000228881836,-210.15000915527344,385.0220031738281,-179.40000915527344,58.95000076293945,338.5579833984375,-42.0,138.75,370.9859924316406,22.650001525878906,98.25000762939453,375.82598876953125,52.80000305175781,83.10000610351562,399.29998779296875,1755921960.943791
361,-261.1500244140625,1.0500000715255737,306.37200927734375,-66.60000610351562,-277.8000183105469,369.53399658203125,7.950000286102295,-188.85000610351562,332.99200439453125,65.4000015258789,-207.15000915527344,388.1679992675781,-181.0500030517578,57.30000305175781,339.76800537109375,-38.55000305175781,137.85000610351562,360.8219909667969,24.450000762939453,103.50000762939453,366.6300048828125,51.150001525878906,83.4000015258789,409.70599365234375,1755921960.948285
362,-257.5500183105469,0.30000001192092896,306.8559875488281,-65.70000457763672,-274.95001220703125,370.9859924316406,4.050000190734863,-188.70001220703125,340.010009765625,58.05000305175781,-209.85000610351562,382.60198974609375,-186.45001220703125,53.85000228881836,336.13800048828125,-37.5,132.0,370.260009765625,26.55000114440918,99.1500015258789,370.7439880371094,48.900001525878906,84.30000305175781,399.29998779296875,1755921960.9517457
363,-260.8500061035156,3.1500000953674316,306.37200927734375,-62.10000228881836,-278.25,361.7900085449219,0.0,-190.5,334.2019958496094,60.000003814697266,-202.35000610351562,384.2959899902344,-173.10000610351562,57.150001525878906,343.8819885253906,-39.150001525878906,137.25,365.41998291015625,26.850000381469727,109.80000305175781,372.19598388671875,48.60000228881836,89.10000610351562,405.1080017089844,1755921960.955787
364,-258.0,2.1000001430511475,307.3399963378906,-62.250003814697266,-272.5500183105469,370.260009765625,2.5500001907348633,-191.40000915527344,336.8639831542969,60.000003814697266,-202.8000030517578,387.9259948730469,-180.60000610351562,60.150001525878906,352.1099853515625,-39.900001525878906,133.5,372.19598388671875,25.200000762939453,96.75000762939453,368.0820007324219,55.500003814697266,84.9000015258789,404.3819885253906,1755921960.9597833
365,-260.8500061035156,0.30000001192092896,316.29400634765625,-67.20000457763672,-279.3000183105469,366.14599609375,4.800000190734863,-190.95001220703125,342.6719970703125,61.35000228881836,-207.15000915527344,389.37799072265625,-180.60000610351562,57.30000305175781,344.8500061035156,-36.60000228881836,130.95001220703125,361.0639953613281,26.850000381469727,107.4000015258789,365.6619873046875,51.150001525878906,88.05000305175781,406.802001953125,1755921960.964299
366,-261.45001220703125,3.6000001430511475,312.906005859375,-64.6500015258789,-273.1500244140625,370.5019836425781,5.25,-188.85000610351562,333.9599914550781,62.250003814697266,-208.20001220703125,384.5379943847656,-183.90000915527344,57.900001525878906,340.9779968261719,-35.55000305175781,135.15000915527344,367.8399963378906,19.200000762939453,102.1500015258789,367.5979919433594,54.150001525878906,87.9000015258789,408.2539978027344,1755921960.968383
367,-258.9000244140625,2.1000001430511475,305.40399169921875,-65.70000457763672,-279.6000061035156,371.2279968261719,5.850000381469727,-190.0500030517578,338.3160095214844,66.30000305175781,-207.00001525878906,382.3599853515625,-181.20001220703125,56.10000228881836,344.3659973144531,-37.95000076293945,136.35000610351562,366.38800048828125,22.950000762939453,106.50000762939453,369.04998779296875,49.20000076293945,84.60000610351562,409.4639892578125,1755921960.972419
368,-257.4000244140625,-3.750000238418579,307.8240051269531,-63.30000305175781,-274.6500244140625,372.9219970703125,7.800000190734863,-190.95001220703125,338.0740051269531,58.500003814697266,-202.0500030517578,387.20001220703125,-183.90000915527344,59.250003814697266,340.7359924316406,-38.55000305175781,138.3000030517578,359.61199951171875,23.700000762939453,102.00000762939453,368.8079833984375,56.10000228881836,82.20000457763672,410.19000244140625,1755921960.9762056
369,-257.1000061035156,1.5,313.8739929199219,-70.35000610351562,-277.5,371.9540100097656,13.200000762939453,-197.10000610351562,343.39801025390625,63.45000076293945,-205.50001525878906,389.6199951171875,-184.5,63.60000228881836,339.76800537109375,-41.85000228881836,133.5,364.6940002441406,23.25,105.1500015258789,366.14599609375,46.95000076293945,78.30000305175781,406.55999755859375,1755921960.980087
370,-255.75001525878906,-0.6000000238418579,311.2120056152344,-62.70000076293945,-276.45001220703125,373.64801025390625,9.90000057220459,-190.35000610351562,336.8639831542969,61.500003814697266,-208.0500030517578,393.7340087890625,-181.95001220703125,60.000003814697266,348.2380065917969,-36.45000076293945,136.95001220703125,368.3240051269531,24.750001907348633,100.35000610351562,373.16400146484375,51.45000076293945,84.30000305175781,406.3179931640625,1755921960.9846025
371,-254.10000610351562,0.0,309.51800537109375,-67.05000305175781,-275.70001220703125,373.8899841308594,5.25,-192.90000915527344,346.05999755859375,60.750003814697266,-204.15000915527344,398.8160095214844,-178.65000915527344,52.650001525878906,347.5119934082031,-39.900001525878906,138.45001220703125,366.6300048828125,24.900001525878906,101.55000305175781,364.4519958496094,48.60000228881836,87.60000610351562,394.2179870605469,1755921960.9886866
372,-255.45001220703125,-4.200000286102295,310.4859924316406,-62.55000305175781,-279.1500244140625,377.0360107421875,4.050000190734863,-193.95001220703125,339.5260009765625,61.20000076293945,-201.45001220703125,396.63800048828125,-178.5,52.650001525878906,336.62200927734375,-37.650001525878906,138.45001220703125,367.8399963378906,25.500001907348633,100.20000457763672,369.53399658203125,51.150001525878906,82.05000305175781,409.22198486328125,1755921960.9926186
373,-258.1500244140625,-6.750000476837158,311.93798828125,-67.95000457763672,-278.4000244140625,363.24200439453125,7.500000476837158,-188.5500030517578,345.0920104980469,62.70000076293945,-206.85000610351562,395.9119873046875,-181.20001220703125,53.10000228881836,342.91400146484375,-40.5,131.85000610351562,372.9219970703125,26.55000114440918,101.10000610351562,360.5799865722656,48.60000228881836,85.20000457763672,406.07598876953125,1755921960.9961493
374,-257.8500061035156,-1.5,307.0979919433594,-63.45000076293945,-273.75,371.9540100097656,2.700000047683716,-190.8000030517578,344.1239929199219,63.900001525878906,-202.20001220703125,394.9440002441406,-176.85000610351562,56.85000228881836,341.7040100097656,-35.400001525878906,133.95001220703125,369.04998779296875,23.700000762939453,102.30000305175781,367.1139831542969,52.95000076293945,85.05000305175781,411.1579895019531,1755921961.000155
375,-258.75,2.1000001430511475,304.6780090332031,-64.6500015258789,-273.0,362.27398681640625,8.550000190734863,-192.0,334.9280090332031,69.45000457763672,-204.90000915527344,388.1679992675781,-177.75,55.650001525878906,335.65399169921875,-36.75,138.15000915527344,368.3240051269531,23.850000381469727,99.75000762939453,367.1139831542969,51.30000305175781,82.95000457763672,395.66998291015625,1755921961.0046723
376,-258.0,-3.9000000953674316,306.8559875488281,-69.9000015258789,-277.5,370.5019836425781,2.5500001907348633,-187.20001220703125,330.5719909667969,68.25,-204.60000610351562,383.3280029296875,-180.75,55.35000228881836,344.8500061035156,-30.600000381469727,132.60000610351562,366.87200927734375,22.950000762939453,103.95000457763672,364.9360046386719,49.650001525878906,84.1500015258789,411.3999938964844,1755921961.0089157
377,-263.1000061035156,4.350000381469727,308.0660095214844,-64.95000457763672,-276.75,363.24200439453125,1.5,-192.0,343.6399841308594,61.500003814697266,-204.90000915527344,393.00799560546875,-188.85000610351562,50.70000076293945,337.3479919433594,-40.35000228881836,135.45001220703125,367.8399963378906,28.500001907348633,103.35000610351562,367.1139831542969,50.70000076293945,82.35000610351562,406.07598876953125,1755921961.0114322
378,-258.9000244140625,-1.350000023841858,299.35400390625,-60.900001525878906,-273.0,370.7439880371094,10.950000762939453,-187.35000610351562,339.5260009765625,55.80000305175781,-211.65000915527344,391.3139953613281,-172.5,53.10000228881836,341.2200012207031,-41.55000305175781,137.70001220703125,373.406005859375,28.950000762939453,106.95000457763672,369.53399658203125,54.150001525878906,83.25,407.7699890136719,1755921961.0160732
379,-250.95001220703125,-1.350000023841858,307.8240051269531,-60.000003814697266,-274.20001220703125,364.4519958496094,0.0,-193.20001220703125,341.7040100097656,62.70000076293945,-207.45001220703125,386.9580078125,-181.5,54.900001525878906,336.13800048828125,-33.60000228881836,137.70001220703125,371.7120056152344,20.400001525878906,101.70000457763672,363.0,48.900001525878906,80.4000015258789,406.55999755859375,1755921961.0200958
380,-255.15000915527344,3.750000238418579,303.4679870605469,-59.10000228881836,-272.1000061035156,375.82598876953125,1.5,-191.85000610351562,338.0740051269531,62.70000076293945,-208.65000915527344,380.9079895019531,-174.45001220703125,55.20000076293945,337.1059875488281,-42.0,137.10000610351562,366.14599609375,24.0,101.4000015258789,369.53399658203125,51.30000305175781,89.10000610351562,403.656005859375,1755921961.0239239
381,-260.25,-5.700000286102295,307.8240051269531,-69.30000305175781,-277.8000183105469,369.7760009765625,9.0,-194.85000610351562,343.156005859375,61.500003814697266,-204.45001220703125,388.6520080566406,-182.40000915527344,56.70000076293945,342.91400146484375,-41.70000076293945,130.8000030517578,367.8399963378906,24.30000114440918,103.6500015258789,378.7300109863281,53.10000228881836,85.20000457763672,413.82000732421875,1755921961.0278327
382,-257.70001220703125,-0.30000001192092896,313.3899841308594,-68.4000015258789,-280.8000183105469,370.9859924316406,6.900000095367432,-195.15000915527344,336.3800048828125,61.500003814697266,-205.20001220703125,385.989990234375,-187.5,53.85000228881836,334.2019958496094,-39.900001525878906,136.5,369.2919921875,20.400001525878906,105.1500015258789,364.9360046386719,52.05000305175781,86.4000015258789,406.55999755859375,1755921961.031792
383,-258.75,-5.700000286102295,303.22601318359375,-67.35000610351562,-279.75,371.4700012207031,6.900000095367432,-189.45001220703125,332.75,66.60000610351562,-200.25001525878906,390.34600830078125,-177.15000915527344,54.45000076293945,341.94598388671875,-35.55000305175781,136.35000610351562,361.5480041503906,21.150001525878906,108.1500015258789,370.01800537109375,46.95000076293945,80.25,414.06201171875,1755921961.0363
384,-252.00001525878906,1.9500000476837158,313.3899841308594,-68.70000457763672,-273.6000061035156,359.12799072265625,6.300000190734863,-191.5500030517578,344.8500061035156,62.85000228881836,-207.60000610351562,382.1180114746094,-176.85000610351562,61.05000305175781,345.8179931640625,-39.150001525878906,137.85000610351562,364.6940002441406,21.600000381469727,97.20000457763672,370.01800537109375,47.10000228881836,84.30000305175781,396.8800048828125,1755921961.040302
385,-261.75,3.450000047683716,310.7279968261719,-67.05000305175781,-277.6500244140625,365.90399169921875,7.350000381469727,-195.75001525878906,343.6399841308594,62.85000228881836,-202.95001220703125,384.0539855957031,-184.8000030517578,56.400001525878906,343.156005859375,-40.650001525878906,135.45001220703125,368.3240051269531,24.150001525878906,105.75000762939453,357.9179992675781,51.150001525878906,88.5,419.62799072265625,1755921961.0438108
386,-259.3500061035156,1.2000000476837158,301.2900085449219,-66.9000015258789,-276.1500244140625,373.64801025390625,7.050000190734863,-190.5,333.7179870605469,66.9000015258789,-207.3000030517578,385.2640075683594,-182.25,60.30000305175781,338.5579833984375,-36.75,139.0500030517578,370.5019836425781,23.55000114440918,100.6500015258789,376.30999755859375,49.650001525878906,84.0,405.3500061035156,1755921961.04836
387,-264.0,4.200000286102295,310.0019836425781,-63.750003814697266,-279.45001220703125,374.1319885253906,2.5500001907348633,-190.8000030517578,339.76800537109375,65.4000015258789,-203.5500030517578,390.10400390625,-185.70001220703125,59.10000228881836,341.94598388671875,-36.150001525878906,135.60000610351562,359.12799072265625,28.350000381469727,103.95000457763672,371.9540100097656,54.45000076293945,87.1500015258789,404.6239929199219,1755921961.051379
388,-258.75,-1.6500000953674316,309.2760009765625,-73.95000457763672,-270.45001220703125,370.260009765625,9.600000381469727,-191.85000610351562,347.7539978027344,64.05000305175781,-211.0500030517578,381.3919982910156,-180.90000915527344,61.80000305175781,342.18798828125,-35.55000305175781,136.0500030517578,365.1780090332031,27.30000114440918,108.30000305175781,371.4700012207031,51.60000228881836,80.70000457763672,411.6419982910156,1755921961.0558944
389,-258.0,1.6500000953674316,318.95599365234375,-63.30000305175781,-275.70001220703125,372.43798828125,9.15000057220459,-193.95001220703125,336.8639831542969,61.20000076293945,-205.20001220703125,386.4739990234375,-172.8000030517578,52.500003814697266,342.91400146484375,-41.55000305175781,135.60000610351562,365.6619873046875,21.30000114440918,98.55000305175781,375.583984375,51.45000076293945,82.05000305175781,402.44598388671875,1755921961.0608995
