counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1285,-258.3000183105469,3.750000238418579,313.8739929199219,-66.9000015258789,-275.8500061035156,367.3559875488281,6.150000095367432,-192.90000915527344,333.9599914550781,56.400001525878906,-200.40000915527344,390.10400390625,-180.45001220703125,51.750003814697266,343.39801025390625,-39.0,134.40000915527344,369.2919921875,21.900001525878906,100.80000305175781,371.2279968261719,53.55000305175781,86.25,404.1399841308594,1755917695.264921
1286,-256.8000183105469,-2.4000000953674316,307.3399963378906,-69.75,-271.95001220703125,364.2099914550781,6.300000190734863,-185.5500030517578,338.0740051269531,64.20000457763672,-204.60000610351562,385.0220031738281,-183.0,52.80000305175781,345.0920104980469,-42.150001525878906,141.15000915527344,366.6300048828125,19.200000762939453,107.70000457763672,367.5979919433594,55.05000305175781,84.75,410.9159851074219,1755917695.2696912
1287,-257.1000061035156,-3.0,314.3580017089844,-64.95000457763672,-276.0,361.0639953613281,6.750000476837158,-188.70001220703125,336.62200927734375,68.55000305175781,-204.45001220703125,392.0400085449219,-181.0500030517578,56.250003814697266,341.4620056152344,-32.70000076293945,135.15000915527344,361.5480041503906,21.900001525878906,111.1500015258789,369.7760009765625,55.500003814697266,85.80000305175781,404.1399841308594,1755917695.2736766
1288,-259.5,0.15000000596046448,303.9519958496094,-67.5,-274.6500244140625,370.7439880371094,2.8500001430511475,-183.60000610351562,341.7040100097656,67.20000457763672,-201.3000030517578,382.3599853515625,-183.45001220703125,47.70000076293945,340.4939880371094,-34.5,136.8000030517578,370.9859924316406,22.80000114440918,104.70000457763672,364.6940002441406,47.10000228881836,89.70000457763672,404.6239929199219,1755917695.2765734
1289,-253.65000915527344,-2.25,313.8739929199219,-66.60000610351562,-273.0,366.14599609375,8.550000190734863,-193.8000030517578,342.91400146484375,62.85000228881836,-205.8000030517578,391.0719909667969,-182.10000610351562,55.35000228881836,345.8179931640625,-36.30000305175781,135.0,367.8399963378906,22.950000762939453,105.30000305175781,370.260009765625,51.150001525878906,83.55000305175781,404.8659973144531,1755917695.281543
1290,-253.65000915527344,4.050000190734863,306.8559875488281,-63.45000076293945,-269.70001220703125,370.5019836425781,10.050000190734863,-189.15000915527344,343.6399841308594,64.80000305175781,-202.50001525878906,392.2820129394531,-180.45001220703125,55.95000076293945,343.156005859375,-40.5,143.5500030517578,367.8399963378906,23.55000114440918,101.85000610351562,362.27398681640625,54.750003814697266,80.85000610351562,405.5920104980469,1755917695.2853048
1291,-254.25001525878906,8.700000762939453,304.1940002441406,-67.6500015258789,-272.1000061035156,368.3240051269531,3.6000001430511475,-187.20001220703125,340.010009765625,60.45000076293945,-205.50001525878906,385.989990234375,-177.15000915527344,53.10000228881836,333.7179870605469,-40.650001525878906,130.5,363.9679870605469,27.30000114440918,106.05000305175781,369.7760009765625,60.000003814697266,87.1500015258789,407.2860107421875,1755917695.2888932
1292,-259.95001220703125,1.9500000476837158,304.4360046386719,-63.750003814697266,-269.5500183105469,370.9859924316406,8.40000057220459,-190.65000915527344,329.84600830078125,62.10000228881836,-199.0500030517578,384.2959899902344,-177.75,57.45000076293945,340.4939880371094,-35.85000228881836,127.80000305175781,366.6300048828125,27.600000381469727,100.80000305175781,370.260009765625,51.150001525878906,86.55000305175781,417.6919860839844,1755917695.2932827
1293,-259.0500183105469,-4.050000190734863,307.0979919433594,-59.85000228881836,-273.1500244140625,364.4519958496094,0.6000000238418579,-193.20001220703125,341.7040100097656,68.70000457763672,-204.3000030517578,381.8760070800781,-178.95001220703125,57.45000076293945,345.0920104980469,-35.25,135.15000915527344,370.9859924316406,18.600000381469727,105.60000610351562,369.7760009765625,47.25,82.95000457763672,400.26800537109375,1755917695.2972941
1294,-255.60000610351562,-0.75,312.17999267578125,-66.0,-273.1500244140625,361.0639953613281,8.550000190734863,-196.35000610351562,335.65399169921875,65.10000610351562,-201.60000610351562,385.2640075683594,-182.70001220703125,54.900001525878906,347.2699890136719,-35.25,133.5,364.2099914550781,26.700000762939453,103.6500015258789,367.3559875488281,53.250003814697266,88.5,400.7519836425781,1755917695.302332
1295,-262.3500061035156,0.45000001788139343,303.22601318359375,-64.5,-274.20001220703125,362.27398681640625,7.800000190734863,-190.20001220703125,330.8139953613281,64.20000457763672,-198.00001525878906,391.5559997558594,-184.35000610351562,63.900001525878906,345.57598876953125,-39.900001525878906,136.8000030517578,369.7760009765625,18.30000114440918,106.35000610351562,374.3739929199219,53.250003814697266,81.45000457763672,402.68798828125,1755917695.3053398
1296,-259.20001220703125,1.9500000476837158,315.083984375,-58.20000076293945,-271.20001220703125,363.24200439453125,-2.1000001430511475,-194.40000915527344,339.0419921875,65.85000610351562,-200.25001525878906,383.57000732421875,-181.95001220703125,51.000003814697266,336.8639831542969,-37.35000228881836,136.65000915527344,371.4700012207031,23.25,112.80000305175781,365.6619873046875,47.55000305175781,86.70000457763672,407.5279846191406,1755917695.3102868
1297,-253.0500030517578,2.700000047683716,307.8240051269531,-61.650001525878906,-274.3500061035156,371.2279968261719,-6.300000190734863,-191.40000915527344,340.4939880371094,68.55000305175781,-204.3000030517578,382.1180114746094,-186.3000030517578,52.80000305175781,344.3659973144531,-36.900001525878906,136.20001220703125,364.2099914550781,21.600000381469727,113.55000305175781,361.5480041503906,52.05000305175781,85.80000305175781,408.2539978027344,1755917695.3132966
1298,-260.4000244140625,0.9000000357627869,315.083984375,-67.80000305175781,-277.5,364.4519958496094,-3.9000000953674316,-202.65000915527344,346.05999755859375,66.1500015258789,-194.40000915527344,385.0220031738281,-176.5500030517578,58.95000076293945,342.6719970703125,-39.45000076293945,137.70001220703125,369.04998779296875,20.850000381469727,124.05000305175781,364.4519958496094,58.35000228881836,86.85000610351562,404.3819885253906,1755917695.317306
