counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
617,-257.1000061035156,0.15000000596046448,312.4219970703125,-62.250003814697266,-272.4000244140625,366.87200927734375,6.300000190734863,-186.90000915527344,344.6080017089844,68.85000610351562,-201.3000030517578,394.2179870605469,-182.85000610351562,57.750003814697266,342.6719970703125,-36.0,137.10000610351562,371.9540100097656,23.700000762939453,103.50000762939453,365.41998291015625,51.150001525878906,92.10000610351562,403.89801025390625,1755917536.4131653
618,-265.8000183105469,-2.8500001430511475,314.1159973144531,-66.45000457763672,-270.0,369.7760009765625,4.200000286102295,-191.40000915527344,336.62200927734375,60.150001525878906,-196.95001220703125,393.49200439453125,-183.3000030517578,53.10000228881836,341.2200012207031,-43.35000228881836,136.65000915527344,365.6619873046875,23.700000762939453,103.95000457763672,371.4700012207031,46.650001525878906,85.6500015258789,400.0260009765625,1755917536.4181674
619,-255.15000915527344,-1.5,315.5679931640625,-61.20000076293945,-275.1000061035156,370.7439880371094,0.0,-183.0,343.39801025390625,59.70000076293945,-202.0500030517578,391.3139953613281,-180.0,57.000003814697266,344.1239929199219,-32.25,136.20001220703125,363.4840087890625,27.600000381469727,103.80000305175781,362.75799560546875,55.95000076293945,83.55000305175781,402.44598388671875,1755917536.4218798
620,-256.0500183105469,-1.350000023841858,313.3899841308594,-64.20000457763672,-271.3500061035156,368.3240051269531,4.800000190734863,-192.75001525878906,348.72198486328125,64.95000457763672,-197.40000915527344,382.843994140625,-177.3000030517578,52.650001525878906,340.2519836425781,-36.900001525878906,132.45001220703125,370.260009765625,24.450000762939453,97.35000610351562,373.8899841308594,51.750003814697266,90.30000305175781,405.1080017089844,1755917536.4258847
621,-257.70001220703125,-0.15000000596046448,305.64599609375,-60.150001525878906,-278.5500183105469,370.01800537109375,-1.5,-185.85000610351562,336.3800048828125,61.500003814697266,-201.75001525878906,387.4419860839844,-180.75,54.45000076293945,344.8500061035156,-39.45000076293945,135.45001220703125,371.9540100097656,23.100000381469727,104.55000305175781,369.2919921875,46.95000076293945,84.60000610351562,403.656005859375,1755917536.4294925
622,-255.3000030517578,1.5,308.0660095214844,-62.10000228881836,-273.75,366.38800048828125,7.350000381469727,-187.8000030517578,336.3800048828125,62.10000228881836,-201.15000915527344,383.3280029296875,-178.35000610351562,53.70000076293945,344.6080017089844,-34.20000076293945,131.5500030517578,362.75799560546875,25.200000762939453,101.25000762939453,362.27398681640625,42.75,87.60000610351562,408.2539978027344,1755917536.433509
623,-259.8000183105469,2.1000001430511475,314.1159973144531,-66.75,-270.75,367.1139831542969,9.600000381469727,-188.40000915527344,339.28399658203125,61.80000305175781,-197.25001525878906,383.3280029296875,-177.60000610351562,54.000003814697266,348.72198486328125,-37.05000305175781,136.95001220703125,372.9219970703125,20.25,105.45000457763672,360.8219909667969,51.150001525878906,82.05000305175781,401.9620056152344,1755917536.437904
624,-259.95001220703125,-3.3000001907348633,307.3399963378906,-66.45000457763672,-273.45001220703125,367.3559875488281,14.100000381469727,-192.3000030517578,342.91400146484375,62.10000228881836,-202.50001525878906,390.5880126953125,-177.90000915527344,58.95000076293945,342.6719970703125,-32.25,134.10000610351562,371.2279968261719,25.650001525878906,109.35000610351562,363.0,46.5,89.25,405.833984375,1755917536.4419618
625,-255.75001525878906,1.8000000715255737,313.3899841308594,-67.95000457763672,-270.75,370.01800537109375,1.2000000476837158,-188.70001220703125,339.28399658203125,60.45000076293945,-200.70001220703125,387.6839904785156,-182.85000610351562,50.10000228881836,338.3160095214844,-36.60000228881836,136.5,365.90399169921875,23.850000381469727,102.1500015258789,368.8079833984375,46.80000305175781,87.45000457763672,402.68798828125,1755917536.4460685
626,-250.8000030517578,7.800000190734863,308.54998779296875,-60.900001525878906,-274.6500244140625,373.16400146484375,6.900000095367432,-186.90000915527344,341.4620056152344,64.05000305175781,-199.20001220703125,385.5060119628906,-180.45001220703125,56.85000228881836,340.2519836425781,-36.150001525878906,143.10000610351562,364.2099914550781,15.450000762939453,104.55000305175781,370.260009765625,48.750003814697266,89.25,408.4960021972656,1755917536.4502532
627,-254.40000915527344,3.9000000953674316,311.2120056152344,-67.35000610351562,-274.5,369.7760009765625,7.500000476837158,-187.0500030517578,346.05999755859375,61.80000305175781,-204.75001525878906,385.989990234375,-177.60000610351562,60.30000305175781,342.6719970703125,-36.30000305175781,135.45001220703125,363.24200439453125,21.75,108.30000305175781,369.53399658203125,49.650001525878906,87.60000610351562,404.6239929199219,1755917536.4541657
628,-253.20001220703125,-4.200000286102295,312.906005859375,-64.6500015258789,-270.3000183105469,365.41998291015625,5.550000190734863,-192.15000915527344,342.6719970703125,66.0,-203.25001525878906,385.74798583984375,-174.75,57.60000228881836,342.91400146484375,-37.95000076293945,135.45001220703125,364.9360046386719,25.05000114440918,107.10000610351562,364.6940002441406,49.95000076293945,87.45000457763672,412.3680114746094,1755917536.458156
629,-254.25001525878906,4.650000095367432,311.4540100097656,-59.10000228881836,-276.6000061035156,370.7439880371094,7.800000190734863,-183.90000915527344,338.3160095214844,64.5,-203.5500030517578,385.74798583984375,-183.3000030517578,58.500003814697266,336.62200927734375,-40.80000305175781,137.10000610351562,365.6619873046875,21.0,101.25000762939453,363.72601318359375,52.500003814697266,87.45000457763672,403.1719970703125,1755917536.4612267
630,-257.5500183105469,3.0,306.37200927734375,-61.95000076293945,-277.5,368.5660095214844,6.900000095367432,-187.65000915527344,339.0419921875,70.35000610351562,-204.90000915527344,387.6839904785156,-177.3000030517578,53.250003814697266,341.94598388671875,-32.400001525878906,139.95001220703125,366.14599609375,24.450000762939453,102.45000457763672,369.04998779296875,53.70000076293945,84.9000015258789,399.5419921875,1755917536.4657419
631,-261.0,2.4000000953674316,314.3580017089844,-60.60000228881836,-271.95001220703125,364.4519958496094,10.65000057220459,-186.15000915527344,339.76800537109375,67.80000305175781,-196.65000915527344,376.552001953125,-178.20001220703125,55.80000305175781,345.8179931640625,-37.80000305175781,140.70001220703125,365.1780090332031,24.30000114440918,100.05000305175781,375.82598876953125,51.60000228881836,83.70000457763672,396.8800048828125,1755917536.470286
632,-257.5500183105469,1.2000000476837158,304.6780090332031,-66.30000305175781,-270.1500244140625,370.5019836425781,4.650000095367432,-185.70001220703125,340.7359924316406,65.4000015258789,-205.50001525878906,386.23199462890625,-184.95001220703125,55.500003814697266,342.6719970703125,-37.35000228881836,133.0500030517578,380.1820068359375,23.700000762939453,105.1500015258789,354.2879943847656,50.250003814697266,85.95000457763672,401.4779968261719,1755917536.4742854
633,-254.10000610351562,4.050000190734863,313.8739929199219,-66.0,-273.6000061035156,367.1139831542969,3.3000001907348633,-180.0,340.7359924316406,62.250003814697266,-202.35000610351562,393.00799560546875,-176.25,52.650001525878906,341.7040100097656,-37.35000228881836,136.95001220703125,361.0639953613281,24.30000114440918,102.30000305175781,368.8079833984375,45.60000228881836,87.45000457763672,392.2820129394531,1755917536.4782877
634,-255.90000915527344,-0.75,305.88800048828125,-67.6500015258789,-269.25,374.1319885253906,8.100000381469727,-186.45001220703125,335.65399169921875,63.30000305175781,-198.60000610351562,385.74798583984375,-180.15000915527344,58.500003814697266,343.156005859375,-37.20000076293945,137.10000610351562,374.8580017089844,28.950000762939453,101.10000610351562,358.885986328125,49.95000076293945,86.70000457763672,403.656005859375,1755917536.4823213
635,-258.0,2.8500001430511475,311.69598388671875,-61.35000228881836,-278.1000061035156,365.1780090332031,8.40000057220459,-190.0500030517578,336.3800048828125,57.150001525878906,-203.85000610351562,388.8940124511719,-181.5,57.45000076293945,342.42999267578125,-39.75,133.95001220703125,366.87200927734375,19.05000114440918,101.4000015258789,371.2279968261719,52.650001525878906,85.80000305175781,408.0119934082031,1755917536.4863193
636,-260.1000061035156,2.1000001430511475,322.8280029296875,-65.85000610351562,-268.6500244140625,375.1000061035156,5.25,-187.20001220703125,338.0740051269531,61.95000076293945,-200.40000915527344,391.7980041503906,-180.0,55.80000305175781,338.5579833984375,-33.75,131.5500030517578,373.406005859375,27.30000114440918,101.25000762939453,369.7760009765625,49.95000076293945,84.75,406.07598876953125,1755917536.4903984
637,-258.0,1.8000000715255737,307.0979919433594,-66.75,-271.95001220703125,366.38800048828125,3.450000047683716,-186.0,340.4939880371094,63.60000228881836,-196.65000915527344,382.1180114746094,-181.95001220703125,56.85000228881836,342.91400146484375,-39.150001525878906,134.5500030517578,372.9219970703125,21.0,106.35000610351562,375.82598876953125,55.05000305175781,86.10000610351562,397.6059875488281,1755917536.4934103
638,-251.70001220703125,-1.5,310.0019836425781,-63.30000305175781,-266.8500061035156,375.82598876953125,3.9000000953674316,-187.95001220703125,343.156005859375,62.10000228881836,-201.15000915527344,394.7019958496094,-175.95001220703125,47.55000305175781,342.42999267578125,-41.85000228881836,134.40000915527344,372.9219970703125,25.05000114440918,102.9000015258789,371.7120056152344,45.900001525878906,84.9000015258789,406.07598876953125,1755917536.49793
639,-257.70001220703125,-3.0,305.40399169921875,-62.10000228881836,-272.8500061035156,373.16400146484375,2.700000047683716,-193.50001525878906,334.2019958496094,65.85000610351562,-202.8000030517578,392.52398681640625,-181.95001220703125,53.10000228881836,335.4119873046875,-39.900001525878906,132.3000030517578,360.09600830078125,25.500001907348633,109.95000457763672,367.1139831542969,55.80000305175781,84.60000610351562,408.4960021972656,1755917536.501949
640,-259.20001220703125,-4.650000095367432,315.083984375,-67.95000457763672,-270.1500244140625,370.260009765625,8.40000057220459,-191.85000610351562,337.5899963378906,59.85000228881836,-200.70001220703125,396.8800048828125,-181.5,52.35000228881836,344.8500061035156,-39.30000305175781,134.85000610351562,361.7900085449219,22.950000762939453,106.80000305175781,371.2279968261719,48.60000228881836,82.95000457763672,398.8160095214844,1755917536.505953
641,-261.0,-1.2000000476837158,315.80999755859375,-66.45000457763672,-274.0500183105469,362.27398681640625,4.200000286102295,-191.10000610351562,340.7359924316406,59.250003814697266,-204.15000915527344,386.23199462890625,-180.15000915527344,54.750003814697266,349.20599365234375,-36.45000076293945,133.20001220703125,356.7080078125,21.0,106.35000610351562,366.87200927734375,49.35000228881836,86.10000610351562,405.833984375,1755917536.5096884
642,-257.25,1.0500000715255737,305.88800048828125,-58.20000076293945,-277.20001220703125,370.9859924316406,11.100000381469727,-190.65000915527344,338.5579833984375,59.85000228881836,-198.90000915527344,388.6520080566406,-180.90000915527344,54.30000305175781,344.8500061035156,-37.35000228881836,135.45001220703125,366.6300048828125,21.150001525878906,109.80000305175781,368.3240051269531,51.150001525878906,82.20000457763672,397.3639831542969,1755917536.5140202
643,-262.5,0.30000001192092896,302.25799560546875,-68.10000610351562,-271.8000183105469,368.0820007324219,4.950000286102295,-190.65000915527344,340.010009765625,62.400001525878906,-199.50001525878906,396.39599609375,-178.0500030517578,57.60000228881836,337.1059875488281,-34.650001525878906,141.3000030517578,365.90399169921875,21.900001525878906,102.00000762939453,363.4840087890625,47.55000305175781,84.30000305175781,401.2359924316406,1755917536.5179095
644,-256.5,1.6500000953674316,306.37200927734375,-64.35000610351562,-271.95001220703125,374.6159973144531,3.750000238418579,-186.45001220703125,342.6719970703125,63.000003814697266,-205.8000030517578,389.6199951171875,-177.15000915527344,56.70000076293945,347.2699890136719,-39.150001525878906,138.75,372.67999267578125,22.5,102.9000015258789,373.406005859375,51.750003814697266,82.80000305175781,405.1080017089844,1755917536.5219235
645,-252.75001525878906,-1.350000023841858,308.7919921875,-66.0,-267.6000061035156,365.41998291015625,5.400000095367432,-187.35000610351562,341.4620056152344,65.10000610351562,-201.15000915527344,391.3139953613281,-176.85000610351562,54.750003814697266,340.9779968261719,-39.0,137.10000610351562,369.7760009765625,16.350000381469727,103.95000457763672,378.0039978027344,52.20000076293945,92.55000305175781,409.4639892578125,1755917536.52592
646,-250.95001220703125,-3.1500000953674316,303.7099914550781,-64.35000610351562,-271.0500183105469,370.7439880371094,1.5,-192.15000915527344,345.0920104980469,65.55000305175781,-203.5500030517578,384.0539855957031,-181.0500030517578,63.000003814697266,339.5260009765625,-39.45000076293945,131.5500030517578,363.9679870605469,22.200000762939453,101.85000610351562,370.7439880371094,47.70000076293945,80.85000610351562,414.5459899902344,1755917536.5304909
647,-265.6500244140625,1.350000023841858,300.0799865722656,-64.80000305175781,-267.3000183105469,366.87200927734375,2.25,-187.35000610351562,344.1239929199219,58.500003814697266,-202.35000610351562,387.4419860839844,-181.65000915527344,58.20000076293945,348.9639892578125,-39.60000228881836,133.5,362.5159912109375,31.500001907348633,103.35000610351562,365.41998291015625,47.70000076293945,85.80000305175781,404.6239929199219,1755917536.5344074
648,-256.6500244140625,-1.9500000476837158,314.6000061035156,-66.60000610351562,-270.6000061035156,377.0360107421875,8.700000762939453,-190.8000030517578,336.3800048828125,65.55000305175781,-199.50001525878906,391.7980041503906,-183.45001220703125,57.000003814697266,342.6719970703125,-37.95000076293945,136.20001220703125,376.30999755859375,20.400001525878906,99.00000762939453,362.75799560546875,51.30000305175781,87.0,400.0260009765625,1755917536.5379913
649,-251.5500030517578,4.200000286102295,302.0159912109375,-60.60000228881836,-269.70001220703125,366.38800048828125,5.25,-187.5,345.0920104980469,60.30000305175781,-204.3000030517578,383.08599853515625,-186.3000030517578,53.10000228881836,350.4159851074219,-38.25,130.95001220703125,366.14599609375,22.950000762939453,106.50000762939453,375.583984375,53.55000305175781,83.70000457763672,404.6239929199219,1755917536.5423496
650,-262.20001220703125,0.30000001192092896,315.5679931640625,-60.30000305175781,-274.5,365.90399169921875,6.150000095367432,-186.3000030517578,335.4119873046875,60.000003814697266,-196.50001525878906,382.60198974609375,-173.10000610351562,51.900001525878906,338.5579833984375,-40.80000305175781,134.5500030517578,358.885986328125,21.600000381469727,103.80000305175781,370.5019836425781,52.20000076293945,88.35000610351562,406.3179931640625,1755917536.5463538
651,-250.65000915527344,2.25,309.03399658203125,-67.35000610351562,-271.20001220703125,362.0320129394531,4.800000190734863,-187.35000610351562,349.69000244140625,61.05000305175781,-204.3000030517578,393.00799560546875,-176.25,62.400001525878906,345.57598876953125,-39.60000228881836,130.0500030517578,363.72601318359375,25.500001907348633,102.1500015258789,370.01800537109375,54.750003814697266,80.4000015258789,404.8659973144531,1755917536.550588
652,-257.1000061035156,2.700000047683716,305.1619873046875,-67.35000610351562,-272.5500183105469,367.3559875488281,10.200000762939453,-185.40000915527344,333.2340087890625,63.30000305175781,-196.95001220703125,385.74798583984375,-182.70001220703125,59.55000305175781,342.18798828125,-37.05000305175781,134.85000610351562,355.739990234375,24.750001907348633,110.10000610351562,371.4700012207031,49.35000228881836,85.95000457763672,407.2860107421875,1755917536.5541172
653,-256.95001220703125,1.9500000476837158,312.66400146484375,-59.70000076293945,-270.0,365.90399169921875,9.15000057220459,-189.90000915527344,334.4440002441406,65.10000610351562,-199.50001525878906,383.81201171875,-178.8000030517578,59.400001525878906,345.0920104980469,-42.30000305175781,137.25,369.2919921875,23.100000381469727,99.1500015258789,378.2460021972656,55.05000305175781,79.6500015258789,400.7519836425781,1755917536.5586379
654,-260.25,-4.800000190734863,316.29400634765625,-68.55000305175781,-273.9000244140625,371.4700012207031,8.850000381469727,-180.60000610351562,342.91400146484375,63.000003814697266,-202.8000030517578,388.4100036621094,-179.25,48.45000076293945,338.3160095214844,-35.10000228881836,138.3000030517578,363.72601318359375,23.400001525878906,107.4000015258789,368.0820007324219,50.85000228881836,79.20000457763672,404.1399841308594,1755917536.5626645
655,-262.8000183105469,-2.1000001430511475,303.9519958496094,-67.20000457763672,-276.0,365.1780090332031,12.0,-188.10000610351562,332.99200439453125,60.45000076293945,-203.40000915527344,390.34600830078125,-183.45001220703125,61.35000228881836,333.47601318359375,-33.150001525878906,138.0,371.9540100097656,30.450000762939453,108.9000015258789,369.7760009765625,47.85000228881836,82.95000457763672,410.9159851074219,1755917536.5666707
656,-263.70001220703125,-3.0,315.083984375,-62.85000228881836,-273.9000244140625,368.5660095214844,9.90000057220459,-188.40000915527344,343.8819885253906,61.95000076293945,-205.0500030517578,388.1679992675781,-175.35000610351562,59.400001525878906,345.333984375,-34.5,135.3000030517578,364.4519958496094,23.25,102.60000610351562,376.552001953125,52.500003814697266,85.80000305175781,395.9119873046875,1755917536.5701241
657,-251.25001525878906,-3.750000238418579,309.2760009765625,-63.750003814697266,-268.6500244140625,376.30999755859375,8.25,-182.85000610351562,334.4440002441406,67.35000610351562,-198.3000030517578,391.7980041503906,-183.15000915527344,56.250003814697266,341.4620056152344,-36.75,132.90000915527344,369.04998779296875,21.30000114440918,108.1500015258789,369.53399658203125,56.10000228881836,83.85000610351562,407.2860107421875,1755917536.5741386
658,-258.6000061035156,3.9000000953674316,310.7279968261719,-65.85000610351562,-270.3000183105469,369.04998779296875,4.350000381469727,-185.40000915527344,341.2200012207031,63.45000076293945,-201.45001220703125,386.23199462890625,-177.0,58.95000076293945,340.4939880371094,-34.35000228881836,136.20001220703125,368.3240051269531,21.0,107.10000610351562,362.75799560546875,49.05000305175781,90.9000015258789,397.8479919433594,1755917536.5781488
659,-259.20001220703125,-4.5,318.2300109863281,-68.85000610351562,-272.5500183105469,368.8079833984375,3.750000238418579,-181.5,333.47601318359375,64.5,-207.45001220703125,387.4419860839844,-170.85000610351562,58.35000228881836,343.156005859375,-37.650001525878906,136.0500030517578,364.6940002441406,23.25,102.1500015258789,366.14599609375,53.10000228881836,84.0,403.656005859375,1755917536.5824144
660,-255.90000915527344,8.25,300.5639953613281,-64.20000457763672,-267.1500244140625,370.5019836425781,10.5,-190.65000915527344,334.2019958496094,62.85000228881836,-200.10000610351562,391.7980041503906,-185.10000610351562,50.55000305175781,346.05999755859375,-36.150001525878906,134.40000915527344,360.8219909667969,27.150001525878906,97.35000610351562,373.16400146484375,51.30000305175781,81.45000457763672,399.78399658203125,1755917536.5864244
661,-261.1500244140625,0.9000000357627869,306.37200927734375,-57.60000228881836,-275.4000244140625,363.9679870605469,8.25,-188.40000915527344,340.2519836425781,56.10000228881836,-202.50001525878906,388.1679992675781,-176.70001220703125,57.750003814697266,341.7040100097656,-45.0,139.35000610351562,371.2279968261719,20.700000762939453,99.60000610351562,364.2099914550781,49.80000305175781,87.1500015258789,398.8160095214844,1755917536.5899575
662,-255.90000915527344,-2.700000047683716,313.14801025390625,-64.80000305175781,-272.4000244140625,364.2099914550781,9.450000762939453,-190.8000030517578,338.0740051269531,62.55000305175781,-204.45001220703125,384.2959899902344,-182.85000610351562,52.35000228881836,340.2519836425781,-35.400001525878906,137.40000915527344,370.5019836425781,22.05000114440918,97.6500015258789,362.27398681640625,51.30000305175781,84.45000457763672,407.2860107421875,1755917536.5940351
663,-259.6500244140625,-5.400000095367432,313.6319885253906,-64.35000610351562,-273.9000244140625,358.885986328125,6.600000381469727,-192.3000030517578,332.99200439453125,65.10000610351562,-195.3000030517578,390.10400390625,-174.60000610351562,47.70000076293945,341.2200012207031,-34.35000228881836,136.20001220703125,366.87200927734375,23.55000114440918,102.30000305175781,370.9859924316406,45.0,86.4000015258789,407.7699890136719,1755917536.5985034
664,-255.60000610351562,0.9000000357627869,305.1619873046875,-63.900001525878906,-271.0500183105469,372.43798828125,7.950000286102295,-192.75001525878906,334.9280090332031,62.55000305175781,-202.8000030517578,386.23199462890625,-177.75,53.85000228881836,340.010009765625,-38.55000305175781,139.65000915527344,374.1319885253906,21.0,108.30000305175781,369.2919921875,54.60000228881836,84.30000305175781,397.3639831542969,1755917536.6026802
665,-265.0500183105469,0.45000001788139343,312.66400146484375,-64.35000610351562,-269.5500183105469,373.64801025390625,5.850000381469727,-190.0500030517578,331.2980041503906,66.30000305175781,-205.50001525878906,385.5060119628906,-176.85000610351562,56.70000076293945,336.13800048828125,-40.05000305175781,135.60000610351562,375.3420104980469,20.400001525878906,102.00000762939453,366.38800048828125,48.30000305175781,81.1500015258789,409.947998046875,1755917536.6068568
666,-260.70001220703125,8.25,314.3580017089844,-65.85000610351562,-276.6000061035156,379.2139892578125,12.0,-189.0,335.4119873046875,64.35000610351562,-197.10000610351562,391.3139953613281,-173.25,52.650001525878906,348.2380065917969,-38.10000228881836,133.35000610351562,368.3240051269531,22.350000381469727,102.30000305175781,366.87200927734375,48.0,85.6500015258789,408.0119934082031,1755917536.6103845
667,-258.3000183105469,-1.5,312.17999267578125,-61.80000305175781,-273.3000183105469,365.1780090332031,9.0,-186.45001220703125,331.7820129394531,57.750003814697266,-204.3000030517578,385.0220031738281,-182.5500030517578,58.95000076293945,339.5260009765625,-37.05000305175781,138.90000915527344,363.4840087890625,20.100000381469727,102.45000457763672,371.7120056152344,52.80000305175781,86.55000305175781,399.0579833984375,1755917536.6143844
668,-254.70001220703125,-1.9500000476837158,303.9519958496094,-62.85000228881836,-269.4000244140625,366.6300048828125,4.350000381469727,-193.95001220703125,339.76800537109375,61.95000076293945,-201.75001525878906,392.2820129394531,-186.0,52.650001525878906,341.94598388671875,-38.85000228881836,133.35000610351562,376.30999755859375,27.150001525878906,101.10000610351562,374.8580017089844,53.70000076293945,84.9000015258789,404.8659973144531,1755917536.6179678
669,-255.90000915527344,3.1500000953674316,302.5,-65.25,-266.8500061035156,373.8899841308594,3.450000047683716,-188.5500030517578,345.333984375,61.20000076293945,-198.75001525878906,381.6340026855469,-176.70001220703125,63.900001525878906,346.54400634765625,-40.35000228881836,134.5500030517578,375.1000061035156,27.450000762939453,101.55000305175781,361.5480041503906,51.30000305175781,90.45000457763672,404.8659973144531,1755917536.6229656
670,-260.70001220703125,4.650000095367432,310.9700012207031,-66.0,-271.0500183105469,374.3739929199219,7.800000190734863,-187.5,331.2980041503906,63.750003814697266,-200.25001525878906,388.6520080566406,-176.85000610351562,53.85000228881836,348.4800109863281,-29.700000762939453,135.15000915527344,364.4519958496094,25.500001907348633,102.60000610351562,371.9540100097656,48.0,90.60000610351562,407.2860107421875,1755917536.6269693
