counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
743,-265.20001220703125,1.350000023841858,312.4219970703125,-59.55000305175781,-269.5500183105469,364.6940002441406,4.650000095367432,-191.5500030517578,340.2519836425781,67.05000305175781,-198.75001525878906,382.843994140625,-178.5,59.10000228881836,346.302001953125,-36.150001525878906,138.75,376.0679931640625,22.650001525878906,102.60000610351562,361.7900085449219,54.750003814697266,76.95000457763672,411.6419982910156,1755917942.4069111
744,-255.75001525878906,0.0,306.37200927734375,-62.70000076293945,-274.95001220703125,370.260009765625,1.5,-188.40000915527344,330.0880126953125,62.70000076293945,-203.10000610351562,383.3280029296875,-183.0,55.650001525878906,336.62200927734375,-37.05000305175781,132.90000915527344,365.1780090332031,21.150001525878906,104.4000015258789,362.0320129394531,51.900001525878906,87.0,412.1260070800781,1755917942.4104378
745,-260.8500061035156,-2.8500001430511475,311.69598388671875,-66.60000610351562,-278.25,369.2919921875,8.25,-194.70001220703125,345.0920104980469,63.000003814697266,-204.75001525878906,387.9259948730469,-178.20001220703125,56.250003814697266,348.2380065917969,-40.20000076293945,139.95001220703125,369.04998779296875,27.900001525878906,102.30000305175781,363.4840087890625,50.85000228881836,86.70000457763672,410.9159851074219,1755917942.4154303
746,-260.25,-0.6000000238418579,313.6319885253906,-67.80000305175781,-269.4000244140625,364.6940002441406,3.750000238418579,-190.95001220703125,341.94598388671875,63.900001525878906,-197.40000915527344,390.10400390625,-181.65000915527344,55.80000305175781,343.6399841308594,-35.70000076293945,132.60000610351562,363.0,25.650001525878906,105.9000015258789,365.90399169921875,53.400001525878906,85.80000305175781,400.26800537109375,1755917942.4189427
747,-251.70001220703125,-0.30000001192092896,315.32598876953125,-66.30000305175781,-275.4000244140625,377.2779846191406,8.40000057220459,-190.95001220703125,347.7539978027344,55.95000076293945,-207.3000030517578,380.1820068359375,-181.5,57.900001525878906,351.3840026855469,-32.55000305175781,141.0,371.4700012207031,24.150001525878906,101.4000015258789,371.9540100097656,49.20000076293945,88.20000457763672,410.19000244140625,1755917942.4229386
748,-261.3000183105469,1.350000023841858,315.5679931640625,-66.60000610351562,-281.1000061035156,369.7760009765625,8.25,-192.0,340.2519836425781,67.20000457763672,-205.65000915527344,385.5060119628906,-176.85000610351562,57.30000305175781,347.9960021972656,-42.0,130.8000030517578,364.9360046386719,26.700000762939453,102.9000015258789,368.0820007324219,49.80000305175781,85.20000457763672,401.2359924316406,1755917942.4269505
749,-262.5,3.450000047683716,303.4679870605469,-61.500003814697266,-274.6500244140625,365.41998291015625,10.950000762939453,-187.35000610351562,343.8819885253906,61.95000076293945,-208.95001220703125,386.9580078125,-179.70001220703125,53.70000076293945,340.9779968261719,-35.400001525878906,133.95001220703125,375.82598876953125,22.950000762939453,109.80000305175781,373.64801025390625,54.000003814697266,89.4000015258789,401.4779968261719,1755917942.4304993
750,-256.95001220703125,-4.200000286102295,311.93798828125,-64.5,-271.8000183105469,370.9859924316406,7.950000286102295,-191.10000610351562,349.20599365234375,63.000003814697266,-204.15000915527344,391.7980041503906,-182.5500030517578,59.85000228881836,347.2699890136719,-33.45000076293945,135.60000610351562,370.7439880371094,20.700000762939453,106.05000305175781,371.4700012207031,54.000003814697266,83.4000015258789,409.4639892578125,1755917942.4344983
751,-251.5500030517578,-5.550000190734863,309.51800537109375,-61.650001525878906,-276.75,366.6300048828125,7.950000286102295,-185.10000610351562,345.8179931640625,59.10000228881836,-204.00001525878906,389.135986328125,-179.10000610351562,59.10000228881836,349.447998046875,-35.10000228881836,136.95001220703125,359.3699951171875,25.200000762939453,100.6500015258789,378.4880065917969,51.30000305175781,87.75,408.9800109863281,1755917942.4390273
752,-260.1000061035156,3.450000047683716,310.9700012207031,-69.1500015258789,-274.20001220703125,365.41998291015625,0.9000000357627869,-193.8000030517578,341.2200012207031,61.95000076293945,-202.20001220703125,384.7799987792969,-175.0500030517578,59.250003814697266,334.6860046386719,-39.900001525878906,142.65000915527344,367.5979919433594,18.450000762939453,105.9000015258789,360.5799865722656,49.35000228881836,83.25,400.510009765625,1755917942.443026
