counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
989,-246.00001525878906,10.800000190734863,303.4679870605469,-61.80000305175781,-274.6500244140625,359.12799072265625,8.700000762939453,-190.5,342.91400146484375,65.10000610351562,-202.65000915527344,387.6839904785156,-177.75,55.05000305175781,346.05999755859375,-38.25,132.90000915527344,371.9540100097656,29.850000381469727,100.95000457763672,372.19598388671875,55.500003814697266,83.85000610351562,398.3320007324219,1755917083.539207
990,-243.15000915527344,2.8500001430511475,306.8559875488281,-65.70000457763672,-269.1000061035156,363.9679870605469,7.050000190734863,-185.85000610351562,334.4440002441406,69.0,-198.15000915527344,393.7340087890625,-178.65000915527344,60.000003814697266,334.9280090332031,-35.55000305175781,131.40000915527344,372.67999267578125,25.05000114440918,102.60000610351562,372.9219970703125,53.70000076293945,82.5,402.44598388671875,1755917083.5432086
991,-244.65000915527344,7.050000190734863,300.3219909667969,-58.05000305175781,-276.1500244140625,373.8899841308594,6.300000190734863,-189.3000030517578,340.2519836425781,67.35000610351562,-199.50001525878906,382.1180114746094,-178.65000915527344,59.250003814697266,345.0920104980469,-33.150001525878906,132.60000610351562,369.2919921875,27.450000762939453,102.9000015258789,365.1780090332031,48.900001525878906,84.30000305175781,406.802001953125,1755917083.5475018
992,-241.0500030517578,9.450000762939453,300.3219909667969,-65.25,-277.5,370.01800537109375,3.6000001430511475,-189.15000915527344,341.2200012207031,59.10000228881836,-201.60000610351562,386.23199462890625,-181.0500030517578,57.30000305175781,338.0740051269531,-35.70000076293945,137.10000610351562,366.14599609375,28.200000762939453,102.9000015258789,358.6440124511719,51.45000076293945,79.95000457763672,408.2539978027344,1755917083.5520637
993,-248.40000915527344,17.400001525878906,303.4679870605469,-64.05000305175781,-270.0,363.0,10.950000762939453,-190.0500030517578,339.76800537109375,62.400001525878906,-197.40000915527344,389.37799072265625,-176.40000915527344,60.150001525878906,346.7860107421875,-36.0,132.3000030517578,362.27398681640625,27.450000762939453,99.1500015258789,361.7900085449219,53.55000305175781,80.10000610351562,410.67401123046875,1755917083.5560634
994,-244.50001525878906,18.150001525878906,294.7560119628906,-58.80000305175781,-277.95001220703125,362.5159912109375,5.400000095367432,-186.90000915527344,339.76800537109375,63.750003814697266,-204.3000030517578,387.6839904785156,-177.75,56.85000228881836,338.79998779296875,-36.900001525878906,134.5500030517578,367.3559875488281,21.0,98.85000610351562,368.5660095214844,52.80000305175781,78.9000015258789,406.802001953125,1755917083.5595987
995,-244.50001525878906,10.350000381469727,300.3219909667969,-66.0,-271.3500061035156,371.2279968261719,7.950000286102295,-189.90000915527344,345.0920104980469,65.10000610351562,-200.70001220703125,395.9119873046875,-180.60000610351562,59.400001525878906,343.6399841308594,-38.70000076293945,130.95001220703125,365.90399169921875,28.650001525878906,101.85000610351562,364.9360046386719,46.20000076293945,81.45000457763672,407.7699890136719,1755917083.5634139
996,-252.3000030517578,7.650000095367432,294.99798583984375,-59.400001525878906,-275.8500061035156,371.2279968261719,5.25,-192.0,331.5400085449219,68.70000457763672,-210.3000030517578,387.4419860839844,-180.45001220703125,62.250003814697266,343.6399841308594,-35.55000305175781,132.0,373.16400146484375,27.900001525878906,102.9000015258789,372.43798828125,54.150001525878906,88.05000305175781,403.656005859375,1755917083.567947
997,-246.3000030517578,6.150000095367432,302.74200439453125,-59.55000305175781,-269.4000244140625,366.87200927734375,8.850000381469727,-185.5500030517578,336.3800048828125,72.0,-204.3000030517578,389.135986328125,-178.95001220703125,54.30000305175781,345.57598876953125,-36.45000076293945,136.20001220703125,360.3380126953125,25.05000114440918,96.30000305175781,367.3559875488281,49.95000076293945,87.0,403.656005859375,1755917083.5714757
998,-246.90000915527344,14.250000953674316,310.7279968261719,-61.650001525878906,-276.45001220703125,375.3420104980469,8.100000381469727,-186.90000915527344,329.60400390625,63.45000076293945,-211.50001525878906,392.2820129394531,-178.65000915527344,56.250003814697266,347.2699890136719,-35.400001525878906,138.75,372.19598388671875,24.750001907348633,101.85000610351562,363.24200439453125,49.650001525878906,84.75,406.3179931640625,1755917083.5759974
