counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
373,-205.95001220703125,22.80000114440918,307.3399963378906,-66.75,-272.1000061035156,376.30999755859375,3.6000001430511475,-191.70001220703125,346.54400634765625,63.45000076293945,-205.35000610351562,386.23199462890625,-183.90000915527344,52.20000076293945,341.2200012207031,-42.0,133.35000610351562,368.5660095214844,16.80000114440918,105.9000015258789,367.3559875488281,54.000003814697266,87.30000305175781,403.656005859375,1755918211.3263516
374,-206.5500030517578,24.150001525878906,308.7919921875,-65.70000457763672,-277.5,369.7760009765625,0.0,-189.45001220703125,334.6860046386719,62.85000228881836,-208.8000030517578,384.2959899902344,-180.75,61.500003814697266,331.2980041503906,-43.80000305175781,135.90000915527344,368.3240051269531,22.650001525878906,106.95000457763672,376.30999755859375,53.70000076293945,86.55000305175781,410.19000244140625,1755918211.3307405
375,-209.25001525878906,20.400001525878906,313.3899841308594,-58.95000076293945,-281.25,367.8399963378906,9.300000190734863,-186.90000915527344,342.18798828125,57.900001525878906,-209.40000915527344,382.843994140625,-179.85000610351562,58.35000228881836,339.28399658203125,-33.45000076293945,134.85000610351562,372.19598388671875,23.850000381469727,106.50000762939453,363.4840087890625,52.80000305175781,85.80000305175781,407.04400634765625,1755918211.3353956
376,-209.10000610351562,26.100000381469727,313.6319885253906,-66.45000457763672,-279.45001220703125,361.7900085449219,4.050000190734863,-186.90000915527344,341.7040100097656,58.35000228881836,-208.65000915527344,384.2959899902344,-184.0500030517578,55.20000076293945,332.75,-33.900001525878906,138.3000030517578,354.7720031738281,23.100000381469727,108.75000762939453,381.8760070800781,54.30000305175781,85.35000610351562,400.0260009765625,1755918211.339538
377,-205.95001220703125,24.150001525878906,307.0979919433594,-67.35000610351562,-275.4000244140625,362.0320129394531,2.700000047683716,-191.85000610351562,331.7820129394531,64.80000305175781,-204.00001525878906,391.0719909667969,-179.5500030517578,58.20000076293945,334.6860046386719,-35.10000228881836,137.5500030517578,373.8899841308594,21.600000381469727,105.45000457763672,370.7439880371094,49.95000076293945,85.35000610351562,408.4960021972656,1755918211.342542
378,-209.5500030517578,21.0,309.51800537109375,-65.70000457763672,-276.45001220703125,369.7760009765625,9.75,-193.0500030517578,340.010009765625,57.60000228881836,-206.70001220703125,391.3139953613281,-180.15000915527344,58.80000305175781,338.0740051269531,-41.55000305175781,134.85000610351562,368.5660095214844,23.55000114440918,104.25000762939453,362.5159912109375,56.55000305175781,81.0,403.89801025390625,1755918211.3465421
379,-207.3000030517578,21.30000114440918,319.92401123046875,-62.55000305175781,-275.1000061035156,372.43798828125,5.100000381469727,-190.20001220703125,339.0419921875,64.20000457763672,-199.8000030517578,390.34600830078125,-181.35000610351562,53.55000305175781,348.4800109863281,-33.60000228881836,137.85000610351562,365.90399169921875,20.100000381469727,100.95000457763672,365.6619873046875,49.650001525878906,82.20000457763672,407.2860107421875,1755918211.351064
380,-208.8000030517578,22.05000114440918,313.6319885253906,-63.45000076293945,-274.3500061035156,362.0320129394531,4.650000095367432,-188.10000610351562,336.13800048828125,57.60000228881836,-204.90000915527344,390.10400390625,-188.40000915527344,54.000003814697266,337.5899963378906,-39.150001525878906,134.5500030517578,367.8399963378906,21.600000381469727,98.55000305175781,370.260009765625,55.05000305175781,86.4000015258789,407.2860107421875,1755918211.355064
381,-210.45001220703125,22.950000762939453,310.7279968261719,-69.60000610351562,-281.25,361.7900085449219,-1.5,-194.10000610351562,344.6080017089844,63.30000305175781,-205.50001525878906,386.71600341796875,-176.40000915527344,56.250003814697266,345.57598876953125,-31.80000114440918,132.3000030517578,373.64801025390625,18.600000381469727,107.25000762939453,362.27398681640625,52.35000228881836,84.75,409.4639892578125,1755918211.3585918
382,-208.50001525878906,24.600000381469727,317.7460021972656,-68.70000457763672,-278.25,373.64801025390625,3.3000001907348633,-190.0500030517578,349.20599365234375,63.60000228881836,-206.5500030517578,385.0220031738281,-176.25,59.70000076293945,331.0559997558594,-37.05000305175781,131.5500030517578,366.6300048828125,17.100000381469727,108.00000762939453,367.1139831542969,51.60000228881836,87.45000457763672,413.82000732421875,1755918211.3635998
383,-204.15000915527344,23.100000381469727,307.3399963378906,-63.45000076293945,-277.5,374.8580017089844,-1.2000000476837158,-193.95001220703125,343.156005859375,67.95000457763672,-202.35000610351562,391.5559997558594,-173.25,59.55000305175781,342.42999267578125,-38.10000228881836,133.95001220703125,366.38800048828125,22.650001525878906,107.85000610351562,368.5660095214844,54.900001525878906,89.55000305175781,404.3819885253906,1755918211.366613
384,-205.20001220703125,19.5,312.4219970703125,-65.4000015258789,-273.3000183105469,361.0639953613281,3.1500000953674316,-191.10000610351562,334.9280090332031,60.900001525878906,-200.40000915527344,393.7340087890625,-180.3000030517578,55.35000228881836,337.1059875488281,-41.10000228881836,140.5500030517578,374.3739929199219,24.30000114440918,101.4000015258789,362.5159912109375,44.400001525878906,84.45000457763672,399.29998779296875,1755918211.3711379
385,-205.95001220703125,22.200000762939453,315.5679931640625,-68.4000015258789,-274.6500244140625,367.8399963378906,3.6000001430511475,-190.95001220703125,340.010009765625,63.900001525878906,-211.65000915527344,382.843994140625,-182.40000915527344,54.30000305175781,340.9779968261719,-32.70000076293945,132.0,371.9540100097656,21.75,109.35000610351562,367.5979919433594,53.85000228881836,81.1500015258789,405.3500061035156,1755918211.3751388
386,-204.90000915527344,24.900001525878906,312.17999267578125,-67.5,-271.95001220703125,367.3559875488281,9.0,-187.95001220703125,336.62200927734375,64.95000457763672,-203.85000610351562,384.7799987792969,-182.10000610351562,51.45000076293945,346.302001953125,-34.95000076293945,139.8000030517578,374.6159973144531,22.05000114440918,104.70000457763672,370.9859924316406,56.85000228881836,84.75,407.04400634765625,1755918211.3791826
387,-210.15000915527344,20.55000114440918,316.052001953125,-69.9000015258789,-276.3000183105469,366.6300048828125,3.1500000953674316,-189.45001220703125,334.2019958496094,59.55000305175781,-200.40000915527344,380.1820068359375,-183.75,55.650001525878906,347.5119934082031,-38.70000076293945,134.40000915527344,365.1780090332031,21.900001525878906,106.20000457763672,361.0639953613281,53.85000228881836,88.35000610351562,411.1579895019531,1755918211.383168
388,-207.00001525878906,21.30000114440918,310.9700012207031,-67.5,-271.0500183105469,376.30999755859375,8.100000381469727,-189.90000915527344,346.54400634765625,60.900001525878906,-211.8000030517578,386.71600341796875,-181.65000915527344,55.80000305175781,341.4620056152344,-34.650001525878906,139.8000030517578,376.0679931640625,18.30000114440918,105.9000015258789,371.4700012207031,49.05000305175781,90.0,403.89801025390625,1755918211.3871803
389,-207.60000610351562,20.400001525878906,309.760009765625,-71.10000610351562,-282.0,359.85400390625,10.65000057220459,-191.5500030517578,336.8639831542969,65.25,-203.85000610351562,388.8940124511719,-184.65000915527344,54.30000305175781,344.1239929199219,-40.95000076293945,137.5500030517578,367.8399963378906,24.150001525878906,110.10000610351562,366.6300048828125,53.250003814697266,84.45000457763672,403.656005859375,1755918211.3915668
390,-205.95001220703125,20.100000381469727,314.6000061035156,-63.150001525878906,-277.0500183105469,372.67999267578125,15.750000953674316,-186.75,341.2200012207031,58.80000305175781,-202.95001220703125,381.3919982910156,-180.45001220703125,56.55000305175781,342.91400146484375,-33.150001525878906,139.95001220703125,374.1319885253906,24.150001525878906,108.75000762939453,365.6619873046875,53.55000305175781,83.70000457763672,400.9939880371094,1755918211.3955443
391,-202.35000610351562,27.450000762939453,309.760009765625,-68.25,-274.5,369.53399658203125,12.90000057220459,-195.45001220703125,347.5119934082031,63.900001525878906,-208.95001220703125,389.6199951171875,-177.0,57.45000076293945,342.91400146484375,-32.70000076293945,138.15000915527344,363.9679870605469,21.0,102.00000762939453,359.61199951171875,50.55000305175781,82.95000457763672,411.8840026855469,1755918211.3992062
392,-209.25001525878906,26.100000381469727,314.6000061035156,-61.500003814697266,-272.25,373.406005859375,0.30000001192092896,-192.60000610351562,332.99200439453125,65.70000457763672,-203.5500030517578,387.20001220703125,-171.3000030517578,52.20000076293945,343.39801025390625,-31.950000762939453,137.5500030517578,366.14599609375,21.900001525878906,104.4000015258789,367.3559875488281,52.95000076293945,89.25,414.06201171875,1755918211.4036105
393,-208.8000030517578,23.55000114440918,312.906005859375,-61.650001525878906,-272.5500183105469,366.6300048828125,7.350000381469727,-191.25,336.62200927734375,61.500003814697266,-201.90000915527344,389.6199951171875,-173.5500030517578,58.20000076293945,340.2519836425781,-34.35000228881836,134.25,368.0820007324219,22.200000762939453,107.70000457763672,366.14599609375,53.250003814697266,91.6500015258789,399.29998779296875,1755918211.4070392
394,-208.50001525878906,22.80000114440918,312.17999267578125,-62.70000076293945,-273.9000244140625,359.12799072265625,2.4000000953674316,-188.70001220703125,331.2980041503906,58.80000305175781,-204.3000030517578,386.71600341796875,-181.20001220703125,54.900001525878906,343.156005859375,-36.150001525878906,130.35000610351562,366.6300048828125,18.0,102.30000305175781,364.6940002441406,52.650001525878906,87.60000610351562,405.1080017089844,1755918211.411073
395,-202.50001525878906,24.450000762939453,307.5820007324219,-62.85000228881836,-280.8000183105469,374.8580017089844,1.0500000715255737,-187.0500030517578,338.79998779296875,62.10000228881836,-203.5500030517578,391.0719909667969,-179.70001220703125,56.55000305175781,340.010009765625,-34.80000305175781,140.40000915527344,368.5660095214844,24.600000381469727,106.6500015258789,363.72601318359375,48.60000228881836,84.1500015258789,396.63800048828125,1755918211.4150584
396,-208.35000610351562,19.950000762939453,314.8420104980469,-65.10000610351562,-276.1500244140625,365.1780090332031,8.25,-191.10000610351562,345.0920104980469,54.150001525878906,-202.95001220703125,387.4419860839844,-177.90000915527344,64.95000457763672,347.9960021972656,-36.150001525878906,138.90000915527344,367.5979919433594,25.650001525878906,104.4000015258789,372.9219970703125,55.05000305175781,85.95000457763672,406.55999755859375,1755918211.419442
397,-208.50001525878906,22.650001525878906,313.8739929199219,-61.05000305175781,-275.70001220703125,373.8899841308594,6.150000095367432,-193.0500030517578,347.9960021972656,67.05000305175781,-198.60000610351562,380.42401123046875,-181.8000030517578,54.000003814697266,339.0419921875,-39.45000076293945,135.3000030517578,365.90399169921875,20.100000381469727,109.50000762939453,366.38800048828125,53.55000305175781,89.25,401.2359924316406,1755918211.4234424
398,-205.8000030517578,23.400001525878906,310.0019836425781,-60.60000228881836,-273.3000183105469,369.04998779296875,0.9000000357627869,-194.70001220703125,336.13800048828125,63.750003814697266,-201.00001525878906,385.0220031738281,-176.10000610351562,58.95000076293945,348.4800109863281,-36.60000228881836,139.5,364.6940002441406,19.650001525878906,99.00000762939453,373.16400146484375,52.35000228881836,86.70000457763672,397.12200927734375,1755918211.4280925
399,-204.45001220703125,21.0,314.3580017089844,-65.70000457763672,-280.5,373.64801025390625,4.950000286102295,-190.8000030517578,341.7040100097656,63.60000228881836,-202.8000030517578,392.7659912109375,-183.0,57.45000076293945,340.9779968261719,-38.10000228881836,132.3000030517578,372.9219970703125,23.25,103.20000457763672,363.72601318359375,48.750003814697266,88.80000305175781,404.3819885253906,1755918211.430977
400,-211.95001220703125,22.200000762939453,308.0660095214844,-58.20000076293945,-273.75,364.2099914550781,1.2000000476837158,-191.40000915527344,339.28399658203125,65.25,-207.90000915527344,392.0400085449219,-177.3000030517578,50.55000305175781,348.2380065917969,-38.70000076293945,133.20001220703125,359.12799072265625,24.0,100.6500015258789,369.53399658203125,51.30000305175781,88.5,406.55999755859375,1755918211.4354982
401,-205.95001220703125,23.700000762939453,310.9700012207031,-58.20000076293945,-270.3000183105469,374.1319885253906,-0.6000000238418579,-190.35000610351562,339.76800537109375,60.150001525878906,-203.85000610351562,388.1679992675781,-180.45001220703125,55.95000076293945,348.4800109863281,-35.400001525878906,136.65000915527344,364.4519958496094,24.600000381469727,107.70000457763672,371.4700012207031,45.45000076293945,81.9000015258789,408.4960021972656,1755918211.4400318
402,-205.20001220703125,20.55000114440918,316.052001953125,-69.0,-275.8500061035156,369.7760009765625,-1.2000000476837158,-194.25001525878906,338.0740051269531,66.0,-207.90000915527344,386.4739990234375,-182.10000610351562,55.35000228881836,340.4939880371094,-34.20000076293945,137.70001220703125,360.8219909667969,16.80000114440918,99.9000015258789,365.90399169921875,49.650001525878906,92.10000610351562,402.44598388671875,1755918211.4430413
403,-204.3000030517578,27.000001907348633,308.3079833984375,-65.4000015258789,-276.9000244140625,374.3739929199219,7.800000190734863,-189.90000915527344,335.89599609375,65.55000305175781,-201.15000915527344,387.9259948730469,-182.10000610351562,55.05000305175781,341.7040100097656,-40.35000228881836,137.85000610351562,371.2279968261719,21.450000762939453,110.55000305175781,369.2919921875,53.70000076293945,88.95000457763672,409.4639892578125,1755918211.4470296
404,-206.5500030517578,23.850000381469727,310.2439880371094,-64.05000305175781,-276.1500244140625,372.9219970703125,1.9500000476837158,-192.60000610351562,339.76800537109375,59.70000076293945,-207.15000915527344,386.71600341796875,-177.3000030517578,53.10000228881836,340.9779968261719,-34.5,132.3000030517578,368.3240051269531,25.950000762939453,101.55000305175781,368.8079833984375,48.900001525878906,87.75,411.1579895019531,1755918211.4512298
405,-203.70001220703125,21.0,318.2300109863281,-58.35000228881836,-273.3000183105469,363.9679870605469,8.700000762939453,-195.45001220703125,341.94598388671875,65.55000305175781,-206.10000610351562,387.6839904785156,-172.8000030517578,54.30000305175781,342.6719970703125,-41.25,131.25,366.6300048828125,22.05000114440918,108.75000762939453,362.75799560546875,47.400001525878906,82.20000457763672,399.29998779296875,1755918211.4562314
406,-205.0500030517578,23.100000381469727,308.54998779296875,-63.30000305175781,-281.8500061035156,365.90399169921875,4.350000381469727,-187.0500030517578,340.4939880371094,62.85000228881836,-201.45001220703125,391.7980041503906,-180.75,51.30000305175781,344.8500061035156,-39.60000228881836,130.5,372.67999267578125,19.80000114440918,100.6500015258789,370.7439880371094,49.95000076293945,86.55000305175781,405.833984375,1755918211.4602902
407,-208.20001220703125,22.80000114440918,311.69598388671875,-73.35000610351562,-280.95001220703125,367.1139831542969,-1.5,-193.20001220703125,340.010009765625,63.45000076293945,-206.70001220703125,393.49200439453125,-184.35000610351562,47.55000305175781,349.9320068359375,-43.35000228881836,137.85000610351562,361.0639953613281,18.900001525878906,105.00000762939453,369.53399658203125,46.95000076293945,84.75,417.45001220703125,1755918211.4632888
408,-209.25001525878906,22.950000762939453,306.37200927734375,-64.35000610351562,-272.5500183105469,358.885986328125,0.30000001192092896,-191.25,341.2200012207031,56.70000076293945,-206.10000610351562,386.23199462890625,-177.15000915527344,58.650001525878906,346.54400634765625,-40.650001525878906,139.8000030517578,373.8899841308594,19.350000381469727,106.80000305175781,367.8399963378906,45.75,79.20000457763672,406.07598876953125,1755918211.4673018
409,-207.3000030517578,24.150001525878906,316.052001953125,-62.70000076293945,-284.5500183105469,369.53399658203125,3.450000047683716,-195.15000915527344,340.4939880371094,66.9000015258789,-205.35000610351562,382.1180114746094,-175.65000915527344,61.20000076293945,341.4620056152344,-39.30000305175781,137.70001220703125,366.14599609375,23.55000114440918,110.10000610351562,368.0820007324219,45.0,84.0,405.1080017089844,1755918211.471576
410,-209.25001525878906,20.400001525878906,308.3079833984375,-61.650001525878906,-273.45001220703125,366.87200927734375,7.950000286102295,-191.5500030517578,337.1059875488281,58.80000305175781,-209.10000610351562,384.2959899902344,-179.25,57.000003814697266,335.1700134277344,-38.55000305175781,137.5500030517578,363.9679870605469,20.25,105.75000762939453,366.38800048828125,56.70000076293945,93.9000015258789,403.656005859375,1755918211.4755769
411,-206.10000610351562,22.650001525878906,311.4540100097656,-60.30000305175781,-270.0,373.16400146484375,5.700000286102295,-192.60000610351562,343.156005859375,61.20000076293945,-198.45001220703125,391.0719909667969,-182.25,58.20000076293945,343.8819885253906,-41.10000228881836,138.75,365.6619873046875,21.600000381469727,101.55000305175781,367.1139831542969,41.55000305175781,83.55000305175781,409.70599365234375,1755918211.4800897
412,-208.8000030517578,21.150001525878906,318.2300109863281,-63.60000228881836,-273.45001220703125,371.2279968261719,4.5,-193.65000915527344,338.79998779296875,64.20000457763672,-207.15000915527344,380.6659851074219,-179.10000610351562,53.400001525878906,350.17401123046875,-41.55000305175781,140.40000915527344,372.19598388671875,25.650001525878906,104.25000762939453,368.0820007324219,53.250003814697266,87.0,402.2040100097656,1755918211.4840894
413,-208.0500030517578,23.100000381469727,316.29400634765625,-63.150001525878906,-272.5500183105469,374.3739929199219,1.350000023841858,-188.70001220703125,337.8320007324219,65.10000610351562,-205.8000030517578,391.0719909667969,-182.5500030517578,56.85000228881836,341.2200012207031,-41.70000076293945,142.5,363.24200439453125,15.15000057220459,109.05000305175781,361.5480041503906,50.400001525878906,88.20000457763672,400.510009765625,1755918211.48809
414,-204.60000610351562,24.450000762939453,305.64599609375,-65.85000610351562,-280.6500244140625,368.8079833984375,3.6000001430511475,-187.5,340.2519836425781,60.45000076293945,-204.60000610351562,384.0539855957031,-179.5500030517578,60.750003814697266,347.0279846191406,-34.650001525878906,130.5,365.41998291015625,18.450000762939453,105.00000762939453,368.5660095214844,52.500003814697266,83.25,402.68798828125,1755918211.4925752
415,-207.75001525878906,21.600000381469727,316.29400634765625,-64.6500015258789,-277.6500244140625,362.5159912109375,7.350000381469727,-189.90000915527344,345.333984375,61.80000305175781,-203.25001525878906,384.2959899902344,-180.15000915527344,60.30000305175781,343.8819885253906,-38.400001525878906,136.0500030517578,372.67999267578125,22.650001525878906,108.9000015258789,363.72601318359375,49.500003814697266,82.80000305175781,396.39599609375,1755918211.4955873
416,-208.50001525878906,19.5,319.92401123046875,-64.20000457763672,-273.45001220703125,363.4840087890625,-1.350000023841858,-194.25001525878906,333.7179870605469,63.000003814697266,-209.10000610351562,393.49200439453125,-178.5,54.150001525878906,341.94598388671875,-34.95000076293945,133.0500030517578,363.72601318359375,25.200000762939453,109.35000610351562,365.90399169921875,51.150001525878906,83.10000610351562,407.7699890136719,1755918211.5001056
417,-209.85000610351562,21.600000381469727,313.6319885253906,-61.650001525878906,-274.6500244140625,364.2099914550781,4.350000381469727,-189.0,336.3800048828125,69.75,-202.50001525878906,390.10400390625,-187.65000915527344,55.20000076293945,340.2519836425781,-41.70000076293945,133.65000915527344,372.9219970703125,17.25,105.00000762939453,368.5660095214844,52.35000228881836,89.4000015258789,403.656005859375,1755918211.5041063
418,-208.20001220703125,24.150001525878906,309.51800537109375,-68.70000457763672,-280.95001220703125,364.9360046386719,4.650000095367432,-193.35000610351562,346.54400634765625,61.500003814697266,-204.90000915527344,390.34600830078125,-175.65000915527344,53.70000076293945,343.156005859375,-37.5,136.20001220703125,372.19598388671875,22.350000381469727,98.55000305175781,367.3559875488281,46.20000076293945,91.6500015258789,405.833984375,1755918211.507118
419,-206.25001525878906,18.900001525878906,305.88800048828125,-67.95000457763672,-274.0500183105469,370.260009765625,7.650000095367432,-191.85000610351562,342.42999267578125,60.30000305175781,-201.90000915527344,386.9580078125,-180.15000915527344,57.30000305175781,343.8819885253906,-30.750001907348633,138.3000030517578,371.9540100097656,19.80000114440918,108.1500015258789,365.90399169921875,47.85000228881836,86.10000610351562,405.1080017089844,1755918211.512209
420,-206.85000610351562,25.500001907348633,313.6319885253906,-67.35000610351562,-280.6500244140625,380.42401123046875,4.050000190734863,-188.10000610351562,348.2380065917969,63.60000228881836,-205.20001220703125,387.6839904785156,-175.65000915527344,59.70000076293945,348.4800109863281,-38.400001525878906,142.8000030517578,365.41998291015625,24.900001525878906,105.00000762939453,362.0320129394531,51.60000228881836,88.80000305175781,403.1719970703125,1755918211.5162082
421,-202.8000030517578,19.200000762939453,319.44000244140625,-66.0,-272.8500061035156,364.4519958496094,7.200000286102295,-195.3000030517578,337.8320007324219,61.20000076293945,-206.25001525878906,391.3139953613281,-180.60000610351562,59.400001525878906,339.28399658203125,-35.70000076293945,135.90000915527344,369.04998779296875,16.200000762939453,105.9000015258789,368.3240051269531,48.0,83.70000457763672,402.68798828125,1755918211.5204265
422,-205.20001220703125,23.55000114440918,316.29400634765625,-61.500003814697266,-273.75,363.72601318359375,3.750000238418579,-189.75,338.79998779296875,59.85000228881836,-205.0500030517578,389.6199951171875,-182.85000610351562,53.250003814697266,336.3800048828125,-41.70000076293945,133.5,359.3699951171875,25.500001907348633,107.25000762939453,363.24200439453125,53.85000228881836,90.75,401.2359924316406,1755918211.5244272
423,-208.50001525878906,27.30000114440918,315.5679931640625,-62.85000228881836,-276.6000061035156,370.5019836425781,1.6500000953674316,-190.95001220703125,333.7179870605469,61.500003814697266,-207.00001525878906,391.7980041503906,-180.75,56.10000228881836,343.6399841308594,-38.10000228881836,134.10000610351562,367.5979919433594,23.100000381469727,103.6500015258789,368.3240051269531,52.95000076293945,84.75,404.1399841308594,1755918211.5279484
424,-207.75001525878906,25.05000114440918,315.083984375,-62.10000228881836,-270.6000061035156,367.1139831542969,12.750000953674316,-189.60000610351562,337.5899963378906,58.05000305175781,-208.0500030517578,384.5379943847656,-180.60000610351562,55.95000076293945,339.76800537109375,-34.35000228881836,137.5500030517578,364.2099914550781,18.600000381469727,99.9000015258789,366.6300048828125,54.750003814697266,87.30000305175781,405.833984375,1755918211.531953
425,-204.3000030517578,24.0,305.88800048828125,-61.650001525878906,-273.9000244140625,363.9679870605469,11.850000381469727,-192.3000030517578,343.39801025390625,56.400001525878906,-205.35000610351562,391.5559997558594,-181.0500030517578,62.250003814697266,337.1059875488281,-38.70000076293945,141.75,369.2919921875,16.650001525878906,103.35000610351562,367.5979919433594,50.85000228881836,83.85000610351562,404.6239929199219,1755918211.5354714
426,-205.50001525878906,25.350000381469727,310.0019836425781,-62.250003814697266,-276.1500244140625,366.14599609375,9.300000190734863,-196.65000915527344,340.9779968261719,63.000003814697266,-205.95001220703125,386.4739990234375,-188.40000915527344,54.000003814697266,335.89599609375,-36.60000228881836,135.90000915527344,368.0820007324219,25.350000381469727,103.05000305175781,363.4840087890625,53.10000228881836,87.45000457763672,406.07598876953125,1755918211.5400076
427,-206.40000915527344,23.55000114440918,312.4219970703125,-63.750003814697266,-270.75,369.53399658203125,4.650000095367432,-192.45001220703125,340.010009765625,58.35000228881836,-207.60000610351562,380.6659851074219,-178.65000915527344,56.10000228881836,341.7040100097656,-40.20000076293945,138.75,373.406005859375,18.30000114440918,105.30000305175781,366.14599609375,46.95000076293945,88.35000610351562,406.07598876953125,1755918211.5440037
428,-206.25001525878906,21.450000762939453,312.906005859375,-66.75,-276.6000061035156,374.1319885253906,11.25,-188.10000610351562,333.9599914550781,63.60000228881836,-205.0500030517578,386.23199462890625,-177.3000030517578,53.85000228881836,346.54400634765625,-34.5,132.0,367.3559875488281,18.75,102.75000762939453,364.6940002441406,54.150001525878906,86.70000457763672,408.9800109863281,1755918211.5485091
429,-205.65000915527344,21.900001525878906,308.0660095214844,-71.70000457763672,-273.0,375.1000061035156,4.350000381469727,-193.65000915527344,341.2200012207031,65.25,-204.90000915527344,395.1860046386719,-183.0,51.750003814697266,338.79998779296875,-36.60000228881836,139.8000030517578,370.9859924316406,21.900001525878906,101.70000457763672,370.01800537109375,52.80000305175781,85.5,406.3179931640625,1755918211.5525157
