counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1723,-257.4000244140625,2.4000000953674316,306.6139831542969,-62.250003814697266,-273.45001220703125,372.67999267578125,0.45000001788139343,-185.25,335.89599609375,64.5,-198.75001525878906,371.2279968261719,-173.5500030517578,57.30000305175781,342.42999267578125,-36.45000076293945,138.3000030517578,364.9360046386719,25.950000762939453,104.70000457763672,369.2919921875,55.35000228881836,83.85000610351562,398.0899963378906,1755917397.4393146
1724,-259.5,2.4000000953674316,314.1159973144531,-66.30000305175781,-280.20001220703125,368.5660095214844,10.050000190734863,-184.0500030517578,340.2519836425781,64.35000610351562,-199.95001220703125,393.25,-172.65000915527344,53.250003814697266,335.89599609375,-36.0,138.60000610351562,366.38800048828125,27.000001907348633,99.9000015258789,374.6159973144531,45.0,84.0,402.44598388671875,1755917397.4443283
1725,-259.0500183105469,4.800000190734863,299.35400390625,-63.900001525878906,-264.3000183105469,368.3240051269531,11.25,-190.8000030517578,336.3800048828125,64.80000305175781,-203.40000915527344,390.10400390625,-176.70001220703125,54.750003814697266,337.3479919433594,-33.900001525878906,137.5500030517578,368.8079833984375,18.600000381469727,103.50000762939453,374.6159973144531,50.400001525878906,86.55000305175781,402.2040100097656,1755917397.4483223
1726,-255.60000610351562,-2.1000001430511475,313.3899841308594,-64.20000457763672,-270.6000061035156,372.43798828125,2.700000047683716,-184.35000610351562,336.3800048828125,61.05000305175781,-205.50001525878906,383.3280029296875,-178.95001220703125,55.20000076293945,337.5899963378906,-39.30000305175781,139.0500030517578,368.5660095214844,23.55000114440918,103.50000762939453,370.01800537109375,45.0,83.70000457763672,407.04400634765625,1755917397.4516609
1727,-255.00001525878906,-3.1500000953674316,311.69598388671875,-67.05000305175781,-274.8000183105469,376.552001953125,4.800000190734863,-189.0,337.8320007324219,62.55000305175781,-202.95001220703125,387.9259948730469,-187.35000610351562,56.10000228881836,345.333984375,-40.5,136.65000915527344,369.7760009765625,25.200000762939453,98.4000015258789,367.3559875488281,55.650001525878906,88.5,407.5279846191406,1755917397.4556675
1728,-259.0500183105469,-1.0500000715255737,310.0019836425781,-66.9000015258789,-273.0,381.1499938964844,5.700000286102295,-185.25,340.4939880371094,64.95000457763672,-208.8000030517578,385.989990234375,-179.70001220703125,53.10000228881836,346.05999755859375,-34.80000305175781,137.40000915527344,367.1139831542969,25.05000114440918,99.60000610351562,367.5979919433594,48.30000305175781,85.80000305175781,402.44598388671875,1755917397.4601815
1729,-257.5500183105469,3.6000001430511475,311.4540100097656,-67.80000305175781,-276.3000183105469,364.6940002441406,10.800000190734863,-191.85000610351562,335.4119873046875,68.70000457763672,-200.25001525878906,387.4419860839844,-176.25,55.500003814697266,343.156005859375,-38.10000228881836,136.20001220703125,362.0320129394531,19.80000114440918,103.20000457763672,369.2919921875,50.85000228881836,84.45000457763672,409.947998046875,1755917397.4637754
1730,-259.6500244140625,-0.30000001192092896,304.9200134277344,-64.35000610351562,-276.6000061035156,361.3059997558594,2.700000047683716,-194.85000610351562,332.2659912109375,62.55000305175781,-198.3000030517578,389.37799072265625,-176.10000610351562,55.35000228881836,335.89599609375,-38.55000305175781,136.35000610351562,373.406005859375,24.900001525878906,105.1500015258789,369.53399658203125,54.750003814697266,84.30000305175781,398.3320007324219,1755917397.467329
1731,-253.50001525878906,2.8500001430511475,313.14801025390625,-64.35000610351562,-273.6000061035156,362.75799560546875,12.300000190734863,-188.85000610351562,334.2019958496094,68.10000610351562,-201.15000915527344,398.8160095214844,-182.10000610351562,61.500003814697266,343.6399841308594,-35.85000228881836,133.5,378.0039978027344,23.700000762939453,100.05000305175781,369.2919921875,51.45000076293945,86.70000457763672,398.8160095214844,1755917397.4717643
1732,-257.25,-2.25,308.0660095214844,-63.900001525878906,-275.1000061035156,375.583984375,8.100000381469727,-181.8000030517578,339.76800537109375,59.70000076293945,-206.85000610351562,385.989990234375,-181.65000915527344,55.20000076293945,342.91400146484375,-32.55000305175781,136.35000610351562,363.0,27.450000762939453,100.95000457763672,379.697998046875,50.70000076293945,84.45000457763672,413.82000732421875,1755917397.4760332
1733,-261.0,-0.6000000238418579,316.052001953125,-63.900001525878906,-273.0,366.38800048828125,4.800000190734863,-194.25001525878906,340.010009765625,60.750003814697266,-201.45001220703125,391.3139953613281,-177.90000915527344,51.900001525878906,344.3659973144531,-36.30000305175781,128.40000915527344,358.885986328125,26.100000381469727,103.20000457763672,363.72601318359375,52.20000076293945,88.80000305175781,410.19000244140625,1755917397.4803123
1734,-253.95001220703125,5.850000381469727,308.7919921875,-60.900001525878906,-272.8500061035156,364.2099914550781,5.400000095367432,-189.0,341.94598388671875,61.20000076293945,-196.8000030517578,390.34600830078125,-175.95001220703125,55.95000076293945,350.6579895019531,-38.55000305175781,138.75,369.7760009765625,23.100000381469727,112.50000762939453,368.3240051269531,54.750003814697266,87.0,408.7380065917969,1755917397.4833143
1735,-258.0,1.2000000476837158,314.6000061035156,-64.20000457763672,-273.1500244140625,371.2279968261719,3.0,-188.25,340.010009765625,64.95000457763672,-205.20001220703125,387.9259948730469,-179.10000610351562,55.35000228881836,344.6080017089844,-37.20000076293945,134.85000610351562,370.5019836425781,25.80000114440918,106.95000457763672,368.0820007324219,52.05000305175781,79.6500015258789,399.29998779296875,1755917397.4883237
1736,-258.0,1.8000000715255737,308.7919921875,-65.10000610351562,-271.5,363.0,3.3000001907348633,-192.15000915527344,329.1199951171875,65.10000610351562,-200.10000610351562,390.10400390625,-183.0,50.55000305175781,354.0459899902344,-28.05000114440918,134.10000610351562,363.0,27.750001907348633,97.05000305175781,366.6300048828125,50.250003814697266,86.4000015258789,404.8659973144531,1755917397.4925404
1737,-260.70001220703125,1.350000023841858,307.3399963378906,-61.80000305175781,-277.3500061035156,361.3059997558594,5.700000286102295,-186.15000915527344,345.333984375,63.000003814697266,-205.50001525878906,387.4419860839844,-175.95001220703125,57.30000305175781,349.447998046875,-31.80000114440918,132.90000915527344,367.1139831542969,26.700000762939453,107.70000457763672,366.87200927734375,53.400001525878906,86.70000457763672,404.8659973144531,1755917397.4965289
1738,-255.75001525878906,0.75,316.052001953125,-65.55000305175781,-275.1000061035156,373.16400146484375,-0.6000000238418579,-188.70001220703125,340.2519836425781,63.45000076293945,-199.20001220703125,386.4739990234375,-182.5500030517578,57.000003814697266,339.76800537109375,-37.05000305175781,138.3000030517578,371.4700012207031,21.600000381469727,104.70000457763672,363.24200439453125,51.750003814697266,86.85000610351562,408.0119934082031,1755917397.5000806
1739,-258.3000183105469,0.0,309.03399658203125,-61.80000305175781,-271.8000183105469,367.1139831542969,4.950000286102295,-190.0500030517578,341.7040100097656,63.900001525878906,-199.20001220703125,381.8760070800781,-185.25,58.20000076293945,338.0740051269531,-34.5,135.15000915527344,369.53399658203125,26.850000381469727,105.1500015258789,357.6759948730469,49.20000076293945,87.75,405.833984375,1755917397.5041318
1740,-257.25,5.850000381469727,310.9700012207031,-63.900001525878906,-270.0,363.4840087890625,6.900000095367432,-187.95001220703125,332.50799560546875,58.650001525878906,-206.5500030517578,386.4739990234375,-182.5500030517578,54.60000228881836,340.010009765625,-36.45000076293945,138.60000610351562,364.2099914550781,21.900001525878906,104.10000610351562,360.3380126953125,57.60000228881836,86.25,408.7380065917969,1755917397.5080762
1741,-261.75,4.5,309.51800537109375,-64.6500015258789,-274.6500244140625,370.9859924316406,6.300000190734863,-189.90000915527344,337.3479919433594,67.95000457763672,-203.85000610351562,389.135986328125,-180.75,52.35000228881836,331.2980041503906,-34.05000305175781,135.75,368.0820007324219,24.150001525878906,107.85000610351562,369.04998779296875,51.60000228881836,87.60000610351562,409.22198486328125,1755917397.5116045
1742,-261.6000061035156,1.8000000715255737,315.083984375,-68.85000610351562,-268.8000183105469,370.9859924316406,6.300000190734863,-186.75,336.3800048828125,62.400001525878906,-202.35000610351562,389.6199951171875,-175.65000915527344,54.45000076293945,354.7720031738281,-38.55000305175781,134.10000610351562,369.53399658203125,19.950000762939453,99.75000762939453,366.6300048828125,48.0,89.4000015258789,404.1399841308594,1755917397.5157635
1743,-259.95001220703125,0.45000001788139343,311.2120056152344,-58.80000305175781,-277.6500244140625,365.1780090332031,7.650000095367432,-189.15000915527344,347.5119934082031,63.750003814697266,-202.35000610351562,399.0579833984375,-180.0,53.85000228881836,339.28399658203125,-39.0,140.10000610351562,370.9859924316406,26.400001525878906,100.6500015258789,368.5660095214844,54.150001525878906,79.20000457763672,404.8659973144531,1755917397.5199652
1744,-259.3500061035156,-0.15000000596046448,309.51800537109375,-60.900001525878906,-269.8500061035156,360.3380126953125,9.90000057220459,-192.75001525878906,348.2380065917969,59.250003814697266,-204.3000030517578,399.29998779296875,-185.85000610351562,58.35000228881836,349.20599365234375,-37.650001525878906,141.15000915527344,367.3559875488281,21.600000381469727,102.1500015258789,364.2099914550781,53.85000228881836,87.1500015258789,393.00799560546875,1755917397.5239878
1745,-260.4000244140625,0.6000000238418579,315.5679931640625,-65.4000015258789,-272.1000061035156,368.5660095214844,4.050000190734863,-193.0500030517578,341.7040100097656,60.60000228881836,-202.8000030517578,385.74798583984375,-176.40000915527344,56.400001525878906,346.7860107421875,-41.400001525878906,134.5500030517578,366.87200927734375,21.150001525878906,97.95000457763672,368.5660095214844,55.80000305175781,84.1500015258789,400.0260009765625,1755917397.5279825
1746,-260.70001220703125,-1.8000000715255737,297.6600036621094,-66.1500015258789,-279.0,372.67999267578125,6.150000095367432,-189.45001220703125,339.76800537109375,70.6500015258789,-198.00001525878906,393.25,-182.85000610351562,61.95000076293945,338.3160095214844,-32.25,136.0500030517578,372.67999267578125,23.100000381469727,98.85000610351562,362.27398681640625,52.95000076293945,85.6500015258789,407.2860107421875,1755917397.5312097
1747,-256.5,-1.350000023841858,315.5679931640625,-58.05000305175781,-270.9000244140625,363.24200439453125,7.500000476837158,-194.10000610351562,342.6719970703125,61.80000305175781,-194.25001525878906,383.3280029296875,-178.20001220703125,53.250003814697266,335.1700134277344,-39.60000228881836,133.0500030517578,364.9360046386719,22.200000762939453,103.95000457763672,358.4020080566406,52.650001525878906,85.80000305175781,405.1080017089844,1755917397.535733
1748,-253.8000030517578,-0.30000001192092896,307.8240051269531,-70.95000457763672,-270.75,370.5019836425781,7.200000286102295,-182.85000610351562,332.50799560546875,66.75,-207.60000610351562,395.4280090332031,-176.5500030517578,49.35000228881836,343.156005859375,-39.30000305175781,131.25,365.6619873046875,18.600000381469727,106.6500015258789,375.583984375,51.000003814697266,86.70000457763672,403.89801025390625,1755917397.5399544
1749,-254.25001525878906,2.700000047683716,306.8559875488281,-62.55000305175781,-273.45001220703125,362.75799560546875,6.150000095367432,-189.3000030517578,339.5260009765625,69.0,-202.35000610351562,392.52398681640625,-176.40000915527344,54.30000305175781,345.0920104980469,-41.70000076293945,141.15000915527344,372.9219970703125,25.950000762939453,101.70000457763672,367.8399963378906,51.60000228881836,85.95000457763672,406.802001953125,1755917397.5437458
1750,-259.0500183105469,-3.750000238418579,312.17999267578125,-61.500003814697266,-276.45001220703125,367.8399963378906,10.5,-188.10000610351562,342.18798828125,61.20000076293945,-204.90000915527344,391.5559997558594,-169.8000030517578,58.80000305175781,342.6719970703125,-34.5,138.3000030517578,370.260009765625,24.450000762939453,105.30000305175781,372.9219970703125,60.000003814697266,84.45000457763672,415.7560119628906,1755917397.548335
1751,-253.35000610351562,3.9000000953674316,305.1619873046875,-68.10000610351562,-274.0500183105469,368.8079833984375,9.450000762939453,-189.0,344.3659973144531,63.900001525878906,-202.0500030517578,381.3919982910156,-172.35000610351562,58.05000305175781,334.4440002441406,-31.500001907348633,132.0,362.75799560546875,24.150001525878906,109.35000610351562,375.3420104980469,52.35000228881836,82.95000457763672,395.4280090332031,1755917397.5522625
1752,-257.5500183105469,2.1000001430511475,308.7919921875,-64.80000305175781,-272.70001220703125,370.5019836425781,4.050000190734863,-189.15000915527344,340.010009765625,64.5,-202.0500030517578,387.9259948730469,-185.10000610351562,56.250003814697266,339.0419921875,-38.25,136.65000915527344,360.8219909667969,26.55000114440918,103.35000610351562,366.6300048828125,50.70000076293945,88.35000610351562,403.89801025390625,1755917397.5562634
1753,-254.10000610351562,-4.200000286102295,307.5820007324219,-67.5,-275.5500183105469,376.30999755859375,5.100000381469727,-186.75,341.7040100097656,68.85000610351562,-199.8000030517578,388.1679992675781,-179.70001220703125,60.150001525878906,340.7359924316406,-39.900001525878906,136.8000030517578,368.8079833984375,26.250001907348633,108.1500015258789,365.90399169921875,49.20000076293945,82.80000305175781,397.8479919433594,1755917397.5603437
1754,-252.45001220703125,-5.400000095367432,303.22601318359375,-64.05000305175781,-273.0,363.9679870605469,9.300000190734863,-184.65000915527344,349.20599365234375,58.500003814697266,-196.50001525878906,383.81201171875,-180.0,53.400001525878906,340.4939880371094,-37.20000076293945,142.8000030517578,370.9859924316406,26.100000381469727,105.00000762939453,363.72601318359375,48.750003814697266,82.5,408.0119934082031,1755917397.5643387
1755,-257.5500183105469,6.600000381469727,310.2439880371094,-65.25,-276.3000183105469,361.3059997558594,5.25,-190.5,340.7359924316406,62.250003814697266,-203.85000610351562,395.9119873046875,-188.10000610351562,54.60000228881836,337.3479919433594,-34.95000076293945,143.25,366.14599609375,25.350000381469727,101.10000610351562,362.75799560546875,51.60000228881836,88.20000457763672,412.1260070800781,1755917397.5684586
1756,-256.6500244140625,2.5500001907348633,310.4859924316406,-60.45000076293945,-265.5,372.43798828125,7.200000286102295,-187.20001220703125,337.8320007324219,66.30000305175781,-200.5500030517578,394.4599914550781,-177.3000030517578,60.900001525878906,338.79998779296875,-39.75,136.0500030517578,364.6940002441406,25.05000114440918,98.70000457763672,367.8399963378906,56.10000228881836,81.30000305175781,399.29998779296875,1755917397.572407
1757,-257.1000061035156,-2.25,301.77398681640625,-60.45000076293945,-275.1000061035156,361.3059997558594,4.800000190734863,-190.20001220703125,342.42999267578125,54.60000228881836,-197.25001525878906,390.5880126953125,-172.95001220703125,51.750003814697266,341.2200012207031,-37.80000305175781,135.45001220703125,374.8580017089844,20.700000762939453,105.00000762939453,365.90399169921875,52.500003814697266,86.55000305175781,413.5780029296875,1755917397.5764062
1758,-253.95001220703125,1.8000000715255737,317.2619934082031,-67.20000457763672,-272.70001220703125,362.0320129394531,6.600000381469727,-184.95001220703125,343.8819885253906,61.20000076293945,-203.40000915527344,391.5559997558594,-180.0,54.150001525878906,341.2200012207031,-37.35000228881836,137.10000610351562,376.30999755859375,26.850000381469727,101.4000015258789,369.7760009765625,49.80000305175781,89.4000015258789,405.1080017089844,1755917397.5800781
1759,-253.8000030517578,3.3000001907348633,313.3899841308594,-67.95000457763672,-274.3500061035156,376.0679931640625,2.25,-187.35000610351562,338.5579833984375,58.650001525878906,-199.20001220703125,385.74798583984375,-176.10000610351562,52.80000305175781,342.42999267578125,-39.60000228881836,135.3000030517578,356.7080078125,23.100000381469727,106.50000762939453,374.3739929199219,53.85000228881836,82.35000610351562,401.2359924316406,1755917397.5846884
1760,-263.5500183105469,-2.8500001430511475,315.32598876953125,-68.4000015258789,-272.5500183105469,359.12799072265625,2.4000000953674316,-185.5500030517578,340.2519836425781,61.500003814697266,-205.50001525878906,389.6199951171875,-182.85000610351562,58.95000076293945,336.13800048828125,-42.30000305175781,135.3000030517578,377.5199890136719,26.55000114440918,103.6500015258789,373.406005859375,49.650001525878906,82.80000305175781,404.1399841308594,1755917397.5883515
1761,-260.70001220703125,-1.5,304.9200134277344,-60.900001525878906,-273.0,366.87200927734375,8.850000381469727,-186.15000915527344,339.28399658203125,63.45000076293945,-199.0500030517578,381.6340026855469,-178.8000030517578,57.750003814697266,342.91400146484375,-39.900001525878906,138.3000030517578,369.53399658203125,21.900001525878906,101.55000305175781,375.583984375,49.80000305175781,84.1500015258789,406.802001953125,1755917397.5922153
1762,-255.45001220703125,-1.8000000715255737,305.40399169921875,-67.80000305175781,-275.8500061035156,371.2279968261719,7.650000095367432,-184.0500030517578,339.0419921875,67.35000610351562,-203.25001525878906,388.1679992675781,-183.15000915527344,49.95000076293945,340.4939880371094,-39.75,136.35000610351562,364.6940002441406,21.75,98.55000305175781,359.3699951171875,49.05000305175781,80.55000305175781,411.3999938964844,1755917397.596227
1763,-253.20001220703125,-0.9000000357627869,314.6000061035156,-69.9000015258789,-272.8500061035156,370.9859924316406,7.800000190734863,-188.25,342.6719970703125,65.10000610351562,-202.50001525878906,388.4100036621094,-177.75,58.05000305175781,341.7040100097656,-41.10000228881836,141.3000030517578,370.7439880371094,24.900001525878906,107.4000015258789,361.7900085449219,51.900001525878906,88.20000457763672,410.67401123046875,1755917397.600235
1764,-255.60000610351562,4.800000190734863,311.69598388671875,-63.750003814697266,-272.70001220703125,359.3699951171875,5.550000190734863,-191.10000610351562,336.8639831542969,59.85000228881836,-204.90000915527344,384.7799987792969,-184.95001220703125,54.150001525878906,351.3840026855469,-35.55000305175781,139.0500030517578,365.41998291015625,19.950000762939453,111.75000762939453,364.4519958496094,47.10000228881836,90.9000015258789,406.07598876953125,1755917397.6041312
1765,-259.8000183105469,1.9500000476837158,307.3399963378906,-65.55000305175781,-268.6500244140625,367.3559875488281,9.15000057220459,-189.60000610351562,335.4119873046875,63.45000076293945,-196.8000030517578,384.0539855957031,-178.5,55.95000076293945,352.593994140625,-35.70000076293945,133.20001220703125,368.3240051269531,25.500001907348633,98.70000457763672,368.3240051269531,53.10000228881836,86.25,404.6239929199219,1755917397.6081383
1766,-259.3500061035156,-2.1000001430511475,311.93798828125,-64.20000457763672,-274.6500244140625,366.6300048828125,4.350000381469727,-186.15000915527344,337.8320007324219,66.0,-201.00001525878906,386.71600341796875,-179.10000610351562,60.45000076293945,349.69000244140625,-40.20000076293945,135.75,368.0820007324219,24.30000114440918,104.55000305175781,361.0639953613281,55.500003814697266,85.20000457763672,398.8160095214844,1755917397.612245
1767,-253.20001220703125,3.1500000953674316,313.6319885253906,-60.000003814697266,-274.6500244140625,360.5799865722656,5.700000286102295,-186.45001220703125,344.1239929199219,64.6500015258789,-208.20001220703125,387.4419860839844,-181.8000030517578,55.20000076293945,345.8179931640625,-35.10000228881836,133.95001220703125,368.0820007324219,17.400001525878906,104.70000457763672,366.87200927734375,51.000003814697266,82.95000457763672,403.89801025390625,1755917397.6168208
1768,-258.9000244140625,3.0,312.17999267578125,-69.1500015258789,-272.70001220703125,360.3380126953125,9.600000381469727,-190.65000915527344,335.65399169921875,61.500003814697266,-198.15000915527344,387.20001220703125,-178.35000610351562,62.55000305175781,342.91400146484375,-40.20000076293945,137.5500030517578,368.0820007324219,25.500001907348633,108.75000762939453,363.4840087890625,55.650001525878906,86.25,412.6099853515625,1755917397.6203487
1769,-257.1000061035156,1.2000000476837158,310.7279968261719,-70.80000305175781,-271.6500244140625,373.16400146484375,4.650000095367432,-189.0,342.6719970703125,64.35000610351562,-198.00001525878906,396.63800048828125,-180.3000030517578,56.70000076293945,345.57598876953125,-42.60000228881836,136.20001220703125,373.64801025390625,22.650001525878906,101.4000015258789,359.85400390625,57.45000076293945,85.35000610351562,405.5920104980469,1755917397.6243644
1770,-259.0500183105469,-2.1000001430511475,309.51800537109375,-67.80000305175781,-271.3500061035156,362.0320129394531,9.300000190734863,-187.8000030517578,343.39801025390625,64.35000610351562,-203.10000610351562,389.6199951171875,-180.75,55.05000305175781,343.39801025390625,-40.05000305175781,135.3000030517578,371.4700012207031,19.80000114440918,106.05000305175781,369.2919921875,49.05000305175781,88.35000610351562,410.9159851074219,1755917397.6283484
1771,-258.3000183105469,5.850000381469727,310.0019836425781,-65.25,-270.75,374.8580017089844,9.90000057220459,-188.25,342.18798828125,64.80000305175781,-203.10000610351562,388.4100036621094,-181.5,57.30000305175781,350.4159851074219,-36.45000076293945,132.15000915527344,367.3559875488281,17.700000762939453,96.9000015258789,368.8079833984375,47.25,83.10000610351562,397.12200927734375,1755917397.6330492
1772,-260.25,-2.5500001907348633,305.1619873046875,-63.150001525878906,-271.6500244140625,368.3240051269531,8.700000762939453,-184.8000030517578,328.3940124511719,61.650001525878906,-201.15000915527344,393.00799560546875,-176.70001220703125,59.85000228881836,343.156005859375,-38.85000228881836,131.40000915527344,364.2099914550781,17.55000114440918,107.70000457763672,366.38800048828125,52.05000305175781,84.30000305175781,395.9119873046875,1755917397.6360657
1773,-255.15000915527344,1.8000000715255737,310.9700012207031,-68.25,-270.3000183105469,372.43798828125,5.100000381469727,-191.85000610351562,339.5260009765625,61.35000228881836,-202.0500030517578,393.9759826660156,-177.90000915527344,62.85000228881836,340.4939880371094,-41.70000076293945,138.15000915527344,361.0639953613281,24.600000381469727,105.30000305175781,372.43798828125,50.70000076293945,84.9000015258789,403.656005859375,1755917397.6405709
1774,-264.75,1.350000023841858,310.0019836425781,-67.80000305175781,-267.6000061035156,368.0820007324219,2.4000000953674316,-183.90000915527344,330.5719909667969,60.60000228881836,-204.60000610351562,398.3320007324219,-181.0500030517578,55.05000305175781,339.0419921875,-42.45000076293945,140.70001220703125,355.0140075683594,25.950000762939453,104.70000457763672,358.1600036621094,49.35000228881836,83.55000305175781,412.6099853515625,1755917397.6442795
1775,-258.0,1.350000023841858,317.7460021972656,-66.9000015258789,-273.0,370.9859924316406,4.5,-183.3000030517578,337.1059875488281,65.10000610351562,-200.5500030517578,384.7799987792969,-182.70001220703125,52.650001525878906,346.7860107421875,-39.60000228881836,137.85000610351562,369.53399658203125,24.0,105.30000305175781,371.7120056152344,53.70000076293945,87.45000457763672,404.8659973144531,1755917397.6483116
1776,-256.5,6.300000190734863,308.7919921875,-64.35000610351562,-272.8500061035156,373.16400146484375,4.800000190734863,-190.95001220703125,339.0419921875,58.80000305175781,-197.40000915527344,391.7980041503906,-181.65000915527344,55.500003814697266,357.4339904785156,-36.0,131.25,365.41998291015625,26.850000381469727,102.00000762939453,375.583984375,53.70000076293945,86.4000015258789,414.7879943847656,1755917397.6523716
1777,-258.75,0.45000001788139343,311.4540100097656,-63.150001525878906,-274.95001220703125,366.87200927734375,6.750000476837158,-191.40000915527344,348.9639892578125,64.6500015258789,-199.0500030517578,386.23199462890625,-174.45001220703125,58.20000076293945,338.5579833984375,-39.45000076293945,133.65000915527344,367.8399963378906,22.5,102.1500015258789,368.8079833984375,51.750003814697266,84.75,403.89801025390625,1755917397.6563725
1778,-250.20001220703125,-1.8000000715255737,314.8420104980469,-64.20000457763672,-267.3000183105469,366.6300048828125,4.350000381469727,-182.85000610351562,339.76800537109375,61.80000305175781,-201.90000915527344,397.12200927734375,-178.5,54.000003814697266,351.1419982910156,-37.5,136.5,368.8079833984375,19.80000114440918,109.35000610351562,369.04998779296875,58.20000076293945,85.5,406.07598876953125,1755917397.660469
