counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
5149,-257.8500061035156,0.30000001192092896,314.8420104980469,-59.55000305175781,-276.45001220703125,375.3420104980469,2.4000000953674316,-190.0500030517578,344.8500061035156,63.900001525878906,-209.85000610351562,385.2640075683594,-189.75,64.95000457763672,347.0279846191406,-33.45000076293945,130.0500030517578,365.6619873046875,25.200000762939453,106.35000610351562,362.0320129394531,42.60000228881836,86.55000305175781,412.3680114746094,1755918309.8509197
5150,-259.20001220703125,-0.9000000357627869,303.22601318359375,-65.85000610351562,-274.5,369.2919921875,3.450000047683716,-188.85000610351562,334.6860046386719,64.20000457763672,-205.35000610351562,390.10400390625,-182.10000610351562,53.400001525878906,340.010009765625,-36.45000076293945,134.25,361.3059997558594,17.100000381469727,102.45000457763672,369.7760009765625,51.150001525878906,87.1500015258789,407.7699890136719,1755918309.8545358
5151,-253.8000030517578,-1.0500000715255737,303.9519958496094,-72.0,-275.5500183105469,366.38800048828125,9.75,-190.65000915527344,338.3160095214844,63.150001525878906,-199.8000030517578,383.57000732421875,-181.95001220703125,58.95000076293945,340.4939880371094,-33.60000228881836,136.95001220703125,372.19598388671875,21.150001525878906,104.25000762939453,367.8399963378906,49.500003814697266,84.60000610351562,403.41400146484375,1755918309.8582761
5152,-255.75001525878906,-0.45000001788139343,304.9200134277344,-67.5,-276.45001220703125,363.72601318359375,9.600000381469727,-190.65000915527344,340.7359924316406,60.900001525878906,-204.75001525878906,386.71600341796875,-177.0,62.70000076293945,340.4939880371094,-39.60000228881836,128.85000610351562,372.67999267578125,19.350000381469727,102.75000762939453,358.885986328125,51.30000305175781,84.0,404.6239929199219,1755918309.8632236
5153,-256.6500244140625,0.45000001788139343,311.2120056152344,-65.10000610351562,-278.8500061035156,372.19598388671875,1.5,-190.35000610351562,347.0279846191406,61.35000228881836,-202.65000915527344,381.1499938964844,-188.5500030517578,55.80000305175781,335.1700134277344,-33.150001525878906,135.75,368.3240051269531,28.05000114440918,100.95000457763672,366.87200927734375,46.80000305175781,87.60000610351562,412.1260070800781,1755918309.8672252
5154,-259.95001220703125,-2.4000000953674316,312.906005859375,-74.4000015258789,-279.0,363.9679870605469,5.550000190734863,-188.40000915527344,346.05999755859375,61.500003814697266,-205.20001220703125,390.8299865722656,-179.10000610351562,51.900001525878906,344.8500061035156,-34.95000076293945,137.5500030517578,366.38800048828125,22.80000114440918,103.05000305175781,370.7439880371094,49.95000076293945,88.80000305175781,399.5419921875,1755918309.8707564
5155,-256.95001220703125,3.6000001430511475,312.4219970703125,-66.0,-277.0500183105469,370.7439880371094,5.550000190734863,-192.45001220703125,337.5899963378906,61.650001525878906,-198.75001525878906,392.0400085449219,-182.25,57.30000305175781,340.2519836425781,-41.10000228881836,133.5,370.01800537109375,17.700000762939453,97.95000457763672,374.3739929199219,49.95000076293945,85.05000305175781,411.6419982910156,1755918309.874757
5156,-258.75,1.0500000715255737,302.74200439453125,-64.80000305175781,-268.6500244140625,357.9179992675781,5.700000286102295,-192.15000915527344,330.3299865722656,63.900001525878906,-201.90000915527344,389.135986328125,-180.0,56.70000076293945,338.3160095214844,-36.150001525878906,129.45001220703125,367.3559875488281,21.900001525878906,105.30000305175781,370.9859924316406,55.20000076293945,84.30000305175781,408.7380065917969,1755918309.8783529
5157,-253.95001220703125,-3.3000001907348633,304.9200134277344,-64.20000457763672,-275.70001220703125,371.9540100097656,6.450000286102295,-194.25001525878906,338.79998779296875,58.80000305175781,-202.95001220703125,377.5199890136719,-181.20001220703125,57.60000228881836,341.4620056152344,-34.20000076293945,137.40000915527344,359.12799072265625,25.350000381469727,105.00000762939453,367.3559875488281,54.750003814697266,82.6500015258789,401.2359924316406,1755918309.8822863
5158,-261.9000244140625,1.8000000715255737,305.1619873046875,-57.000003814697266,-276.1500244140625,377.2779846191406,6.750000476837158,-189.3000030517578,339.28399658203125,66.1500015258789,-205.95001220703125,389.86199951171875,-180.0,65.10000610351562,346.54400634765625,-36.30000305175781,130.8000030517578,369.53399658203125,25.650001525878906,104.70000457763672,374.3739929199219,50.55000305175781,88.5,417.6919860839844,1755918309.8868904
